,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
77,2022-07-15,11796.0001,11852.4501,11680.0001,11838.9001,1183.89,87390,0.0,1.0
78,2022-07-14,11935.0001,11957.2501,11637.3501,11730.8501,1173.085,107410,0.0,1.0
79,2022-07-13,11945.3001,12119.2001,11720.0001,11769.0501,1176.905,58570,0.0,1.0
80,2022-07-12,11900.0001,11980.0001,11741.0001,11860.0001,1186.0,49080,0.0,1.0
81,2022-07-11,11990.0001,12040.0501,11853.6001,11932.6501,1193.265,89620,0.0,1.0
82,2022-07-08,12100.0001,12105.3001,11877.0001,12004.8001,1200.48,44770,0.0,1.0
83,2022-07-07,12100.0001,12200.0001,11846.3501,11965.8001,1196.58,149650,0.0,1.0
84,2022-07-06,11590.0001,12075.0001,11562.7501,12042.5501,1204.255,169030,0.0,1.0
85,2022-07-05,11539.9501,11750.0001,11407.0001,11519.1501,1151.915,107790,0.0,1.0
86,2022-07-04,11349.0001,11439.8001,11220.0001,11381.7501,1138.175,116870,0.0,1.0
87,2022-07-01,10930.0001,11344.9501,10777.0001,11326.3501,1132.635,159810,0.0,1.0
88,2022-06-30,11150.0001,11189.2001,10908.0001,10929.3001,1092.93,159120,0.4,1.0
89,2022-06-29,11200.0001,11303.0001,11043.9501,11114.4501,1111.045,115090,0.0,1.0
90,2022-06-28,11530.0001,11530.0001,11294.1001,11363.2001,1135.9111,104760,0.0,1.0
91,2022-06-27,11700.0001,11779.7001,11570.0001,11594.8001,1159.0627,92180,0.0,1.0
92,2022-06-24,11694.9001,11694.9001,11430.0501,11581.2001,1157.7032,176700,0.0,1.0
93,2022-06-23,11496.0001,11598.5501,11312.5501,11560.2001,1155.604,130520,0.0,1.0
94,2022-06-22,11735.0001,11737.0001,11347.5001,11435.0001,1143.0885,142200,0.0,1.0
95,2022-06-21,11740.0501,11928.6001,11676.6501,11735.1001,1173.0877,120480,0.0,1.0
96,2022-06-20,11803.0001,11850.0501,11530.0001,11713.2001,1170.8985,129100,0.0,1.0
97,2022-06-17,11340.0001,11860.0001,11285.0001,11758.4001,1175.4168,288050,0.0,1.0
98,2022-06-16,12049.9501,12066.7501,11406.0001,11474.5001,1147.0371,279950,0.0,1.0
99,2022-06-15,11490.0001,11871.0001,11411.2001,11813.8501,1180.9598,201050,0.0,1.0
100,2022-06-14,11326.0001,11583.0001,11271.0501,11334.8001,1133.0721,195680,0.0,1.0
101,2022-06-13,12050.0001,12050.0001,11351.0001,11390.9001,1138.6801,187670,0.0,1.0
102,2022-06-10,12320.0001,12379.1501,12180.0001,12250.6501,1224.6241,81460,0.0,1.0
103,2022-06-09,12400.0001,12518.7501,12252.2501,12474.3001,1246.9811,44960,0.0,1.0
104,2022-06-08,12440.0001,12636.6501,12250.0001,12464.0001,1245.9514,68900,0.0,1.0
105,2022-06-07,12516.0001,12516.0001,12235.0001,12336.3501,1233.191,67460,0.0,1.0
106,2022-06-06,12750.0001,12750.0001,12280.0501,12520.5501,1251.6044,86930,0.0,1.0
107,2022-06-03,13177.6001,13220.2001,12656.2501,12691.0501,1268.6483,94400,0.0,1.0
108,2022-06-02,12575.0001,13030.0001,12450.0001,12961.4001,1295.6735,125650,0.0,1.0
109,2022-06-01,12900.0001,13007.4501,12540.6001,12598.7501,1259.4216,62030,0.0,1.0
110,2022-05-31,12950.0001,13105.0001,12769.9001,12914.0001,1290.9352,132510,0.0,1.0
111,2022-05-30,12969.9501,12984.0001,12839.4501,12930.0001,1292.5347,81510,0.0,1.0
112,2022-05-27,12690.0001,12890.8001,12615.0001,12766.0001,1276.1406,88850,0.0,1.0
113,2022-05-26,12488.0001,12579.0001,12066.8001,12473.0501,1246.8561,65360,0.0,1.0
114,2022-05-25,12400.0001,12585.5501,12328.7501,12402.2001,1239.7737,72170,0.0,1.0
115,2022-05-24,12679.9501,12679.9501,12300.0001,12359.7501,1235.5302,105130,0.0,1.0
116,2022-05-23,12700.0001,12795.0001,12511.0501,12573.6501,1256.9125,75290,0.0,1.0
117,2022-05-20,12700.0001,12701.0001,12439.4501,12562.1501,1255.7629,66520,0.0,1.0
118,2022-05-19,12474.0001,12538.0501,12181.0001,12408.7001,1240.4234,91010,0.0,1.0
119,2022-05-18,13125.9501,13155.8501,12617.8001,12758.8001,1275.4208,123110,0.0,1.0
120,2022-05-17,12735.0001,13021.2001,12634.0001,12973.6501,1296.8981,122720,0.0,1.0
121,2022-05-16,12696.0001,12775.8001,12441.0001,12663.8501,1265.9293,109720,0.0,1.0
122,2022-05-13,13200.0001,13218.1001,12573.7001,12613.7001,1260.9161,81490,0.0,1.0
123,2022-05-12,13190.0001,13250.0001,12750.0001,12848.9501,1284.4326,95730,0.0,1.0
124,2022-05-11,13700.0001,13838.9501,13162.0001,13318.7001,1331.3907,99180,0.0,1.0
125,2022-05-10,13360.1001,13980.4001,13360.1001,13626.4501,1362.1546,37880,0.0,1.0
126,2022-05-09,13595.0001,14010.0001,13357.1001,13775.5001,1377.0542,181070,0.0,1.0
127,2022-05-06,14000.0001,14000.0001,13509.9001,13643.5001,1363.859,75340,0.0,1.0
128,2022-05-05,14500.0001,14713.3001,14070.2001,14136.3001,1413.1213,110700,0.0,1.0
129,2022-05-04,15086.0002,15086.0002,14280.0001,14325.4001,1432.0245,518610,0.0,1.0
130,2022-05-02,14697.0001,15026.3002,14600.0001,14950.9001,1494.5519,39180,0.0,1.0
131,2022-04-29,15244.9502,15245.0002,14853.0001,14908.4501,1490.3085,76860,0.0,1.0
132,2022-04-28,14986.0001,15256.6002,14660.8501,15013.8002,1500.8397,154640,0.0,1.0
133,2022-04-27,15350.0002,15350.0002,14756.9501,14828.5501,1482.3213,92390,0.0,1.0
134,2022-04-26,15450.0002,15627.0002,15310.0002,15426.3502,1542.0798,47550,0.0,1.0
135,2022-04-25,15402.0002,15402.0002,15201.2002,15263.2002,1525.7707,31080,0.0,1.0
136,2022-04-22,15766.6002,15766.6002,15426.5502,15450.0502,1544.449,46990,0.0,1.0
137,2022-04-21,15630.0002,16015.1502,15596.5002,15834.8502,1582.9151,364780,0.0,1.0
138,2022-04-20,15700.0002,15795.8502,15325.4502,15509.1002,1550.3519,57550,0.0,1.0
139,2022-04-19,15866.6002,16073.0002,15600.0002,15689.0502,1568.3404,53410,0.0,1.0
140,2022-04-18,16080.0002,16080.0002,15655.1502,15820.5002,1581.4806,107320,0.0,1.0
141,2022-04-13,16345.0002,16504.9502,16043.2502,16081.8002,1607.6012,77650,0.0,1.0
142,2022-04-12,16550.0002,16550.0002,16231.0002,16305.7502,1629.9882,54450,0.0,1.0
143,2022-04-11,16720.0002,16833.0002,16550.0002,16574.0502,1656.8085,52050,0.0,1.0
144,2022-04-08,16730.1002,16835.4502,16517.0502,16733.7502,1672.7728,73080,0.0,1.0
145,2022-04-07,16678.0002,16700.0002,16481.7502,16564.5502,1655.8589,46500,0.0,1.0
146,2022-04-06,16825.0002,16895.1002,16651.0002,16718.1002,1671.2083,91370,0.0,1.0
147,2022-04-05,17338.0002,17338.0002,16759.9502,16818.8502,1681.2797,182880,0.0,1.0
148,2022-04-04,17250.0002,17482.0002,16960.6502,17186.5502,1718.0365,109260,0.0,1.0
149,2022-04-01,17048.0002,17200.0002,17023.5002,17134.0502,1712.7884,42760,0.0,1.0
150,2022-03-31,17149.0002,17300.0002,16979.3502,17052.1502,1704.6013,84740,0.0,1.0
151,2022-03-30,16471.5002,17246.8002,16471.5002,17127.5002,1712.1336,145590,0.0,1.0
152,2022-03-29,16519.0002,16623.7002,16422.5002,16496.8002,1649.0863,97780,0.0,1.0
153,2022-03-28,16352.0002,16559.9502,16108.0002,16519.0002,1651.3055,104650,0.0,1.0
154,2022-03-25,16400.0002,16506.7002,16235.4002,16340.8502,1633.4969,38140,0.0,1.0
155,2022-03-24,16350.0002,16501.0002,16189.8002,16377.5502,1637.1656,42970,0.0,1.0
156,2022-03-23,16649.0002,16716.5002,16335.1502,16393.7502,1638.785,119450,0.0,1.0
157,2022-03-22,16250.0002,16595.0002,15951.0002,16500.9502,1649.5012,82280,0.0,1.0
158,2022-03-21,16390.0002,16426.7002,16151.3002,16177.3002,1617.1478,74960,0.0,1.0
159,2022-03-17,16360.9502,16584.0002,16261.1002,16377.4002,1637.1506,80460,0.0,1.0
160,2022-03-16,15900.0002,16231.1002,15897.3002,16116.9502,1611.115,132090,0.0,1.0
161,2022-03-15,15701.0502,15950.0002,15538.6502,15709.0502,1570.3397,80860,0.0,1.0
162,2022-03-14,15620.0002,15721.0002,15444.0002,15671.9002,1566.626,64600,0.0,1.0
163,2022-03-11,15450.0002,15750.0002,15285.8002,15564.8502,1555.9248,69550,0.0,1.0
164,2022-03-10,15630.0002,15846.9002,15303.8502,15466.9502,1546.1384,190130,0.0,1.0
165,2022-03-09,14555.0001,15199.0002,14403.0001,15018.8502,1501.3445,177960,0.0,1.0
166,2022-03-08,14550.0001,14550.0001,13957.0001,14456.1001,1445.0898,239140,0.0,1.0
167,2022-03-07,15102.0002,15102.0002,14290.0001,14368.2001,1436.3029,238630,0.0,1.0
168,2022-03-04,15685.0002,15685.0002,15214.4002,15329.9502,1532.4433,98420,0.0,1.0
169,2022-03-03,16240.8002,16450.0002,15650.0002,15701.3502,1569.5699,103420,0.0,1.0
170,2022-03-02,15700.0002,16152.5002,15636.7002,16061.9002,1605.612,74640,0.0,1.0
171,2022-02-28,15611.0002,16086.9502,15363.8502,16007.3502,1600.1589,93930,0.0,1.0
172,2022-02-25,15899.8502,16050.0002,15577.7002,15771.6502,1576.5974,141750,0.0,1.0
173,2022-02-24,15620.0002,15876.5502,15200.5502,15246.4002,1524.0913,208950,0.0,1.0
174,2022-02-23,16360.0002,16378.2502,16033.1502,16146.4502,1614.0639,90790,0.0,1.0
175,2022-02-22,15300.0002,16262.1502,15299.9002,16222.3002,1621.6462,97720,0.0,1.0
176,2022-02-21,15905.0002,16225.0002,15777.1502,16004.0502,1599.829,97120,0.0,1.0
177,2022-02-18,16050.0002,16284.6502,16020.9002,16101.3002,1609.5505,54550,0.0,1.0
178,2022-02-17,16300.0002,16421.1002,16081.0502,16175.5502,1616.9729,99750,0.0,1.0
179,2022-02-16,16432.0002,16590.7002,16189.4502,16279.9502,1627.4091,100950,0.0,1.0
180,2022-02-15,15985.0002,16420.0002,15655.5002,16365.8002,1635.991,169400,0.0,1.0
181,2022-02-14,15965.0002,15965.0002,15461.6002,15681.3002,1567.5657,103210,0.0,1.0
182,2022-02-11,16024.0002,16190.0002,15925.0002,16103.9502,1609.8154,74980,0.0,1.0
183,2022-02-10,16379.0002,16542.3002,16032.5502,16389.2002,1638.3302,2405030,0.0,1.0
184,2022-02-09,16200.0002,16400.5002,16133.1002,16263.5502,1625.7697,65310,0.0,1.0
185,2022-02-08,15775.0502,16108.3002,15725.0002,15975.2002,1596.9451,110920,0.0,1.0
186,2022-02-07,16180.0002,16366.7502,15645.0002,15709.2002,1570.3547,104960,0.0,1.0
187,2022-02-04,16499.0002,16499.0002,16147.4002,16201.9502,1619.6119,82930,0.0,1.0
188,2022-02-03,16706.9002,16711.0002,16274.0502,16339.9002,1633.402,135330,0.0,1.0
189,2022-02-02,16039.0002,16748.0002,15924.0502,16706.9002,1670.0887,148840,0.0,1.0
190,2022-02-01,15884.0002,16011.4002,15500.0002,15892.0502,1588.6331,172900,0.0,1.0
191,2022-01-31,15590.0002,15744.9502,15330.0002,15689.8502,1568.4204,146040,0.0,1.0
192,2022-01-28,15601.0002,15780.0002,15141.5502,15200.0002,1519.453,148530,0.0,1.0
193,2022-01-27,15480.0002,15566.6502,15019.0002,15360.5502,1535.5022,130320,0.0,1.0
194,2022-01-25,15600.0002,15682.9002,15250.0002,15526.3502,1552.0762,223540,0.0,1.0
195,2022-01-24,16506.7502,16506.7502,15439.1502,15707.9502,1570.2297,174940,0.0,1.0
196,2022-01-21,17100.0002,17100.0002,16223.2502,16333.0502,1632.7172,302920,0.0,1.0
197,2022-01-20,18173.0002,18264.7502,17061.1002,17260.3002,1725.4088,357360,0.0,1.0
198,2022-01-19,18289.0002,18616.1002,17881.6502,18087.5502,1808.1041,259970,0.0,1.0
199,2022-01-18,18400.0002,18560.9502,18104.6002,18156.4502,1814.9916,77210,0.0,1.0
200,2022-01-17,18250.0002,18422.9502,18237.1002,18340.2002,1833.36,37930,0.0,1.0
201,2022-01-14,18090.0002,18317.4502,17997.5002,18199.2002,1819.265,44910,0.0,1.0
202,2022-01-13,17944.6502,18260.0002,17901.7502,18224.1002,1821.7541,115590,0.0,1.0
203,2022-01-12,18000.0002,18192.2502,17760.0002,17944.6502,1793.8192,78010,0.0,1.0
204,2022-01-11,17765.0002,17930.6502,17631.1002,17794.3502,1778.7946,86130,0.0,1.0
205,2022-01-10,17924.6002,17989.2502,17740.0002,17804.9502,1779.8542,41170,0.0,1.0
206,2022-01-07,18050.5002,18145.4002,17580.0002,17749.7002,1774.3312,125780,0.0,1.0
207,2022-01-06,17795.0002,18074.7002,17712.5002,17986.3502,1797.9877,100990,0.0,1.0
208,2022-01-05,17112.6002,18044.5002,17112.0002,17983.0002,1797.6528,191990,0.0,1.0
209,2022-01-04,17150.0002,17188.1502,16860.4502,17112.6002,1710.6441,84340,0.0,1.0
210,2022-01-03,16393.0002,17024.0002,16393.0002,16973.8002,1696.7691,111090,0.0,1.0
211,2021-12-31,16220.0002,16489.5002,16200.0002,16390.2002,1638.4301,123210,0.0,1.0
212,2021-12-30,16100.0502,16283.0502,15982.6502,16177.8002,1617.1978,66040,0.0,1.0
213,2021-12-29,16199.9502,16330.0002,15962.7002,16241.7502,1623.5905,77010,0.0,1.0
214,2021-12-28,16115.0002,16248.0002,16023.8502,16102.1502,1609.6355,62460,0.0,1.0
215,2021-12-27,15600.0002,16132.5502,15560.0502,16017.4502,1601.1686,123140,0.0,1.0
216,2021-12-24,16291.6502,16291.6502,15806.4002,15920.5502,1591.482,61480,0.0,1.0
217,2021-12-23,16150.0002,16218.6002,16026.5002,16161.3002,1615.5484,75940,0.0,1.0
218,2021-12-22,15861.0002,16187.4002,15832.0002,15949.2002,1594.346,70720,0.0,1.0
219,2021-12-21,16600.0002,16600.0002,15675.4502,15831.1002,1582.5403,152810,0.0,1.0
220,2021-12-20,16000.0002,16000.0002,15460.0002,15829.0502,1582.3353,92210,0.0,1.0
221,2021-12-17,16703.3502,16703.3502,16132.9002,16204.0002,1619.8168,159050,0.0,1.0
222,2021-12-16,17025.0002,17025.0002,16571.5502,16710.8502,1670.4836,105010,0.0,1.0
223,2021-12-15,17240.0002,17240.0002,16625.0502,16675.0502,1666.9049,154760,0.0,1.0
224,2021-12-14,17280.0002,17280.0002,16864.0002,17129.0502,1712.2886,67060,0.0,1.0
225,2021-12-13,17666.0002,17849.0002,17255.3002,17319.3502,1731.3117,137060,0.0,1.0
226,2021-12-10,17500.0002,17780.1002,17300.0002,17723.0002,1771.6622,95170,0.0,1.0
227,2021-12-09,17624.0002,17766.3002,17484.3002,17596.2502,1758.9917,89180,0.0,1.0
228,2021-12-08,17200.0002,17665.3002,17190.0002,17622.6002,1761.6258,158080,0.0,1.0
229,2021-12-07,17100.0002,17247.9502,16929.2002,17107.7002,1710.1543,93530,0.0,1.0
230,2021-12-06,17495.0002,17582.5502,16859.1502,16894.8002,1688.872,120640,0.0,1.0
231,2021-12-03,17617.8002,17886.5502,17457.7502,17495.0002,1748.8704,73250,0.0,1.0
232,2021-12-02,17500.0002,17888.8002,17327.9502,17752.9502,1774.6561,63280,0.0,1.0
233,2021-12-01,17400.0002,17538.7502,17205.0002,17381.6502,1737.5395,77810,0.0,1.0
234,2021-11-30,16900.0002,17499.9002,16851.0502,17233.2502,1722.7048,114790,0.0,1.0
235,2021-11-29,16686.0002,17098.9502,16275.8502,16889.6002,1688.3522,93510,0.0,1.0
236,2021-11-26,17235.0002,17235.0002,16608.5002,16679.9502,1667.3947,133370,0.0,1.0
237,2021-11-25,17278.1002,17526.0502,17231.2502,17354.1002,1734.7855,96760,0.0,1.0
238,2021-11-24,17421.9502,17641.5002,17141.7502,17437.4502,1743.1175,83830,0.0,1.0
239,2021-11-23,16899.9002,17440.4502,16763.5502,17360.1502,1735.3902,118650,0.0,1.0
240,2021-11-22,18190.0002,18190.0002,16831.4502,17073.2002,1706.7056,156670,0.0,1.0
241,2021-11-18,18240.0002,18470.0002,17813.0502,17912.4002,1790.5954,112780,0.0,1.0
242,2021-11-17,18200.0002,18410.0002,18131.3502,18265.7502,1825.9176,43630,0.0,1.0
243,2021-11-16,18290.0002,18511.0002,18131.8502,18192.4002,1818.5853,86760,0.0,1.0
244,2021-11-15,18300.0002,18337.5502,18000.0002,18119.2002,1811.2679,45620,0.0,1.0
245,2021-11-12,18030.3002,18330.0002,17940.0002,18269.5002,1826.2925,111390,0.0,1.0
246,2021-11-11,18315.1002,18343.0002,17820.0002,17872.0502,1786.5618,67510,0.0,1.0
247,2021-11-10,18164.9002,18376.5002,18036.6502,18315.1002,1830.8509,93790,0.0,1.0
248,2021-11-09,18326.8502,18470.0502,18076.2002,18174.9002,1816.8359,96400,0.0,1.0
249,2021-11-08,17600.0002,18400.0002,17520.0002,18326.8502,1832.0254,201180,0.0,1.0
250,2021-11-03,17622.0002,17762.0002,17445.9002,17509.6502,1750.3349,55040,0.0,1.0
251,2021-11-02,17601.0002,17999.0002,17401.0002,17535.8502,1752.9539,80360,0.0,1.0
252,2021-11-01,17830.0002,17993.1502,17179.1002,17564.7002,1755.8379,226510,0.0,1.0
253,2021-10-29,17901.0002,18156.5002,17150.0502,17830.9002,1782.4483,164320,0.0,1.0
254,2021-10-28,18009.9502,18362.5502,17810.0502,18000.0502,1799.3572,172240,0.0,1.0
255,2021-10-27,18575.0002,18595.3002,17777.2002,18013.5002,1800.7017,78570,0.0,1.0
256,2021-10-26,18299.0002,18459.1002,17980.0002,18349.2502,1834.2646,100030,0.0,1.0
257,2021-10-25,18850.0002,18961.9502,18011.6502,18097.6502,1809.1137,177200,0.0,1.0
258,2021-10-22,18630.0002,19248.9502,18550.0002,18664.9502,1865.8233,201440,0.0,1.0
259,2021-10-21,18794.0002,18794.0002,18350.0002,18597.5502,1859.0857,74250,0.0,1.0
260,2021-10-20,19052.0002,19058.8002,18411.0502,18598.8502,1859.2157,443080,0.0,1.0
261,2021-10-19,18864.0002,19319.9502,18600.0002,19054.0502,1904.7193,192800,0.0,1.0
262,2021-10-18,18850.0002,19107.4502,18560.5002,18682.7502,1867.6026,87700,0.0,1.0
263,2021-10-14,18251.0002,18543.6002,18223.8002,18486.9502,1848.0297,67340,0.0,1.0
264,2021-10-13,18369.0002,18571.1002,18145.0002,18186.4502,1817.9905,175580,0.0,1.0
265,2021-10-12,17725.0002,18477.6002,17641.9002,18225.0002,1821.8441,146480,0.0,1.0
266,2021-10-11,17600.0002,18025.0002,17598.2002,17710.8002,1770.4426,537910,0.0,1.0
267,2021-10-08,17648.0002,17740.0002,17461.0002,17551.9002,1754.5583,58790,0.0,1.0
268,2021-10-07,17800.0002,17877.3002,17419.4002,17461.7002,1745.5416,78950,0.0,1.0
269,2021-10-06,17947.5002,18132.1502,17557.3502,17614.6502,1760.8311,97830,0.0,1.0
270,2021-10-05,17780.0002,17950.0002,17530.0502,17847.7502,1784.1327,121600,0.0,1.0
271,2021-10-04,17350.0002,17938.6002,17305.6002,17789.4502,1778.3048,173010,0.0,1.0
272,2021-10-01,17700.0002,17723.2002,17051.0002,17175.0002,1716.8819,223290,0.0,1.0
273,2021-09-30,17600.0002,17859.3502,17413.9002,17788.5002,1778.2098,108810,0.0,1.0
274,2021-09-29,17450.0002,17649.0502,17312.0002,17428.3502,1742.2078,85980,0.0,1.0
275,2021-09-28,18210.5002,18210.5002,17440.1002,17547.7002,1754.1385,223970,0.0,1.0
276,2021-09-27,18650.0002,18748.1502,17940.0002,18039.3502,1803.2858,189610,0.0,1.0
277,2021-09-24,18640.0002,18813.8002,18325.0002,18528.4502,1852.1782,194300,0.0,1.0
278,2021-09-23,17665.4502,18755.0002,17665.4502,18519.3502,1851.2685,651170,0.0,1.0
279,2021-09-22,17620.0002,17780.4502,17509.4502,17612.8502,1760.6511,85260,0.0,1.0
280,2021-09-21,17025.0002,17643.5502,16809.4502,17566.2502,1755.9928,274030,0.0,1.0
281,2021-09-20,16840.0002,17341.4502,16701.3502,17024.7502,1701.8623,142290,0.0,1.0
282,2021-09-17,16810.0002,17495.1502,16757.4002,16839.1002,1683.304,245360,0.0,1.0
