,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
115,2022-05-24,5810.0,5833.7,5720.95,5799.0,5777.9527,29369,0.0,1.0
116,2022-05-23,5844.0,5904.95,5772.75,5793.3,5772.2734,54692,0.0,1.0
117,2022-05-20,5802.2,5838.0,5711.0,5776.45,5755.4846,72314,0.0,1.0
118,2022-05-19,5602.0,5746.95,5602.0,5707.5,5686.7848,82431,0.0,1.0
119,2022-05-18,5919.0,5955.0,5794.35,5817.05,5795.9372,66869,0.0,1.0
120,2022-05-17,5669.9,5848.0,5652.7,5837.15,5815.9643,97782,0.0,1.0
121,2022-05-16,5580.0,5712.0,5491.0,5646.05,5625.5578,59757,0.0,1.0
122,2022-05-13,5719.95,5748.55,5500.35,5515.2,5495.1828,64866,0.0,1.0
123,2022-05-12,5764.0,5764.0,5507.05,5588.0,5567.7185,123510,0.0,1.0
124,2022-05-11,5949.0,5997.0,5736.3,5806.45,5785.3757,107759,0.0,1.0
125,2022-05-10,5996.0,6111.85,5900.0,5929.95,5908.4274,89421,0.0,1.0
126,2022-05-09,5970.0,6134.0,5835.0,6038.4,6016.4838,131129,0.0,1.0
127,2022-05-06,6175.25,6202.25,5975.0,6000.95,5979.1697,196684,0.0,1.0
128,2022-05-05,6408.95,6498.55,6294.0,6311.1,6288.1941,86198,0.0,1.0
129,2022-05-04,6640.0,6665.0,6292.75,6340.9,6317.8859,359985,0.0,1.0
130,2022-05-02,6568.0,6648.75,6485.45,6625.15,6601.1042,63031,0.0,1.0
131,2022-04-29,6825.0,6825.0,6650.0,6672.2,6647.9835,27821,0.0,1.0
132,2022-04-28,6750.0,6806.25,6580.0,6725.05,6700.6416,131820,0.0,1.0
133,2022-04-27,7100.0,7100.0,6690.0,6716.65,6692.2721,196565,0.0,1.0
134,2022-04-26,7125.65,7260.0,7095.65,7240.7,7214.4201,55451,0.0,1.0
135,2022-04-25,7030.0,7065.0,6950.65,7009.05,6983.6109,20620,0.0,1.0
136,2022-04-22,7100.0,7207.45,7068.2,7109.35,7083.5468,111114,0.0,1.0
137,2022-04-21,7105.0,7185.0,7049.65,7137.1,7111.1961,20227,0.0,1.0
138,2022-04-20,7276.0,7299.9,6960.0,7032.35,7006.8263,68680,0.0,1.0
139,2022-04-19,7300.0,7441.95,7155.0,7276.15,7249.7414,35380,0.0,1.0
140,2022-04-18,7240.0,7374.05,7230.0,7257.85,7231.5079,44143,0.0,1.0
141,2022-04-13,7350.0,7379.0,7286.85,7328.45,7301.8516,18698,0.0,1.0
142,2022-04-12,7336.65,7336.65,7220.6,7272.25,7245.8556,25018,0.0,1.0
143,2022-04-11,7348.0,7382.95,7295.05,7336.5,7309.8724,16723,0.0,1.0
144,2022-04-08,7301.0,7424.5,7260.0,7363.55,7336.8242,47888,0.0,1.0
145,2022-04-07,7325.0,7353.95,7272.0,7291.25,7264.7866,28713,0.0,1.0
146,2022-04-06,7307.5,7426.95,7300.35,7336.95,7310.3208,47972,0.0,1.0
147,2022-04-05,7449.0,7476.3,7330.0,7389.25,7362.431,42799,0.0,1.0
148,2022-04-04,7448.0,7590.0,7428.9,7488.65,7461.4702,73544,0.0,1.0
149,2022-04-01,7245.0,7448.1,7216.7,7413.1,7386.1944,28290,0.0,1.0
150,2022-03-31,7263.0,7444.0,7240.5,7259.1,7232.7533,75887,0.0,1.0
151,2022-03-30,7080.0,7271.0,7080.0,7254.0,7227.6718,46165,0.0,1.0
152,2022-03-29,7021.1,7060.0,6988.0,7036.75,7011.2103,23548,0.0,1.0
153,2022-03-28,6997.9,7033.85,6868.95,7000.05,6974.6435,34502,0.0,1.0
154,2022-03-25,7060.0,7066.8,6940.0,6972.55,6947.2434,41728,0.0,1.0
155,2022-03-24,6970.0,7033.8,6883.2,6998.15,6972.7504,20824,0.0,1.0
156,2022-03-23,7044.0,7104.9,6970.0,6998.15,6972.7504,37012,0.0,1.0
157,2022-03-22,6875.0,7010.0,6768.8,6985.0,6959.6482,34585,0.0,1.0
158,2022-03-21,7015.0,7023.85,6850.0,6869.95,6845.0157,50660,0.0,1.0
159,2022-03-17,6930.0,7055.0,6930.0,6996.85,6971.4552,52181,0.0,1.0
160,2022-03-16,6752.0,6899.0,6744.15,6840.1,6815.2741,48666,0.0,1.0
161,2022-03-15,6670.0,6750.0,6610.0,6664.85,6640.6601,39637,0.0,1.0
162,2022-03-14,6615.0,6689.9,6496.65,6665.0,6640.8096,56378,0.0,1.0
163,2022-03-11,6550.0,6684.85,6497.8,6627.2,6603.1468,45338,0.0,1.0
164,2022-03-10,6799.0,6799.0,6501.0,6583.5,6559.6054,237433,0.0,1.0
165,2022-03-09,6249.0,6524.9,6124.9,6473.0,6449.5065,128734,0.0,1.0
166,2022-03-08,6165.0,6216.6,5914.05,6157.15,6134.8028,175634,0.0,1.0
167,2022-03-07,6380.0,6380.0,6097.55,6122.55,6100.3284,316680,0.0,1.0
168,2022-03-04,6700.0,6700.0,6500.0,6539.25,6515.516,78723,0.0,1.0
169,2022-03-03,6908.0,6945.0,6727.0,6747.85,6723.3589,37053,0.0,1.0
170,2022-03-02,6948.0,6948.0,6762.95,6830.2,6805.41,63258,0.0,1.0
171,2022-02-28,6899.0,7024.9,6805.65,7001.85,6976.437,42210,0.0,1.0
172,2022-02-25,6786.0,6988.7,6760.0,6969.15,6943.8557,63397,0.0,1.0
173,2022-02-24,6795.0,6898.0,6591.95,6626.1,6602.0508,152901,0.0,1.0
174,2022-02-23,7080.0,7116.95,7030.5,7050.2,7024.6115,29347,0.0,1.0
175,2022-02-22,6840.0,7035.9,6800.0,7010.0,6984.5574,54654,0.0,1.0
176,2022-02-21,7000.0,7080.0,6913.95,7006.1,6980.6716,85066,0.0,1.0
177,2022-02-18,7002.0,7116.75,7002.0,7032.15,7006.627,43909,0.0,1.0
178,2022-02-17,7110.0,7128.0,6975.3,7084.45,7058.7372,50288,0.0,1.0
179,2022-02-16,7190.0,7224.0,7052.05,7072.9,7047.2291,35580,0.0,1.0
180,2022-02-15,6817.0,7190.0,6790.65,7137.9,7111.9932,112459,0.0,1.0
181,2022-02-14,6844.0,6930.0,6745.0,6789.65,6765.0072,49773,0.0,1.0
182,2022-02-11,7020.0,7076.0,6921.9,7007.0,6981.5683,49368,0.0,1.0
183,2022-02-10,7135.0,7237.7,7065.15,7139.5,7113.5874,38436,0.0,1.0
184,2022-02-09,7130.0,7156.35,7072.1,7115.7,7089.8738,20783,0.0,1.0
185,2022-02-08,6970.0,7145.0,6914.05,7051.05,7025.4584,105136,0.0,1.0
186,2022-02-07,7160.0,7160.0,6881.8,6930.65,6905.4954,43170,0.0,1.0
187,2022-02-04,7100.0,7186.25,7052.7,7155.9,7129.9279,55552,0.0,1.0
188,2022-02-03,7298.75,7298.75,7101.0,7111.2,7085.3901,29605,0.0,1.0
189,2022-02-02,7075.0,7279.7,7075.0,7247.4,7221.0958,67210,0.0,1.0
190,2022-02-01,7056.5,7113.95,6887.45,7024.7,6999.2041,86072,0.0,1.0
191,2022-01-31,6980.5,7074.7,6938.2,7002.15,6976.7359,68797,0.0,1.0
192,2022-01-28,6950.0,7044.0,6850.0,6870.5,6845.5637,64131,0.0,1.0
193,2022-01-27,6830.0,6902.25,6710.0,6839.1,6814.2777,58206,0.0,1.0
194,2022-01-25,6880.0,6998.85,6754.1,6961.05,6935.7851,126506,0.0,1.0
195,2022-01-24,7368.0,7368.0,6821.05,6932.75,6907.5878,85442,0.0,1.0
196,2022-01-21,7410.0,7498.95,7307.85,7373.05,7346.2898,81122,0.0,1.0
197,2022-01-20,7615.0,7655.7,7400.0,7531.9,7504.5632,73450,0.0,1.0
198,2022-01-19,7900.0,8043.5,7476.0,7570.3,7542.8238,215134,0.0,1.0
199,2022-01-18,7922.0,7944.4,7720.0,7747.15,7719.032,48170,0.0,1.0
200,2022-01-17,7832.0,7911.0,7803.6,7852.15,7823.6509,29064,0.0,1.0
201,2022-01-14,7798.0,7845.5,7739.55,7831.2,7802.7769,30620,0.0,1.0
202,2022-01-13,7830.0,7848.75,7775.0,7803.0,7774.6793,101778,0.0,1.0
203,2022-01-12,7715.6,7869.9,7694.45,7773.05,7744.838,105165,0.0,1.0
204,2022-01-11,7715.0,7745.3,7573.0,7669.05,7641.2154,26553,0.0,1.0
205,2022-01-10,7635.0,7757.7,7635.0,7728.75,7700.6988,45217,0.0,1.0
206,2022-01-07,7770.0,7786.35,7585.0,7660.7,7632.8957,47627,0.0,1.0
207,2022-01-06,7550.0,7781.1,7525.0,7739.5,7711.4097,73460,0.0,1.0
208,2022-01-05,7425.0,7689.0,7425.0,7668.55,7640.7172,114137,0.0,1.0
209,2022-01-04,7230.0,7372.0,7230.0,7342.75,7316.0997,71692,0.0,1.0
210,2022-01-03,6976.9,7241.7,6976.9,7222.3,7196.0869,41523,0.0,1.0
211,2021-12-31,6875.0,6999.8,6875.0,6976.9,6951.5776,21573,0.0,1.0
212,2021-12-30,6896.0,6943.65,6859.55,6868.85,6843.9197,27608,0.0,1.0
213,2021-12-29,6899.0,6950.35,6856.65,6912.15,6887.0626,16799,0.0,1.0
214,2021-12-28,6972.0,6973.45,6865.25,6904.85,6879.7891,31372,0.0,1.0
215,2021-12-27,6755.0,6912.0,6660.0,6889.3,6864.2955,30100,0.0,1.0
216,2021-12-24,6997.0,6999.0,6760.0,6851.4,6826.5331,27507,0.0,1.0
217,2021-12-23,6833.0,6977.1,6833.0,6917.5,6892.3932,44906,0.0,1.0
218,2021-12-22,6645.0,6789.0,6622.9,6773.75,6749.1649,60605,0.0,1.0
219,2021-12-21,6739.0,6750.0,6538.3,6579.45,6555.5701,45476,0.0,1.0
220,2021-12-20,6831.0,6850.0,6493.65,6633.75,6609.673,148101,0.0,1.0
221,2021-12-17,7016.95,7019.4,6869.55,6901.9,6876.8498,38374,0.0,1.0
222,2021-12-16,6910.05,7060.0,6910.05,7028.6,7003.0899,75788,0.0,1.0
223,2021-12-15,7066.15,7069.0,6835.1,6849.8,6824.9389,159781,0.0,1.0
224,2021-12-14,7172.0,7180.0,7035.95,7068.65,7042.9946,101741,0.0,1.0
225,2021-12-13,7465.0,7471.8,7200.0,7220.1,7193.8949,35250,0.0,1.0
226,2021-12-10,7420.25,7466.25,7360.8,7451.15,7424.1063,16519,0.0,1.0
227,2021-12-09,7400.0,7464.0,7335.8,7439.35,7412.3491,47844,0.0,1.0
228,2021-12-08,7110.0,7380.0,7110.0,7363.45,7336.7246,83959,0.0,1.0
229,2021-12-07,7040.0,7168.0,6960.8,7102.55,7076.7715,51095,0.0,1.0
230,2021-12-06,7055.0,7078.05,6941.0,6954.55,6929.3087,42377,0.0,1.0
231,2021-12-03,7130.0,7233.55,7055.25,7070.2,7044.5389,33908,0.0,1.0
232,2021-12-02,7050.0,7210.0,7026.0,7179.8,7153.7411,45429,0.0,1.0
233,2021-12-01,7041.95,7105.2,6950.0,7039.5,7013.9504,30529,0.0,1.0
234,2021-11-30,6920.0,7198.0,6879.2,6991.65,6966.274,52970,0.0,1.0
235,2021-11-29,6800.0,6980.0,6678.1,6903.65,6878.5934,71426,0.0,1.0
236,2021-11-26,7033.0,7044.85,6777.95,6803.75,6779.056,108407,0.0,1.0
237,2021-11-25,7158.0,7204.0,7087.3,7131.65,7105.7659,17397,0.0,1.0
238,2021-11-24,7211.1,7319.0,7067.65,7163.5,7137.5003,39495,0.0,1.0
239,2021-11-23,6990.0,7177.0,6925.85,7111.45,7085.6392,68653,0.0,1.0
240,2021-11-22,7490.0,7510.6,6991.25,7061.65,7036.02,124748,0.0,1.0
241,2021-11-18,7600.0,7695.95,7440.15,7491.6,7464.4095,21341,0.0,1.0
242,2021-11-17,7540.0,7689.95,7524.0,7603.5,7575.9033,34644,0.0,1.0
243,2021-11-16,7570.0,7650.0,7500.3,7557.85,7530.419,40411,0.0,1.0
244,2021-11-15,7589.0,7625.0,7492.0,7534.3,7506.9545,15097,0.0,1.0
245,2021-11-12,7522.0,7596.7,7459.45,7577.2,7549.6988,13194,0.0,1.0
246,2021-11-11,7560.0,7598.0,7410.0,7452.0,7424.9532,21301,0.0,1.0
247,2021-11-10,7550.0,7610.1,7507.1,7575.15,7547.6562,22200,0.0,1.0
248,2021-11-09,7699.0,7754.55,7552.3,7582.0,7554.4814,36588,0.0,1.0
249,2021-11-08,7560.0,7710.0,7485.8,7678.05,7650.1828,56287,0.0,1.0
250,2021-11-03,7499.0,7532.95,7454.0,7510.3,7483.0416,13271,0.0,1.0
251,2021-11-02,7458.5,7552.15,7402.0,7454.4,7427.3445,34475,0.0,1.0
252,2021-11-01,7415.15,7514.45,7222.05,7414.6,7387.6889,66538,0.0,1.0
253,2021-10-29,7489.0,7547.75,7145.75,7402.35,7375.4834,74541,0.0,1.0
254,2021-10-28,7559.5,7596.75,7358.0,7485.55,7458.3814,40047,0.0,1.0
255,2021-10-27,7904.0,7919.25,7460.0,7480.35,7453.2003,81090,0.0,1.0
256,2021-10-26,7697.0,7893.0,7658.35,7849.15,7820.6618,31798,0.0,1.0
257,2021-10-25,7750.0,7836.0,7349.1,7644.35,7616.6051,62122,0.0,1.0
258,2021-10-22,7750.0,7934.75,7666.1,7713.4,7685.4045,45504,0.0,1.0
259,2021-10-21,7799.0,7812.0,7685.0,7737.3,7709.2177,27110,0.0,1.0
260,2021-10-20,7740.0,7830.0,7577.05,7761.65,7733.4793,282398,0.0,1.0
261,2021-10-19,7891.0,7915.0,7669.95,7730.95,7702.8908,23250,0.0,1.0
262,2021-10-18,8020.2,8020.2,7801.9,7865.3,7836.7531,25925,0.0,1.0
263,2021-10-14,7989.95,7989.95,7813.0,7860.7,7832.1698,23121,0.0,1.0
264,2021-10-13,7899.0,8005.0,7864.3,7927.7,7898.9267,52894,0.0,1.0
265,2021-10-12,7817.5,7923.6,7748.05,7857.0,7828.4833,62261,0.0,1.0
266,2021-10-11,7751.05,7900.0,7751.05,7817.5,7789.1266,310490,0.0,1.0
267,2021-10-08,7757.0,7829.65,7714.0,7736.0,7707.9224,24131,0.0,1.0
268,2021-10-07,7812.0,7882.95,7740.0,7747.65,7719.5302,76952,0.0,1.0
269,2021-10-06,7820.0,7880.0,7687.0,7736.65,7708.5701,39286,0.0,1.0
270,2021-10-05,7655.0,7761.8,7636.1,7722.9,7694.87,21440,0.0,1.0
271,2021-10-04,7600.0,7767.0,7554.75,7694.2,7666.2742,34746,0.0,1.0
272,2021-10-01,7625.0,7635.8,7479.0,7522.05,7494.749,48144,0.0,1.0
273,2021-09-30,7555.0,7700.0,7490.2,7670.7,7642.8594,85255,0.0,1.0
274,2021-09-29,7475.3,7633.9,7455.0,7516.45,7489.1693,45702,0.0,1.0
275,2021-09-28,7814.0,7827.45,7426.6,7544.8,7517.4164,107474,0.0,1.0
276,2021-09-27,7859.0,7861.25,7740.0,7795.7,7767.4058,39878,0.0,1.0
277,2021-09-24,7949.0,7960.0,7725.15,7794.4,7766.1105,44602,0.0,1.0
278,2021-09-23,7835.0,8000.0,7805.0,7897.45,7868.7865,341886,0.0,1.0
279,2021-09-22,7850.0,7896.0,7773.5,7790.75,7762.4737,44363,0.0,1.0
280,2021-09-21,7465.0,7843.7,7400.0,7810.6,7782.2517,139768,0.0,1.0
281,2021-09-20,7405.8,7581.55,7320.05,7442.9,7415.8862,89537,0.0,1.0
282,2021-09-17,7425.0,7676.0,7363.5,7427.05,7400.0938,107632,0.0,1.0
283,2021-09-16,7411.0,7441.0,7333.0,7410.9,7384.0024,42498,0.0,1.0
284,2021-09-15,7425.0,7471.9,7381.5,7414.75,7387.8384,42051,0.0,1.0
285,2021-09-14,7494.0,7531.05,7410.5,7417.95,7391.0268,93336,0.0,1.0
286,2021-09-13,7430.65,7492.4,7354.55,7445.05,7418.0284,68576,0.0,1.0
287,2021-09-09,7420.0,7457.3,7376.5,7428.55,7401.5883,23710,0.0,1.0
288,2021-09-08,7463.0,7511.0,7412.75,7462.4,7435.3155,20780,0.0,1.0
289,2021-09-07,7511.0,7565.0,7410.0,7455.65,7428.59,33960,0.0,1.0
290,2021-09-06,7532.9,7612.95,7488.2,7507.45,7480.202,46092,0.0,1.0
291,2021-09-03,7500.0,7555.5,7461.0,7525.05,7497.7381,44402,0.0,1.0
292,2021-09-02,7523.0,7585.15,7445.35,7499.4,7472.1812,52383,0.0,1.0
293,2021-09-01,7549.0,7670.0,7484.55,7522.9,7495.5959,81955,0.0,1.0
294,2021-08-31,7165.75,7592.3,7137.95,7519.95,7492.6566,180212,0.0,1.0
295,2021-08-30,6999.0,7196.15,6981.0,7165.65,7139.6425,60309,0.0,1.0
296,2021-08-27,6941.05,7024.7,6874.9,6963.3,6938.0269,58533,0.0,1.0
297,2021-08-26,6905.0,6991.95,6855.05,6934.9,6909.73,54294,0.0,1.0
298,2021-08-25,7035.0,7052.0,6920.55,6942.85,6917.6512,57161,0.0,1.0
