,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
33,2022-09-20,1235.0,1275.25,1235.0,1264.2,1264.2,326931,0.0,1.0
34,2022-09-19,1225.0,1255.8,1218.05,1226.0,1226.0,424209,0.0,1.0
35,2022-09-16,1191.7,1250.05,1187.4,1227.5,1227.5,786522,0.0,1.0
36,2022-09-15,1220.0,1220.35,1185.0,1196.05,1196.05,216546,0.0,1.0
37,2022-09-14,1143.05,1225.0,1142.3,1216.4,1216.4,384237,0.0,1.0
38,2022-09-13,1141.0,1172.3,1136.55,1164.2,1164.2,393184,0.0,1.0
39,2022-09-12,1136.9,1146.3,1128.75,1136.05,1136.05,715983,0.0,1.0
40,2022-09-09,1112.55,1149.5,1112.55,1136.9,1136.9,309121,0.0,1.0
41,2022-09-08,1103.0,1114.4,1097.9,1108.1,1108.1,183442,0.0,1.0
42,2022-09-07,1090.0,1100.5,1086.2,1089.9,1089.9,71950,0.0,1.0
43,2022-09-06,1110.0,1118.0,1097.4,1108.6,1108.6,78216,0.0,1.0
44,2022-09-05,1095.0,1112.2,1095.0,1107.45,1107.45,76146,0.0,1.0
45,2022-09-02,1118.9,1118.9,1095.5,1100.95,1100.95,100283,0.0,1.0
46,2022-09-01,1100.0,1121.0,1096.05,1111.0,1111.0,206589,0.0,1.0
47,2022-08-30,1076.9,1109.5,1070.15,1106.95,1106.95,427082,0.0,1.0
48,2022-08-29,1049.0,1062.1,1041.5,1060.45,1060.45,157434,0.0,1.0
49,2022-08-26,1103.0,1103.0,1064.55,1068.45,1068.45,95408,0.0,1.0
50,2022-08-25,1110.0,1119.4,1084.65,1089.35,1089.35,76164,0.0,1.0
51,2022-08-24,1078.0,1105.0,1078.0,1101.6,1101.6,119160,0.0,1.0
52,2022-08-23,1039.0,1078.0,1034.85,1070.95,1070.95,90962,0.0,1.0
53,2022-08-22,1053.0,1067.0,1045.3,1058.05,1058.05,130466,0.0,1.0
54,2022-08-19,1107.5,1107.5,1060.0,1062.85,1062.85,351351,0.0,1.0
55,2022-08-18,1080.05,1107.4,1080.05,1105.1,1105.1,117760,0.0,1.0
56,2022-08-17,1081.0,1095.2,1081.0,1088.75,1088.75,30188,0.0,1.0
57,2022-08-16,1079.85,1097.0,1075.5,1084.25,1084.25,68558,0.0,1.0
58,2022-08-12,1072.0,1088.1,1072.0,1079.85,1079.85,43745,0.0,1.0
59,2022-08-11,1070.8,1086.15,1069.7,1077.4,1077.4,96546,8.5,1.0
60,2022-08-10,1050.2,1067.15,1044.0,1062.0,1053.5,94609,0.0,1.0
61,2022-08-08,1038.95,1057.45,1033.5,1050.55,1042.1417,93825,0.0,1.0
62,2022-08-05,1058.0,1058.0,1033.3,1036.4,1028.1049,84954,0.0,1.0
63,2022-08-04,1058.2,1072.4,1044.4,1050.1,1041.6952,52960,0.0,1.0
64,2022-08-03,1067.0,1069.6,1051.4,1058.2,1049.7304,120899,0.0,1.0
65,2022-08-02,1032.0,1071.35,1032.0,1067.85,1059.3032,293105,0.0,1.0
66,2022-08-01,1043.2,1047.3,1024.5,1040.85,1032.5193,283704,0.0,1.0
67,2022-07-29,1019.35,1049.4,1018.65,1043.2,1034.8505,297399,0.0,1.0
68,2022-07-28,996.8,1019.9,990.85,1017.7,1009.5546,167856,0.0,1.0
69,2022-07-27,957.2,983.5,955.35,979.5,971.6603,80665,0.0,1.0
70,2022-07-26,961.55,968.8,952.0,961.45,953.7548,46096,0.0,1.0
71,2022-07-25,935.1,966.3,935.1,961.55,953.854,241331,0.0,1.0
72,2022-07-22,948.65,956.35,939.0,942.8,935.254,188058,0.0,1.0
73,2022-07-21,901.0,961.2,893.9,948.15,940.5612,711213,0.0,1.0
74,2022-07-20,875.0,897.0,873.0,878.9,871.8655,203476,0.0,1.0
75,2022-07-19,840.0,871.45,840.0,868.5,861.5487,68693,0.0,1.0
76,2022-07-18,816.1,852.9,816.1,850.7,843.8912,270610,0.0,1.0
77,2022-07-15,822.05,829.1,811.05,815.15,808.6257,42261,0.0,1.0
78,2022-07-14,826.0,829.95,814.0,820.75,814.1809,86423,0.0,1.0
79,2022-07-13,861.0,861.0,789.75,817.75,811.2049,296310,0.0,1.0
80,2022-07-12,858.0,861.15,845.2,846.7,839.9232,39152,0.0,1.0
81,2022-07-11,846.0,860.4,844.0,858.15,851.2816,56923,0.0,1.0
82,2022-07-08,863.0,867.9,846.25,848.45,841.6592,77033,0.0,1.0
83,2022-07-07,840.1,862.9,840.1,861.1,854.208,126669,0.0,1.0
84,2022-07-06,826.5,840.0,826.5,836.6,829.904,39054,0.0,1.0
85,2022-07-05,835.0,839.75,821.05,823.95,817.3553,70438,0.0,1.0
86,2022-07-04,818.95,839.8,813.2,832.1,825.4401,185028,0.0,1.0
87,2022-07-01,794.55,809.85,782.85,807.5,801.037,99284,0.0,1.0
88,2022-06-30,808.25,816.75,790.05,794.55,788.1906,77443,0.0,1.0
89,2022-06-29,800.0,817.0,788.5,807.55,801.0866,131217,0.0,1.0
90,2022-06-28,815.1,823.0,813.5,817.35,810.8081,49434,0.0,1.0
91,2022-06-27,823.3,829.5,816.9,823.0,816.4129,85432,0.0,1.0
92,2022-06-24,790.1,815.85,790.1,806.2,799.7474,196531,0.0,1.0
93,2022-06-23,784.0,793.9,763.75,786.65,780.3538,127127,0.0,1.0
94,2022-06-22,798.0,802.8,768.0,777.3,771.0787,86498,0.0,1.0
95,2022-06-21,793.45,809.2,783.7,798.65,792.2578,92958,0.0,1.0
96,2022-06-20,808.25,812.55,769.8,783.35,777.0802,185652,0.0,1.0
97,2022-06-17,815.0,821.35,797.15,806.95,800.4914,88743,0.0,1.0
98,2022-06-16,858.0,859.0,806.0,809.55,803.0706,81836,0.0,1.0
99,2022-06-15,852.1,856.1,828.2,842.95,836.2032,80886,0.0,1.0
100,2022-06-14,863.95,870.15,840.55,843.7,836.9472,95374,0.0,1.0
101,2022-06-13,887.0,897.4,860.0,864.2,857.2831,132503,0.0,1.0
102,2022-06-10,916.5,923.15,903.05,912.25,904.9486,31697,0.0,1.0
103,2022-06-09,906.25,922.95,906.25,920.65,913.2813,72217,0.0,1.0
104,2022-06-08,923.0,937.75,906.65,913.9,906.5854,48592,0.0,1.0
105,2022-06-07,928.9,929.8,917.0,923.2,915.8109,25635,0.0,1.0
106,2022-06-06,924.0,933.55,919.25,928.65,921.2173,35995,0.0,1.0
107,2022-06-03,945.95,954.95,921.85,924.25,916.8525,91836,0.0,1.0
108,2022-06-02,923.9,945.1,922.4,943.3,935.75,70190,0.0,1.0
109,2022-06-01,934.0,938.2,919.0,927.4,919.9773,229022,0.0,1.0
110,2022-05-31,924.0,939.95,924.0,930.75,923.3005,103817,0.0,1.0
111,2022-05-30,933.1,946.15,932.05,936.15,928.6573,104989,0.0,1.0
112,2022-05-27,914.0,927.45,906.3,925.55,918.1421,71533,0.0,1.0
113,2022-05-26,899.0,906.4,878.0,897.0,889.8206,100715,0.0,1.0
114,2022-05-25,905.0,923.5,889.5,893.55,886.3982,153414,0.0,1.0
115,2022-05-24,901.1,916.95,895.5,898.45,891.259,100922,0.0,1.0
116,2022-05-23,904.0,921.7,899.0,902.55,895.3262,116642,0.0,1.0
117,2022-05-20,890.0,900.0,882.35,896.5,889.3246,142902,0.0,1.0
118,2022-05-19,900.0,900.0,860.35,866.4,859.4655,126283,0.0,1.0
119,2022-05-18,905.95,917.75,899.65,902.9,895.6734,101019,0.0,1.0
120,2022-05-17,888.0,905.0,888.0,903.9,896.6654,138841,0.0,1.0
121,2022-05-16,870.3,898.8,866.75,886.15,879.0575,78743,0.0,1.0
122,2022-05-13,890.95,894.0,869.2,872.0,865.0207,136244,0.0,1.0
123,2022-05-12,915.0,916.35,856.4,869.45,862.4911,308228,0.0,1.0
124,2022-05-11,916.5,928.0,891.4,923.2,915.8109,243794,0.0,1.0
125,2022-05-10,887.95,919.9,887.35,910.75,903.4606,170703,0.0,1.0
126,2022-05-09,915.5,915.5,881.4,889.4,882.2815,163376,0.0,1.0
127,2022-05-06,928.0,934.0,902.35,916.65,909.3133,164981,0.0,1.0
128,2022-05-05,990.05,995.15,932.0,936.15,928.6573,222035,0.0,1.0
129,2022-05-04,1022.5,1028.85,971.2,978.4,970.5691,227520,0.0,1.0
130,2022-05-02,979.9,1025.95,968.0,1019.0,1010.8442,271036,0.0,1.0
131,2022-04-29,994.0,1009.5,975.5,978.2,970.3707,109413,0.0,1.0
132,2022-04-28,975.05,992.0,972.45,987.45,979.5467,50497,0.0,1.0
133,2022-04-27,965.5,979.55,965.5,974.5,966.7003,52626,0.0,1.0
134,2022-04-26,957.0,983.0,957.0,980.3,972.4539,129091,0.0,1.0
135,2022-04-25,950.0,958.35,931.7,946.8,939.222,118223,0.0,1.0
136,2022-04-22,986.0,986.0,958.0,959.9,952.2172,67415,0.0,1.0
137,2022-04-21,982.0,992.2,975.75,988.95,981.0347,50282,0.0,1.0
138,2022-04-20,978.0,982.85,952.75,972.3,964.5179,83379,0.0,1.0
139,2022-04-19,977.7,988.95,951.6,962.5,954.7964,56621,0.0,1.0
140,2022-04-18,980.0,982.5,966.5,976.95,969.1307,102436,0.0,1.0
141,2022-04-13,989.9,996.45,982.1,983.55,975.6779,46623,0.0,1.0
142,2022-04-12,982.8,987.2,965.75,984.95,977.0667,103847,0.0,1.0
143,2022-04-11,985.85,998.95,977.1,980.75,972.9003,224495,0.0,1.0
144,2022-04-08,979.3,989.95,968.95,985.85,977.9595,172364,0.0,1.0
145,2022-04-07,963.0,987.0,962.0,972.6,964.8155,111394,0.0,1.0
146,2022-04-06,965.5,978.95,961.5,967.65,959.9052,385649,0.0,1.0
147,2022-04-05,990.0,992.2,968.1,974.3,966.5019,278792,0.0,1.0
148,2022-04-04,967.5,994.45,959.45,987.5,979.5963,310561,0.0,1.0
149,2022-04-01,932.6,971.0,928.9,968.75,960.9964,236003,0.0,1.0
150,2022-03-31,925.05,938.4,924.8,935.1,927.6157,110048,0.0,1.0
151,2022-03-30,934.5,944.8,922.7,926.45,919.0349,135221,0.0,1.0
152,2022-03-29,940.0,941.25,922.0,929.45,922.0109,65795,0.0,1.0
153,2022-03-28,925.2,942.55,920.55,934.95,927.4669,70948,0.0,1.0
154,2022-03-25,926.05,932.0,915.75,925.2,917.7949,106274,0.0,1.0
155,2022-03-24,916.5,937.8,915.55,924.85,917.4477,182327,0.0,1.0
156,2022-03-23,930.3,944.0,928.35,931.4,923.9453,173351,0.0,1.0
157,2022-03-22,920.0,932.0,904.0,927.3,919.8781,122398,0.0,1.0
158,2022-03-21,935.0,936.1,911.0,913.0,905.6926,130657,0.0,1.0
159,2022-03-17,936.25,949.0,929.7,932.8,925.3341,106424,0.0,1.0
160,2022-03-16,915.0,935.55,910.0,928.2,920.7709,177973,0.0,1.0
161,2022-03-15,915.0,922.0,887.6,895.95,888.779,202504,0.0,1.0
162,2022-03-14,901.5,913.65,892.25,907.7,900.435,162265,0.0,1.0
163,2022-03-11,904.15,915.7,893.55,901.5,894.2846,129251,0.0,1.0
164,2022-03-10,906.15,927.75,890.4,904.15,896.9134,355316,0.0,1.0
165,2022-03-09,863.95,879.95,838.85,875.45,868.4431,326122,0.0,1.0
166,2022-03-08,835.0,847.0,816.4,840.3,833.5744,336240,0.0,1.0
167,2022-03-07,875.0,895.65,825.2,834.1,827.4241,768918,0.0,1.0
168,2022-03-04,897.0,922.55,891.2,903.0,895.7726,135936,0.0,1.0
169,2022-03-03,916.0,925.95,907.0,910.7,903.411,119664,0.0,1.0
170,2022-03-02,910.0,911.0,887.5,905.35,898.1038,225829,0.0,1.0
171,2022-02-28,919.5,924.95,903.1,921.0,913.6285,157400,0.0,1.0
172,2022-02-25,891.0,929.0,891.0,926.9,919.4813,276207,0.0,1.0
173,2022-02-24,915.0,931.7,868.8,875.8,868.7903,364548,0.0,1.0
174,2022-02-23,941.0,960.3,941.0,950.7,943.0908,144293,0.0,1.0
175,2022-02-22,915.05,949.5,915.05,939.3,931.7821,222299,0.0,1.0
176,2022-02-21,948.35,971.95,948.35,952.55,944.926,189011,0.0,1.0
177,2022-02-18,950.0,965.95,948.75,955.55,947.902,100386,0.0,1.0
178,2022-02-17,968.05,978.0,951.55,955.85,948.1996,126421,0.0,1.0
179,2022-02-16,968.0,987.25,962.1,968.15,960.4012,217760,0.0,1.0
180,2022-02-15,949.9,973.25,924.0,970.45,962.6827,133026,0.0,1.0
181,2022-02-14,964.0,967.0,936.8,940.05,932.5261,169588,0.0,1.0
182,2022-02-11,951.5,990.0,951.5,981.95,974.0907,468052,0.0,1.0
183,2022-02-10,965.95,977.5,960.65,972.85,965.0635,134714,0.0,1.0
184,2022-02-09,944.5,971.0,941.7,966.25,958.5164,165631,0.0,1.0
185,2022-02-08,931.1,940.65,913.05,937.25,929.7485,273711,0.0,1.0
186,2022-02-07,950.0,959.0,928.45,933.35,925.8797,98743,0.0,1.0
187,2022-02-04,957.45,974.8,945.2,955.85,948.1996,156598,0.0,1.0
188,2022-02-03,969.4,979.7,954.45,957.45,949.7868,212048,0.0,1.0
189,2022-02-02,931.95,981.75,929.7,973.4,965.6091,460923,0.0,1.0
190,2022-02-01,880.0,927.0,880.0,922.05,914.6701,491647,0.0,1.0
191,2022-01-31,929.0,929.9,867.0,871.85,864.8719,466110,0.0,1.0
192,2022-01-28,892.0,925.25,892.0,903.55,896.3182,408154,0.0,1.0
193,2022-01-27,880.0,893.0,861.4,888.25,881.1407,139048,0.0,1.0
194,2022-01-25,849.0,886.9,842.55,882.75,875.6847,163921,0.0,1.0
195,2022-01-24,875.0,875.0,831.8,849.85,843.048,176840,0.0,1.0
196,2022-01-21,876.1,876.1,845.35,853.95,847.1152,277232,0.0,1.0
197,2022-01-20,890.5,897.95,871.85,878.25,871.2207,116148,0.0,1.0
198,2022-01-19,895.0,903.7,884.1,893.0,885.8526,188392,0.0,1.0
199,2022-01-18,915.0,927.15,895.4,900.2,892.995,169909,0.0,1.0
200,2022-01-17,920.15,932.0,911.65,920.6,913.2317,123188,0.0,1.0
201,2022-01-14,922.0,926.75,913.5,920.15,912.7853,137105,0.0,1.0
202,2022-01-13,945.1,949.0,926.0,927.4,919.9773,193216,0.0,1.0
203,2022-01-12,925.0,946.25,923.0,942.0,934.4605,335792,0.0,1.0
204,2022-01-11,923.0,933.95,913.65,918.3,910.9501,77322,0.0,1.0
205,2022-01-10,923.0,929.5,918.0,920.5,913.1325,143351,0.0,1.0
206,2022-01-07,924.15,938.0,916.15,922.35,914.9677,252991,0.0,1.0
207,2022-01-06,899.0,924.0,885.0,921.8,914.4221,162882,0.0,1.0
208,2022-01-05,908.0,911.5,892.6,903.9,896.6654,127820,0.0,1.0
209,2022-01-04,912.0,917.75,895.95,904.2,896.963,211077,0.0,1.0
210,2022-01-03,890.0,915.4,877.1,912.4,905.0974,1412953,0.0,1.0
211,2021-12-31,878.2,892.9,878.2,887.65,880.5455,115078,0.0,1.0
212,2021-12-30,866.0,893.85,859.9,884.75,877.6687,138836,0.0,1.0
213,2021-12-29,852.0,874.7,852.0,869.65,862.6895,320645,0.0,1.0
214,2021-12-28,868.0,868.0,845.5,852.7,845.8752,181713,0.0,1.0
215,2021-12-27,849.9,861.4,811.6,855.2,848.3552,367570,0.0,1.0
216,2021-12-24,877.0,877.2,847.0,860.7,853.8112,183238,0.0,1.0
217,2021-12-23,876.2,884.05,869.0,871.2,864.2271,187341,0.0,1.0
218,2021-12-22,858.0,885.0,858.0,871.75,864.7727,180643,0.0,1.0
219,2021-12-21,852.0,868.15,848.25,857.2,850.3392,154607,0.0,1.0
220,2021-12-20,876.55,876.55,831.05,845.85,839.08,332488,0.0,1.0
221,2021-12-17,930.0,930.0,880.55,883.25,876.1807,324966,0.0,1.0
222,2021-12-16,940.0,949.1,921.9,928.7,921.2669,116031,0.0,1.0
223,2021-12-15,945.0,950.55,936.65,938.35,930.8397,93637,0.0,1.0
224,2021-12-14,935.0,948.45,923.95,946.05,938.478,81576,0.0,1.0
225,2021-12-13,959.0,959.0,934.35,938.25,930.7405,99118,0.0,1.0
226,2021-12-10,960.0,966.6,937.85,944.15,936.5932,214528,0.0,1.0
227,2021-12-09,949.0,950.0,938.5,946.3,938.726,154062,0.0,1.0
228,2021-12-08,935.0,949.0,932.35,945.5,937.9324,181513,0.0,1.0
229,2021-12-07,924.0,936.0,920.95,926.25,918.8365,134692,0.0,1.0
230,2021-12-06,953.9,953.9,913.4,915.55,908.2222,309499,0.0,1.0
231,2021-12-03,946.0,957.9,940.0,951.25,943.6364,231648,0.0,1.0
232,2021-12-02,934.25,949.4,925.65,945.5,937.9324,401603,0.0,1.0
233,2021-12-01,890.0,939.0,889.9,934.25,926.7725,1226369,0.0,1.0
234,2021-11-30,899.0,927.0,875.5,883.6,876.5279,423682,0.0,1.0
235,2021-11-29,920.0,956.0,889.1,895.6,888.4318,441315,0.0,1.0
236,2021-11-26,954.9,954.9,897.95,901.45,894.235,312445,0.0,1.0
237,2021-11-25,966.0,970.65,951.2,959.1,951.4236,247975,0.0,1.0
238,2021-11-24,990.4,993.75,966.7,971.45,963.6747,147005,0.0,1.0
239,2021-11-23,997.0,1009.5,974.2,980.6,972.7515,348449,0.0,1.0
240,2021-11-22,1034.95,1034.95,989.0,1006.7,998.6426,242364,0.0,1.0
241,2021-11-18,1029.0,1041.25,1002.85,1008.05,999.9818,198893,0.0,1.0
242,2021-11-17,1012.0,1041.65,1012.0,1034.05,1025.7737,138724,0.0,1.0
243,2021-11-16,1037.15,1045.65,1018.3,1021.7,1013.5226,85333,0.0,1.0
244,2021-11-15,1038.0,1050.65,1033.0,1040.9,1032.5689,82399,0.0,1.0
245,2021-11-12,1037.2,1043.4,1028.85,1036.75,1028.4521,94042,0.0,1.0
246,2021-11-11,1027.15,1037.7,1020.2,1033.1,1024.8313,369700,0.0,1.0
247,2021-11-10,1065.0,1068.0,1027.75,1032.25,1023.9881,572594,0.0,1.0
248,2021-11-09,1075.0,1084.2,1062.75,1068.35,1059.7992,438011,0.0,1.0
249,2021-11-08,1125.0,1126.95,1042.1,1061.45,1052.9544,1050010,0.0,1.0
250,2021-11-03,1214.0,1219.6,1175.0,1178.35,1168.9188,91900,0.0,1.0
251,2021-11-02,1222.0,1239.7,1207.5,1212.2,1202.4978,146703,0.0,1.0
252,2021-11-01,1151.4,1235.3,1147.3,1228.35,1218.5186,399039,0.0,1.0
253,2021-10-29,1167.9,1181.55,1124.15,1140.05,1130.9253,219033,0.0,1.0
254,2021-10-28,1169.0,1241.85,1168.5,1175.45,1166.042,584942,0.0,1.0
255,2021-10-27,1154.65,1160.3,1122.0,1141.85,1132.7109,137853,0.0,1.0
256,2021-10-26,1177.0,1192.95,1137.8,1154.65,1145.4085,104124,0.0,1.0
257,2021-10-25,1206.0,1211.6,1157.0,1177.25,1167.8276,109512,0.0,1.0
258,2021-10-22,1199.0,1204.0,1177.15,1195.85,1186.2787,83620,0.0,1.0
259,2021-10-21,1209.9,1209.9,1165.25,1184.4,1174.9203,83856,0.0,1.0
260,2021-10-20,1193.8,1213.35,1172.35,1201.1,1191.4867,127455,0.0,1.0
261,2021-10-19,1219.0,1239.4,1185.2,1194.45,1184.8899,183943,0.0,1.0
262,2021-10-18,1224.0,1229.2,1196.45,1220.55,1210.781,327057,0.0,1.0
263,2021-10-14,1185.0,1215.0,1162.5,1209.9,1200.2162,94173,0.0,1.0
264,2021-10-13,1188.5,1192.0,1175.3,1183.8,1174.3251,71682,0.0,1.0
265,2021-10-12,1157.0,1195.95,1157.0,1182.35,1172.8867,53025,0.0,1.0
266,2021-10-11,1182.0,1194.0,1170.45,1172.95,1163.562,75649,0.0,1.0
267,2021-10-08,1179.0,1180.0,1158.0,1172.75,1163.3636,96226,0.0,1.0
268,2021-10-07,1150.0,1185.5,1142.85,1166.8,1157.4612,85334,0.0,1.0
269,2021-10-06,1178.5,1178.5,1127.05,1131.5,1122.4437,156809,0.0,1.0
270,2021-10-05,1110.0,1178.95,1109.75,1171.05,1161.6772,139115,0.0,1.0
271,2021-10-04,1110.0,1124.85,1106.45,1119.6,1110.639,31628,0.0,1.0
272,2021-10-01,1102.0,1111.6,1092.7,1103.0,1094.1718,88835,0.0,1.0
273,2021-09-30,1128.0,1134.95,1107.35,1112.15,1103.2486,74950,0.0,1.0
274,2021-09-29,1130.0,1136.8,1114.05,1123.65,1114.6566,55077,0.0,1.0
275,2021-09-28,1152.95,1160.0,1118.6,1133.1,1124.0309,132066,0.0,1.0
276,2021-09-27,1164.5,1177.75,1145.0,1152.4,1143.1765,74244,0.0,1.0
277,2021-09-24,1170.0,1189.0,1141.45,1162.6,1153.2948,178088,0.0,1.0
278,2021-09-23,1148.0,1175.0,1147.0,1169.25,1159.8916,264305,0.0,1.0
279,2021-09-22,1148.9,1157.95,1128.45,1142.05,1132.9093,150239,0.0,1.0
280,2021-09-21,1090.0,1143.0,1084.6,1137.25,1128.1477,311005,0.0,1.0
281,2021-09-20,1109.15,1132.3,1084.5,1090.5,1081.7719,172492,0.0,1.0
282,2021-09-17,1132.0,1146.3,1112.55,1130.05,1121.0053,296409,0.0,1.0
283,2021-09-16,1074.9,1186.35,1070.0,1131.25,1122.1957,4369072,0.0,1.0
284,2021-09-15,1037.0,1061.4,1027.7,1053.85,1045.4152,199179,0.0,1.0
285,2021-09-14,997.25,1039.0,997.25,1036.5,1028.2041,246372,0.0,1.0
286,2021-09-13,1005.0,1005.0,992.85,995.95,987.9786,109734,0.0,1.0
287,2021-09-09,1005.45,1006.9,993.6,999.8,991.7978,885272,0.0,1.0
288,2021-09-08,1010.0,1021.5,992.75,999.3,991.3018,306947,0.0,1.0
289,2021-09-07,991.0,1011.8,984.5,1001.65,993.633,326621,0.0,1.0
290,2021-09-06,1004.2,1008.55,991.0,992.1,984.1595,84097,0.0,1.0
291,2021-09-03,1011.0,1028.3,996.7,1003.4,995.369,323426,0.0,1.0
292,2021-09-02,999.0,1012.5,995.7,1010.2,1002.1146,139814,0.0,1.0
293,2021-09-01,993.5,1024.4,993.5,998.6,990.6074,263169,0.0,1.0
294,2021-08-31,1002.5,1008.45,990.0,993.5,985.5483,95283,0.0,1.0
295,2021-08-30,994.0,1011.95,990.55,1005.0,996.9562,139605,0.0,1.0
296,2021-08-27,990.0,999.35,987.3,990.85,982.9195,236859,0.0,1.0
297,2021-08-26,995.3,1012.5,995.3,1001.3,993.2858,245747,0.0,1.0
298,2021-08-25,1008.1,1013.5,999.0,1006.1,998.0474,229172,0.0,1.0
299,2021-08-24,987.0,1008.9,987.0,1005.05,997.0058,156931,0.0,1.0
300,2021-08-23,985.0,998.4,964.7,988.7,980.7867,116474,0.0,1.0
301,2021-08-20,982.2,991.0,970.7,979.35,971.5115,147569,0.0,1.0
302,2021-08-18,1005.0,1005.65,986.4,989.4,981.4811,112072,0.0,1.0
303,2021-08-17,1019.0,1019.0,993.35,1000.5,992.4922,161410,5.0,1.0
304,2021-08-16,1033.0,1033.0,1016.25,1018.65,1005.537,46682,0.0,1.0
305,2021-08-13,1038.0,1043.65,1021.55,1024.05,1010.8675,79760,0.0,1.0
306,2021-08-12,1045.0,1047.15,1027.45,1035.3,1021.9726,107625,0.0,1.0
307,2021-08-11,1030.0,1045.05,1019.4,1041.15,1027.7473,149209,0.0,1.0
308,2021-08-10,1040.1,1054.75,1031.25,1033.7,1020.3932,281506,0.0,1.0
309,2021-08-09,1037.0,1047.0,1030.05,1042.65,1029.228,237206,0.0,1.0
310,2021-08-06,999.15,1033.15,999.15,1029.2,1015.9512,422090,0.0,1.0
311,2021-08-05,1007.0,1011.75,986.7,998.15,985.3009,136156,0.0,1.0
312,2021-08-04,1030.0,1047.7,1017.0,1019.9,1006.7709,183635,0.0,1.0
313,2021-08-03,989.0,1024.35,988.65,1021.45,1008.3009,165235,0.0,1.0
314,2021-08-02,985.0,996.95,985.0,987.95,975.2322,87452,0.0,1.0
315,2021-07-30,990.0,999.95,979.65,981.0,968.3716,79729,0.0,1.0
316,2021-07-29,999.0,1003.0,987.05,991.95,979.1807,84627,0.0,1.0
317,2021-07-28,995.0,1008.8,979.0,992.3,979.5262,568461,0.0,1.0
318,2021-07-27,989.0,994.0,963.35,975.65,963.0905,277831,0.0,1.0
319,2021-07-26,989.5,996.5,978.65,981.3,968.6678,105399,0.0,1.0
320,2021-07-23,993.1,1000.0,977.2,988.7,975.9725,199852,0.0,1.0
321,2021-07-22,997.0,1005.85,988.2,992.45,979.6743,218882,0.0,1.0
322,2021-07-20,1012.35,1018.8,980.0,982.1,969.4575,191753,0.0,1.0
323,2021-07-19,1020.45,1034.4,1005.6,1015.85,1002.773,240764,0.0,1.0
324,2021-07-16,1055.0,1057.6,1042.0,1044.55,1031.1036,45631,0.0,1.0
