,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
153,2022-03-28,2530.0,2545.0,2483.45,2535.85,2526.9126,74135,0.0,1.0
154,2022-03-25,2625.0,2632.7,2519.5,2524.6,2515.7022,123239,0.0,1.0
155,2022-03-24,2699.0,2699.0,2612.55,2618.7,2609.4706,40600,0.0,1.0
156,2022-03-23,2717.0,2742.0,2677.9,2689.4,2679.9214,64072,0.0,1.0
157,2022-03-22,2717.0,2718.0,2647.0,2712.8,2703.2389,29475,0.0,1.0
158,2022-03-21,2732.3,2767.55,2699.2,2705.7,2696.1639,89999,0.0,1.0
159,2022-03-17,2612.0,2720.0,2600.45,2703.25,2693.7226,121273,0.0,1.0
160,2022-03-16,2579.0,2593.0,2565.75,2586.95,2577.8325,24191,0.0,1.0
161,2022-03-15,2560.0,2579.0,2544.0,2555.7,2546.6926,27382,0.0,1.0
162,2022-03-14,2483.0,2545.0,2480.0,2538.0,2529.055,42092,0.0,1.0
163,2022-03-11,2475.0,2498.35,2450.0,2494.7,2485.9076,25550,0.0,1.0
164,2022-03-10,2517.6,2517.6,2446.35,2467.0,2458.3052,32008,0.0,1.0
165,2022-03-09,2405.45,2460.0,2375.55,2432.9,2424.3254,53473,0.0,1.0
166,2022-03-08,2390.0,2418.2,2326.55,2369.95,2361.5973,82279,0.0,1.0
167,2022-03-07,2415.35,2419.6,2320.95,2389.75,2381.3275,119752,0.0,1.0
168,2022-03-04,2570.0,2570.0,2429.95,2443.6,2434.9877,64119,0.0,1.0
169,2022-03-03,2629.0,2640.45,2561.5,2573.55,2564.4797,51436,0.0,1.0
170,2022-03-02,2554.0,2605.0,2529.15,2592.55,2583.4127,108571,0.0,1.0
171,2022-02-28,2449.0,2561.95,2436.2,2544.65,2535.6815,32136,0.0,1.0
172,2022-02-25,2439.0,2473.05,2424.85,2467.9,2459.202,58325,0.0,1.0
173,2022-02-24,2420.0,2463.9,2395.15,2406.65,2398.1679,58771,0.0,1.0
174,2022-02-23,2458.0,2525.0,2453.0,2491.1,2482.3203,47186,0.0,1.0
175,2022-02-22,2430.0,2457.2,2385.0,2445.05,2436.4326,35893,0.0,1.0
176,2022-02-21,2487.0,2487.0,2411.85,2453.35,2444.7033,22374,0.0,1.0
177,2022-02-18,2472.0,2498.8,2461.0,2487.55,2478.7828,21154,0.0,1.0
178,2022-02-17,2515.0,2536.0,2485.2,2493.35,2484.5623,27658,0.0,1.0
179,2022-02-16,2509.0,2519.55,2461.05,2487.85,2479.0817,35696,0.0,1.0
180,2022-02-15,2420.0,2500.0,2399.8,2495.05,2486.2564,31247,0.0,1.0
181,2022-02-14,2415.0,2422.8,2352.75,2397.4,2388.9505,29325,0.0,1.0
182,2022-02-11,2470.0,2475.15,2421.9,2442.15,2433.5428,21345,0.0,1.0
183,2022-02-10,2491.0,2502.1,2465.3,2491.15,2482.3701,34577,0.0,1.0
184,2022-02-09,2460.0,2494.0,2460.0,2485.7,2476.9393,22483,0.0,1.0
185,2022-02-08,2424.0,2465.95,2401.15,2443.6,2434.9877,54800,0.0,1.0
186,2022-02-07,2489.0,2496.75,2388.5,2410.35,2401.8549,40748,0.0,1.0
187,2022-02-04,2516.35,2519.0,2430.0,2470.7,2461.9922,101932,0.0,1.0
188,2022-02-03,2484.0,2505.0,2417.2,2475.45,2466.7254,176812,0.0,1.0
189,2022-02-02,2441.1,2477.15,2441.1,2464.1,2455.4154,38127,0.0,1.0
190,2022-02-01,2381.6,2439.9,2359.0,2432.1,2423.5282,64882,0.0,1.0
191,2022-01-31,2342.0,2379.95,2337.7,2360.9,2352.5792,49131,0.0,1.0
192,2022-01-28,2315.0,2377.05,2309.35,2316.0,2307.8374,45857,0.0,1.0
193,2022-01-27,2359.4,2359.4,2260.4,2310.45,2302.307,91812,0.0,1.0
194,2022-01-25,2395.0,2407.05,2332.4,2379.4,2371.014,43193,0.0,1.0
195,2022-01-24,2518.0,2520.0,2376.1,2402.95,2394.481,74143,0.0,1.0
196,2022-01-21,2550.0,2560.0,2505.2,2528.7,2519.7878,76850,0.0,1.0
197,2022-01-20,2595.0,2609.95,2550.3,2566.4,2557.3549,92808,0.0,1.0
198,2022-01-19,2587.0,2616.95,2573.35,2589.6,2580.4731,31725,0.0,1.0
199,2022-01-18,2605.0,2634.1,2587.6,2604.0,2594.8224,29637,0.0,1.0
200,2022-01-17,2595.0,2603.15,2551.4,2597.2,2588.0463,26911,0.0,1.0
201,2022-01-14,2643.05,2643.05,2588.75,2591.95,2582.8148,31737,0.0,1.0
202,2022-01-13,2626.35,2627.75,2587.0,2618.65,2609.4207,15782,0.0,1.0
203,2022-01-12,2650.0,2671.15,2607.75,2612.5,2603.2924,35301,0.0,1.0
204,2022-01-11,2641.1,2678.85,2637.3,2651.2,2641.856,24337,0.0,1.0
205,2022-01-10,2589.5,2662.85,2570.6,2657.35,2647.9843,94232,0.0,1.0
206,2022-01-07,2645.0,2687.3,2563.0,2572.8,2563.7323,170970,0.0,1.0
207,2022-01-06,2525.0,2600.0,2525.0,2596.75,2587.5979,50811,0.0,1.0
208,2022-01-05,2578.0,2610.0,2560.0,2576.4,2567.3196,26820,0.0,1.0
209,2022-01-04,2530.0,2595.0,2525.8,2579.65,2570.5582,29663,0.0,1.0
210,2022-01-03,2519.7,2545.0,2502.5,2523.75,2514.8552,45253,0.0,1.0
211,2021-12-31,2440.0,2533.5,2440.0,2524.35,2515.4531,71718,0.0,1.0
212,2021-12-30,2381.0,2446.4,2381.0,2436.65,2428.0622,18408,0.0,1.0
213,2021-12-29,2385.0,2430.0,2370.0,2401.55,2393.0859,68077,0.0,1.0
214,2021-12-28,2356.65,2384.7,2330.0,2380.3,2371.9108,22987,0.0,1.0
215,2021-12-27,2316.4,2342.0,2286.75,2330.95,2322.7347,13243,0.0,1.0
216,2021-12-24,2330.15,2344.85,2310.7,2316.4,2308.236,17198,0.0,1.0
217,2021-12-23,2305.0,2336.0,2305.0,2327.35,2319.1474,38535,0.0,1.0
218,2021-12-22,2305.0,2305.8,2284.7,2300.4,2292.2924,10650,0.0,1.0
219,2021-12-21,2253.0,2311.6,2252.0,2287.5,2279.4379,31421,0.0,1.0
220,2021-12-20,2250.0,2263.45,2205.0,2239.6,2231.7067,59772,0.0,1.0
221,2021-12-17,2350.0,2350.0,2257.75,2280.6,2272.5622,44002,0.0,1.0
222,2021-12-16,2326.0,2362.9,2326.0,2357.2,2348.8922,13689,0.0,1.0
223,2021-12-15,2370.0,2370.0,2319.0,2323.1,2314.9124,77962,0.0,1.0
224,2021-12-14,2331.0,2371.65,2319.45,2353.35,2345.0558,16224,0.0,1.0
225,2021-12-13,2340.45,2385.6,2340.0,2350.4,2342.1162,45234,0.0,1.0
226,2021-12-10,2372.5,2382.45,2297.0,2340.45,2332.2012,84313,0.0,1.0
227,2021-12-09,2442.75,2442.75,2356.8,2373.45,2365.0849,21837,0.0,1.0
228,2021-12-08,2399.0,2417.75,2377.9,2405.1,2396.6234,79348,0.0,1.0
229,2021-12-07,2335.0,2384.75,2327.6,2381.5,2373.1066,20903,0.0,1.0
230,2021-12-06,2349.55,2378.3,2319.45,2326.0,2317.8022,24929,0.0,1.0
231,2021-12-03,2392.15,2403.6,2354.85,2369.55,2361.1987,25491,0.0,1.0
232,2021-12-02,2380.0,2422.65,2360.3,2387.0,2378.5872,29335,0.0,1.0
233,2021-12-01,2410.2,2440.1,2347.7,2359.5,2351.1841,27928,0.0,1.0
234,2021-11-30,2328.0,2389.9,2328.0,2374.9,2366.5298,41994,0.0,1.0
235,2021-11-29,2280.7,2333.2,2230.3,2324.25,2316.0583,28667,0.0,1.0
236,2021-11-26,2379.95,2383.0,2285.1,2291.8,2283.7227,69576,0.0,1.0
237,2021-11-25,2355.0,2403.4,2355.0,2397.95,2389.4986,32534,0.0,1.0
238,2021-11-24,2400.0,2404.9,2367.0,2376.2,2367.8252,25233,0.0,1.0
239,2021-11-23,2387.0,2410.7,2365.25,2389.1,2380.6798,32348,0.0,1.0
240,2021-11-22,2479.35,2488.4,2353.4,2392.9,2384.4664,74679,0.0,1.0
241,2021-11-18,2504.0,2520.3,2457.55,2479.35,2470.6117,18835,0.0,1.0
242,2021-11-17,2529.2,2538.6,2490.05,2497.05,2488.2493,33993,0.0,1.0
243,2021-11-16,2554.0,2554.0,2520.0,2529.3,2520.3856,45421,0.0,1.0
244,2021-11-15,2554.45,2572.5,2535.0,2539.6,2530.6493,25766,0.0,1.0
245,2021-11-12,2545.0,2561.0,2524.55,2539.0,2530.0515,37761,0.0,1.0
246,2021-11-11,2483.45,2542.6,2479.35,2528.0,2519.0902,56457,0.0,1.0
247,2021-11-10,2511.0,2525.0,2474.2,2483.45,2474.6972,21554,0.0,1.0
248,2021-11-09,2526.0,2544.1,2484.95,2511.85,2502.9971,74826,0.0,1.0
249,2021-11-08,2474.0,2547.95,2437.75,2536.9,2527.9589,141539,0.0,1.0
250,2021-11-03,2460.35,2479.85,2407.0,2417.65,2409.1291,33507,0.0,1.0
251,2021-11-02,2425.0,2465.0,2422.5,2453.2,2444.5539,72659,0.0,1.0
252,2021-11-01,2431.85,2432.3,2390.2,2406.35,2397.869,32682,0.0,1.0
253,2021-10-29,2390.2,2403.25,2350.0,2385.35,2376.943,43717,0.0,1.0
254,2021-10-28,2481.0,2481.0,2360.0,2369.75,2361.398,170686,0.0,1.0
255,2021-10-27,2475.0,2482.1,2452.45,2460.35,2451.6787,52676,0.0,1.0
256,2021-10-26,2381.0,2468.0,2371.9,2456.8,2448.1412,63336,0.0,1.0
257,2021-10-25,2420.0,2420.0,2340.45,2380.65,2372.2596,31574,0.0,1.0
258,2021-10-22,2418.0,2494.9,2397.45,2410.0,2401.5061,105840,0.0,1.0
259,2021-10-21,2428.0,2429.5,2380.3,2397.05,2388.6018,53229,0.0,1.0
260,2021-10-20,2486.1,2504.65,2403.0,2412.35,2403.8478,432025,0.0,1.0
261,2021-10-19,2626.0,2635.0,2468.1,2486.2,2477.4375,90674,0.0,1.0
262,2021-10-18,2618.0,2678.1,2578.45,2589.0,2579.8752,79281,0.0,1.0
263,2021-10-14,2559.8,2583.9,2533.15,2563.15,2554.1163,41078,0.0,1.0
264,2021-10-13,2536.0,2609.9,2489.85,2537.1,2528.1582,189602,0.0,1.0
265,2021-10-12,2370.4,2506.6,2343.25,2494.35,2485.5588,143438,0.0,1.0
266,2021-10-11,2363.0,2404.95,2358.6,2363.3,2354.9707,355857,0.0,1.0
267,2021-10-08,2429.0,2429.0,2351.85,2357.55,2349.241,88375,0.0,1.0
268,2021-10-07,2222.85,2383.35,2222.85,2376.2,2367.8252,259438,0.0,1.0
269,2021-10-06,2198.0,2202.4,2136.0,2146.8,2139.2337,31996,0.0,1.0
270,2021-10-05,2151.0,2205.65,2136.45,2192.05,2184.3243,27955,0.0,1.0
271,2021-10-04,2170.0,2172.95,2138.3,2154.5,2146.9066,126525,0.0,1.0
272,2021-10-01,2165.0,2175.0,2122.35,2163.6,2155.9745,21069,0.0,1.0
273,2021-09-30,2155.0,2185.0,2136.85,2159.85,2152.2377,43326,0.0,1.0
274,2021-09-29,2134.8,2165.8,2111.0,2147.65,2140.0807,26434,0.0,1.0
275,2021-09-28,2075.0,2137.95,2075.0,2129.2,2121.6958,54858,0.0,1.0
276,2021-09-27,2112.7,2112.7,2077.15,2090.7,2083.3315,15930,0.0,1.0
277,2021-09-24,2108.8,2110.0,2085.65,2092.2,2084.8262,25957,0.0,1.0
278,2021-09-23,2099.0,2112.95,2076.35,2104.0,2096.5846,364214,0.0,1.0
279,2021-09-22,2110.0,2110.7,2074.0,2083.85,2076.5056,20196,0.0,1.0
280,2021-09-21,2066.3,2096.6,2063.55,2086.15,2078.7975,38811,0.0,1.0
281,2021-09-20,2100.0,2100.0,2070.7,2077.75,2070.4271,27076,0.0,1.0
282,2021-09-17,2103.0,2150.0,2080.55,2094.95,2087.5665,58810,0.0,1.0
283,2021-09-16,2134.85,2134.85,2095.65,2109.0,2101.567,21529,0.0,1.0
284,2021-09-15,2069.8,2132.0,2064.0,2119.3,2111.8307,88146,0.0,1.0
285,2021-09-14,2045.0,2061.1,2034.0,2055.75,2048.5046,24978,0.0,1.0
286,2021-09-13,2034.0,2043.15,2020.55,2030.9,2023.7422,13048,0.0,1.0
287,2021-09-09,2049.0,2058.75,2022.45,2033.85,2026.6818,58762,0.0,1.0
288,2021-09-08,2033.45,2067.25,2016.0,2056.9,2049.6506,21942,0.0,1.0
289,2021-09-07,2019.8,2039.15,2015.0,2033.5,2026.3331,24912,0.0,1.0
290,2021-09-06,2031.0,2031.0,2007.0,2020.9,2013.7775,21838,0.0,1.0
291,2021-09-03,1967.0,2023.85,1967.0,2018.75,2011.635,45460,0.0,1.0
292,2021-09-02,1953.0,1979.65,1948.85,1966.85,1959.918,33336,0.0,1.0
293,2021-09-01,1927.7,1954.7,1915.55,1939.25,1932.4152,33346,0.0,1.0
294,2021-08-31,1891.6,1924.6,1876.9,1921.25,1914.4787,35192,0.0,1.0
295,2021-08-30,1845.0,1887.1,1832.2,1877.65,1871.0323,37025,0.0,1.0
296,2021-08-27,1823.8,1829.45,1796.95,1822.5,1816.0767,31488,0.0,1.0
297,2021-08-26,1827.8,1834.1,1805.75,1815.75,1809.3505,67874,0.0,1.0
298,2021-08-25,1870.0,1870.0,1820.0,1822.05,1815.6283,23185,0.0,1.0
299,2021-08-24,1875.0,1887.0,1853.45,1868.85,1862.2634,23793,0.0,1.0
300,2021-08-23,1880.0,1892.25,1848.15,1870.55,1863.9574,18855,0.0,1.0
301,2021-08-20,1879.0,1891.9,1858.5,1875.85,1869.2387,19659,0.0,1.0
