,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
211,2021-12-31,742.75,757.45,742.75,747.05,736.7593,53844,0.0,1.0
212,2021-12-30,751.0,760.0,745.15,747.55,737.2525,25888,0.0,1.0
213,2021-12-29,762.1,767.0,755.3,758.1,747.6571,56547,0.0,1.0
214,2021-12-28,765.4,765.4,757.2,762.1,751.602,43110,0.0,1.0
215,2021-12-27,741.0,760.0,740.2,755.85,745.4381,64622,0.0,1.0
216,2021-12-24,762.0,762.0,739.4,746.85,736.5621,23245,0.0,1.0
217,2021-12-23,761.7,761.7,748.8,754.5,744.1067,37282,0.0,1.0
218,2021-12-22,739.0,756.5,736.0,754.15,743.7615,134772,0.0,1.0
219,2021-12-21,720.0,737.0,712.9,733.8,723.6919,41328,0.0,1.0
220,2021-12-20,695.0,714.7,693.5,708.15,698.3952,118269,0.0,1.0
221,2021-12-17,731.1,731.55,713.75,716.35,706.4822,157208,0.0,1.0
222,2021-12-16,745.0,748.8,728.95,733.5,723.396,31273,0.0,1.0
223,2021-12-15,746.7,755.5,737.0,739.65,729.4613,115903,0.0,1.0
224,2021-12-14,731.0,748.45,731.0,747.1,736.8087,38604,0.0,1.0
225,2021-12-13,738.25,751.9,735.25,739.85,729.6585,68653,0.0,1.0
226,2021-12-10,741.6,747.4,735.0,737.7,727.5381,33837,0.0,1.0
227,2021-12-09,733.0,744.0,729.0,741.6,731.3844,103413,0.0,1.0
228,2021-12-08,732.0,735.3,726.0,728.25,718.2183,38028,0.0,1.0
229,2021-12-07,724.8,730.55,717.05,726.6,716.591,50610,0.0,1.0
230,2021-12-06,716.6,733.0,704.5,716.5,706.6302,178681,0.0,1.0
231,2021-12-03,704.0,717.5,699.3,713.4,703.5729,243788,0.0,1.0
232,2021-12-02,699.75,700.15,687.9,698.2,688.5823,38177,0.0,1.0
233,2021-12-01,682.0,693.25,681.85,690.25,680.7418,62593,0.0,1.0
234,2021-11-30,689.45,702.8,679.0,681.95,672.5561,71817,0.0,1.0
235,2021-11-29,690.0,708.65,679.05,689.45,679.9528,177397,0.0,1.0
236,2021-11-26,725.0,725.7,701.0,704.05,694.3517,77363,0.0,1.0
237,2021-11-25,725.1,737.65,722.0,727.15,717.1335,142837,0.0,1.0
238,2021-11-24,723.6,736.05,718.2,721.7,711.7585,68352,0.0,1.0
239,2021-11-23,711.7,728.9,705.5,725.45,715.4569,57501,0.0,1.0
240,2021-11-22,742.0,745.0,707.0,716.5,706.6302,167092,0.0,1.0
241,2021-11-18,750.0,761.45,740.0,741.6,731.3844,126188,0.0,1.0
242,2021-11-17,780.0,780.0,752.75,755.8,745.3888,80006,0.0,1.0
243,2021-11-16,789.95,794.35,777.05,780.0,769.2555,74636,0.0,1.0
244,2021-11-15,773.8,791.2,769.5,783.95,773.151,276651,0.0,1.0
245,2021-11-12,770.0,774.0,765.4,769.75,759.1467,43200,0.0,1.0
246,2021-11-11,775.0,778.0,760.5,764.5,753.969,179266,0.0,1.0
247,2021-11-10,748.4,773.95,741.75,771.3,760.6753,173861,0.0,1.0
248,2021-11-09,738.8,753.0,738.8,746.1,735.8224,89634,0.0,1.0
249,2021-11-08,745.0,745.0,731.35,742.85,732.6172,50485,0.0,1.0
250,2021-11-03,725.35,756.0,719.65,737.4,727.2423,169052,0.0,1.0
251,2021-11-02,725.0,726.2,711.15,720.1,710.1806,74352,0.0,1.0
252,2021-11-01,745.0,745.0,694.3,726.05,716.0486,253826,0.0,1.0
253,2021-10-29,732.15,746.0,717.05,740.75,730.5461,122055,0.0,1.0
254,2021-10-28,748.0,748.35,726.35,729.85,719.7963,109950,0.0,1.0
255,2021-10-27,714.0,747.7,712.4,741.0,730.7927,178103,0.0,1.0
256,2021-10-26,695.0,716.45,693.85,713.25,703.4249,67005,0.0,1.0
257,2021-10-25,704.1,706.65,686.15,694.85,685.2784,112386,0.0,1.0
258,2021-10-22,709.25,722.3,699.45,704.4,694.6969,94694,0.0,1.0
259,2021-10-21,717.0,724.0,706.25,717.9,708.0109,92733,0.0,1.0
260,2021-10-20,734.0,734.7,711.65,716.2,706.3343,599134,0.0,1.0
261,2021-10-19,756.0,759.8,727.55,734.55,724.4315,133625,0.0,1.0
262,2021-10-18,750.0,761.75,745.3,751.2,740.8522,161630,0.0,1.0
263,2021-10-14,750.0,759.0,745.75,748.75,738.4359,152135,0.0,1.0
264,2021-10-13,748.0,754.05,741.25,747.45,737.1538,201292,0.0,1.0
265,2021-10-12,747.65,749.7,738.5,744.8,734.5403,80621,0.0,1.0
266,2021-10-11,742.15,754.25,740.0,742.4,732.1734,719442,0.0,1.0
267,2021-10-08,729.4,747.0,726.05,738.1,727.9326,221180,0.0,1.0
268,2021-10-07,734.0,734.5,723.1,727.65,717.6266,210432,0.0,1.0
269,2021-10-06,719.0,744.3,717.15,728.1,718.0704,609126,0.0,1.0
270,2021-10-05,702.85,719.45,701.05,714.9,705.0522,87420,0.0,1.0
271,2021-10-04,715.0,719.0,694.05,702.85,693.1682,394452,0.0,1.0
272,2021-10-01,704.25,714.15,698.15,712.95,703.1291,296858,0.0,1.0
273,2021-09-30,717.0,719.5,706.15,707.75,698.0007,88456,0.0,1.0
274,2021-09-29,710.0,722.9,708.9,717.3,707.4192,76939,0.0,1.0
275,2021-09-28,726.9,732.85,710.3,717.2,707.3205,234495,0.0,1.0
276,2021-09-27,723.0,736.8,716.15,725.9,715.9007,139640,0.0,1.0
277,2021-09-24,726.9,731.75,713.75,719.55,709.6382,161801,0.0,1.0
278,2021-09-23,729.0,731.8,723.15,726.9,716.8869,524305,0.0,1.0
279,2021-09-22,722.3,726.0,714.25,724.6,714.6186,45885,0.0,1.0
280,2021-09-21,705.5,727.55,699.8,721.65,711.7092,211714,0.0,1.0
281,2021-09-20,741.65,741.65,701.5,706.0,696.2748,417947,0.0,1.0
282,2021-09-17,763.9,764.0,736.55,742.95,732.7158,279326,0.0,1.0
283,2021-09-16,766.65,769.85,752.75,753.9,743.515,70154,0.0,1.0
284,2021-09-15,751.5,763.1,751.5,761.95,751.4541,111575,0.0,1.0
285,2021-09-14,762.95,764.55,751.4,752.75,742.3808,39572,0.0,1.0
286,2021-09-13,756.0,767.25,752.3,755.75,745.3395,58563,0.0,1.0
287,2021-09-09,767.0,767.0,754.35,757.6,747.164,32198,0.0,1.0
288,2021-09-08,755.0,772.5,747.85,761.9,751.4048,191266,0.0,1.0
289,2021-09-07,760.0,762.0,746.0,753.7,743.3177,256024,0.0,1.0
290,2021-09-06,758.0,758.9,749.6,756.2,745.7833,102379,0.0,1.0
291,2021-09-03,757.5,762.35,747.45,752.7,742.3315,371357,0.0,1.0
292,2021-09-02,753.0,757.8,746.75,753.75,743.3671,200873,0.0,1.0
293,2021-09-01,740.5,752.25,739.5,748.6,738.288,115150,0.0,1.0
294,2021-08-31,745.0,747.05,736.0,741.35,731.1379,164279,0.0,1.0
295,2021-08-30,735.0,744.3,730.05,740.55,730.3489,95809,0.0,1.0
296,2021-08-27,720.5,743.1,720.5,729.7,719.6483,207382,0.0,1.0
297,2021-08-26,729.6,729.8,717.5,719.95,710.0327,47227,0.0,1.0
298,2021-08-25,732.0,737.65,721.85,726.1,716.0979,63936,0.0,1.0
299,2021-08-24,720.0,734.85,717.05,732.1,722.0153,233334,0.0,1.0
300,2021-08-23,735.3,737.25,714.8,719.55,709.6382,77045,0.0,1.0
301,2021-08-20,758.8,758.8,723.0,728.0,717.9718,125399,0.0,1.0
302,2021-08-18,768.0,768.0,753.8,761.95,751.4541,55389,0.0,1.0
303,2021-08-17,779.9,779.9,746.0,760.4,749.9254,92499,0.0,1.0
304,2021-08-16,779.45,784.45,770.25,772.6,761.9574,83707,0.0,1.0
305,2021-08-13,779.9,784.05,770.75,779.45,768.713,81389,0.0,1.0
306,2021-08-12,775.1,785.45,772.65,777.45,766.7406,76695,0.0,1.0
307,2021-08-11,772.0,781.0,757.0,773.5,762.845,111140,0.0,1.0
308,2021-08-10,783.85,786.95,763.0,770.85,760.2315,78210,0.0,1.0
309,2021-08-09,774.55,784.45,770.3,777.55,766.8392,80062,0.0,1.0
310,2021-08-06,782.0,791.55,775.65,777.6,766.8885,124432,0.0,1.0
311,2021-08-05,790.0,790.1,772.2,777.3,766.5927,74396,0.0,1.0
312,2021-08-04,791.0,798.35,780.65,784.85,774.0386,83643,0.0,1.0
313,2021-08-03,796.0,796.0,780.65,790.2,779.315,101143,0.0,1.0
314,2021-08-02,812.0,812.0,785.6,791.0,780.1039,228099,0.0,1.0
315,2021-07-30,820.0,834.2,786.35,808.4,797.2642,383793,0.0,1.0
316,2021-07-29,820.5,820.9,810.1,819.6,808.31,79698,0.0,1.0
317,2021-07-28,809.35,818.2,797.0,815.3,804.0692,154793,0.0,1.0
318,2021-07-27,820.0,825.45,806.5,812.5,801.3078,230042,0.0,1.0
319,2021-07-26,823.5,826.6,807.0,819.6,808.31,79522,0.0,1.0
320,2021-07-23,829.7,829.7,816.3,819.15,807.8662,40358,0.0,1.0
321,2021-07-22,821.0,829.3,816.0,828.0,816.5943,69870,0.0,1.0
322,2021-07-20,833.0,837.0,804.35,815.6,804.3651,255738,0.0,1.0
323,2021-07-19,830.0,848.65,821.9,832.9,821.4268,322613,0.0,1.0
324,2021-07-16,840.1,852.5,830.85,837.45,825.9141,193180,0.0,1.0
325,2021-07-15,825.0,839.15,819.4,836.8,825.273,147650,0.0,1.0
326,2021-07-14,824.9,827.7,818.2,819.9,808.6058,146382,10.0,1.0
327,2021-07-13,824.0,833.8,823.25,831.55,810.2331,71320,0.0,1.0
328,2021-07-12,824.95,831.25,816.0,821.2,800.1484,652415,0.0,1.0
329,2021-07-09,811.85,822.95,808.8,814.45,793.5715,150682,0.0,1.0
330,2021-07-08,817.2,824.3,807.8,814.0,793.133,234670,0.0,1.0
331,2021-07-07,807.0,821.7,803.8,817.2,796.251,457821,0.0,1.0
332,2021-07-06,807.0,816.0,801.4,803.65,783.0483,200063,0.0,1.0
333,2021-07-05,799.35,810.1,798.15,807.75,787.0432,71801,0.0,1.0
334,2021-07-02,793.0,806.5,788.05,799.15,778.6637,111287,0.0,1.0
335,2021-07-01,798.9,798.9,786.5,791.6,771.3072,68744,0.0,1.0
336,2021-06-30,810.0,810.65,790.25,792.6,772.2816,57447,0.0,1.0
337,2021-06-29,813.0,818.0,799.5,805.4,784.7535,105488,0.0,1.0
338,2021-06-28,805.0,812.35,801.55,808.9,788.1637,86680,0.0,1.0
339,2021-06-25,811.9,813.7,802.0,805.05,784.4124,76481,0.0,1.0
340,2021-06-24,802.0,815.35,796.6,813.45,792.5971,118843,0.0,1.0
341,2021-06-23,807.0,810.85,793.25,803.9,783.2919,290574,0.0,1.0
