,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
29,2022-09-26,757.5,763.05,740.85,742.45,742.45,211373,0.0,1.0
30,2022-09-23,788.0,788.7,764.3,768.6,768.6,132322,0.0,1.0
31,2022-09-22,805.0,808.7,784.3,789.1,789.1,346356,0.0,1.0
32,2022-09-21,810.0,815.85,804.5,805.95,805.95,255081,0.0,1.0
33,2022-09-20,805.35,816.0,803.3,812.5,812.5,429706,0.0,1.0
34,2022-09-19,786.2,802.0,786.2,798.85,798.85,3873725,0.0,1.0
35,2022-09-16,786.0,792.4,776.15,789.4,789.4,316515,0.0,1.0
36,2022-09-15,805.0,806.65,787.5,789.7,789.7,390713,0.0,1.0
37,2022-09-14,789.5,811.25,789.5,801.35,801.35,739774,0.0,1.0
38,2022-09-13,801.5,809.0,801.5,805.45,805.45,443983,0.0,1.0
39,2022-09-12,785.5,805.15,785.5,801.15,801.15,611501,0.0,1.0
40,2022-09-09,787.0,787.1,780.05,784.85,784.85,262813,0.0,1.0
41,2022-09-08,757.0,782.0,757.0,779.85,779.85,509444,0.0,1.0
42,2022-09-07,745.7,757.95,739.0,755.5,755.5,127217,0.0,1.0
43,2022-09-06,756.7,761.7,748.75,749.95,749.95,83705,0.0,1.0
44,2022-09-05,751.1,758.6,749.6,755.95,755.95,205122,0.0,1.0
45,2022-09-02,745.2,754.5,740.1,751.1,751.1,173053,0.0,1.0
46,2022-09-01,730.0,754.8,730.0,744.25,744.25,183385,0.0,1.0
47,2022-08-30,733.0,753.5,733.0,751.15,751.15,160301,0.0,1.0
48,2022-08-29,725.0,735.0,722.05,728.6,728.6,80266,0.0,1.0
49,2022-08-26,745.5,755.0,741.5,744.3,744.3,79562,0.0,1.0
50,2022-08-25,752.0,758.4,739.9,743.0,743.0,134574,0.0,1.0
51,2022-08-24,745.0,752.05,742.5,750.9,750.9,611331,0.0,1.0
52,2022-08-23,741.7,750.65,733.75,746.75,746.75,130330,0.0,1.0
53,2022-08-22,751.25,755.0,739.15,741.7,741.7,223886,0.0,1.0
54,2022-08-19,772.75,772.75,750.15,758.9,758.9,1214071,0.0,1.0
55,2022-08-18,773.9,776.0,762.1,764.95,764.95,141206,0.0,1.0
56,2022-08-17,773.05,773.55,766.15,772.0,772.0,280327,0.0,1.0
57,2022-08-16,765.0,772.0,758.7,765.45,765.45,192388,0.0,1.0
58,2022-08-12,759.4,761.95,753.5,760.45,760.45,197273,0.0,1.0
59,2022-08-11,742.0,760.6,742.0,759.2,759.2,262385,0.0,1.0
60,2022-08-10,746.0,747.85,735.8,738.85,738.85,279937,0.0,1.0
61,2022-08-08,733.5,747.4,728.25,745.75,745.75,193018,0.0,1.0
62,2022-08-05,722.7,731.0,721.25,728.25,728.25,218900,0.0,1.0
63,2022-08-04,736.0,736.5,712.3,721.75,721.75,124574,0.0,1.0
64,2022-08-03,731.0,738.45,727.55,730.3,730.3,204490,0.0,1.0
65,2022-08-02,727.0,734.1,721.2,730.25,730.25,288721,0.0,1.0
66,2022-08-01,725.0,732.0,720.6,730.95,730.95,3219197,0.0,1.0
67,2022-07-29,733.0,734.7,722.95,724.8,724.8,148351,0.0,1.0
68,2022-07-28,729.85,733.65,721.9,725.25,725.25,255576,0.0,1.0
69,2022-07-27,706.5,720.5,703.6,718.95,718.95,131454,0.0,1.0
70,2022-07-26,726.5,726.5,702.15,706.35,706.35,404624,0.0,1.0
71,2022-07-25,734.0,738.75,722.45,728.2,728.2,273402,0.0,1.0
72,2022-07-22,716.6,735.0,715.25,730.95,730.95,310060,0.0,1.0
73,2022-07-21,706.15,718.0,704.25,715.65,715.65,89618,0.0,1.0
74,2022-07-20,708.7,714.55,702.45,705.05,705.05,143562,0.0,1.0
75,2022-07-19,680.0,703.8,679.4,700.55,700.55,672361,0.0,1.0
76,2022-07-18,662.25,687.8,662.25,684.45,684.45,3320001,0.0,1.0
77,2022-07-15,666.3,674.15,659.1,662.5,662.5,62134,0.0,1.0
78,2022-07-14,678.0,680.15,665.75,668.05,668.05,139197,0.0,1.0
79,2022-07-13,682.8,684.85,677.05,679.9,679.9,92209,0.0,1.0
80,2022-07-12,677.0,685.2,670.0,675.45,675.45,152116,0.0,1.0
81,2022-07-11,664.0,681.95,664.0,680.0,680.0,111412,0.0,1.0
82,2022-07-08,665.35,676.6,661.3,669.1,669.1,327329,0.0,1.0
83,2022-07-07,664.4,664.65,651.85,658.45,658.45,190096,1.0,1.0
84,2022-07-06,649.1,659.35,649.1,658.05,657.05,65087,0.0,1.0
85,2022-07-05,654.45,659.85,646.45,648.4,647.4147,129493,0.0,1.0
86,2022-07-04,644.1,655.3,640.3,654.45,653.4555,145877,0.0,1.0
87,2022-07-01,634.0,646.55,631.8,645.15,644.1696,100643,0.0,1.0
88,2022-06-30,622.3,639.4,622.3,636.7,635.7324,182443,0.0,1.0
89,2022-06-29,631.9,637.5,623.4,625.8,624.849,93392,0.0,1.0
90,2022-06-28,631.0,644.7,631.0,642.3,641.3239,92573,0.0,1.0
91,2022-06-27,645.0,645.75,634.85,637.0,636.032,134567,0.0,1.0
92,2022-06-24,638.9,642.25,632.0,634.0,633.0365,75843,0.0,1.0
93,2022-06-23,627.9,640.85,618.1,629.25,628.2938,179230,0.0,1.0
94,2022-06-22,632.75,633.9,621.2,626.85,625.8974,141100,0.0,1.0
95,2022-06-21,630.1,645.0,628.3,636.75,635.7824,112587,0.0,1.0
96,2022-06-20,635.0,637.4,622.05,628.0,627.0457,141170,0.0,1.0
97,2022-06-17,634.0,640.6,626.9,635.6,634.6341,184383,0.0,1.0
98,2022-06-16,658.0,658.2,630.9,635.4,634.4344,253536,0.0,1.0
99,2022-06-15,652.0,655.5,647.3,650.5,649.5115,44767,0.0,1.0
100,2022-06-14,644.0,655.4,643.25,650.05,649.0622,123602,0.0,1.0
101,2022-06-13,642.0,651.8,640.35,648.95,647.9638,280687,0.0,1.0
102,2022-06-10,658.0,663.45,652.5,660.8,659.7958,76971,0.0,1.0
103,2022-06-09,655.0,662.85,650.0,661.15,660.1453,118018,0.0,1.0
104,2022-06-08,670.0,673.5,655.5,658.9,657.8987,76846,0.0,1.0
105,2022-06-07,670.9,678.0,661.15,665.75,664.7383,102796,0.0,1.0
106,2022-06-06,676.5,683.85,670.85,671.9,670.879,70946,0.0,1.0
107,2022-06-03,695.0,697.5,673.05,676.5,675.472,232618,0.0,1.0
108,2022-06-02,683.0,692.9,682.75,691.6,690.549,154326,0.0,1.0
109,2022-06-01,683.0,692.4,680.45,686.5,685.4568,334128,0.0,1.0
110,2022-05-31,690.0,695.9,683.55,685.4,684.3584,82047,0.0,1.0
111,2022-05-30,695.0,697.9,690.15,693.55,692.4961,142530,0.0,1.0
112,2022-05-27,686.0,693.6,684.0,688.55,687.5037,190058,0.0,1.0
113,2022-05-26,673.0,685.35,668.0,683.55,682.5112,129670,0.0,1.0
114,2022-05-25,682.6,682.6,659.95,664.8,663.7897,78059,0.0,1.0
115,2022-05-24,671.0,681.4,661.6,664.0,662.991,116329,0.0,1.0
116,2022-05-23,675.0,684.6,668.45,675.15,674.124,245853,0.0,1.0
117,2022-05-20,664.0,675.65,658.95,673.2,672.177,165576,0.0,1.0
118,2022-05-19,648.6,657.65,641.5,650.15,649.162,164752,0.0,1.0
119,2022-05-18,656.0,670.45,651.0,659.3,658.2981,157569,0.0,1.0
120,2022-05-17,645.0,657.3,641.45,654.9,653.9048,185289,0.0,1.0
121,2022-05-16,640.0,649.0,630.8,638.9,637.9291,148251,0.0,1.0
122,2022-05-13,658.0,659.45,633.5,635.9,634.9337,176509,0.0,1.0
123,2022-05-12,669.0,669.0,644.1,649.35,648.3632,293001,0.0,1.0
124,2022-05-11,664.0,676.6,655.7,672.45,671.4281,407881,0.0,1.0
125,2022-05-10,664.05,672.15,657.8,659.75,658.7474,308653,0.0,1.0
126,2022-05-09,659.8,668.85,649.05,664.05,663.0409,281164,0.0,1.0
127,2022-05-06,691.0,692.25,668.3,673.2,672.177,361678,0.0,1.0
128,2022-05-05,718.0,721.65,699.25,702.05,700.9831,122547,0.0,1.0
129,2022-05-04,736.0,736.0,704.2,706.75,705.676,2513016,0.0,1.0
130,2022-05-02,724.7,738.0,719.55,727.3,726.1948,390987,0.0,1.0
131,2022-04-29,769.0,769.0,725.0,728.7,727.5926,987355,0.0,1.0
132,2022-04-28,777.6,785.2,766.35,779.95,778.7648,754104,0.0,1.0
133,2022-04-27,768.4,772.85,749.05,766.1,764.9358,207806,0.0,1.0
134,2022-04-26,790.0,796.6,769.3,775.2,774.022,329131,0.0,1.0
135,2022-04-25,773.85,788.5,762.0,780.7,779.5136,124846,0.0,1.0
136,2022-04-22,797.0,797.25,778.35,780.35,779.1641,165031,0.0,1.0
137,2022-04-21,794.0,804.0,790.65,801.85,800.6315,183484,0.0,1.0
138,2022-04-20,799.0,802.0,788.55,794.75,793.5423,242064,0.0,1.0
139,2022-04-19,803.0,816.0,785.2,798.05,796.8373,519635,0.0,1.0
140,2022-04-18,782.0,801.6,775.95,799.15,797.9356,159290,0.0,1.0
141,2022-04-13,805.0,809.5,790.95,792.95,791.745,284836,0.0,1.0
142,2022-04-12,782.5,801.0,777.45,798.55,797.3365,219177,0.0,1.0
143,2022-04-11,790.0,794.0,784.0,785.4,784.2065,153026,0.0,1.0
144,2022-04-08,794.0,800.65,789.3,794.9,793.692,209716,0.0,1.0
145,2022-04-07,772.0,795.0,769.35,792.05,790.8464,232772,0.0,1.0
146,2022-04-06,775.5,779.8,769.25,773.6,772.4244,224736,0.0,1.0
147,2022-04-05,778.0,796.0,777.3,783.5,782.3094,190187,0.0,1.0
148,2022-04-04,785.0,785.5,767.2,783.65,782.4591,382852,0.0,1.0
149,2022-04-01,761.0,775.7,755.2,774.45,773.2731,223851,0.0,1.0
150,2022-03-31,763.9,763.9,751.4,760.65,759.4941,449361,0.0,1.0
151,2022-03-30,744.4,765.8,741.2,750.2,749.06,326964,0.0,1.0
152,2022-03-29,741.0,742.0,731.05,737.55,736.4292,217569,0.0,1.0
153,2022-03-28,723.8,737.75,715.2,736.25,735.1312,192140,0.0,1.0
154,2022-03-25,727.0,727.0,715.8,720.9,719.8045,116542,0.0,1.0
155,2022-03-24,720.0,730.25,719.0,722.2,721.1025,163875,0.0,1.0
156,2022-03-23,733.15,743.05,725.0,726.65,725.5458,216065,0.0,1.0
157,2022-03-22,725.0,736.75,706.2,732.1,730.9875,396248,0.0,1.0
158,2022-03-21,744.0,749.3,723.65,726.4,725.2961,193139,0.0,1.0
159,2022-03-17,735.0,746.5,735.0,739.4,738.2764,225999,0.0,1.0
160,2022-03-16,705.5,725.8,705.5,723.7,722.6002,460339,0.0,1.0
161,2022-03-15,713.5,717.9,695.1,698.2,697.139,389682,0.0,1.0
162,2022-03-14,692.25,712.25,685.3,710.1,709.0209,384298,0.0,1.0
163,2022-03-11,691.3,706.5,687.55,690.9,689.8501,239922,0.0,1.0
164,2022-03-10,705.0,720.3,688.7,694.8,693.7442,723819,0.0,1.0
165,2022-03-09,675.5,680.5,659.2,674.3,673.2753,689613,0.0,1.0
166,2022-03-08,667.0,672.85,637.0,669.6,668.5824,759755,0.0,1.0
167,2022-03-07,695.9,704.7,655.6,667.25,666.236,935976,0.0,1.0
168,2022-03-04,725.0,732.5,710.1,715.15,714.0632,400526,0.0,1.0
169,2022-03-03,758.9,759.05,732.5,737.8,736.6788,280481,0.0,1.0
170,2022-03-02,734.0,756.4,725.9,750.25,749.1099,349476,0.0,1.0
171,2022-02-28,748.05,749.3,736.3,742.6,741.4715,278638,0.0,1.0
172,2022-02-25,745.0,764.7,739.2,758.15,756.9979,241767,0.0,1.0
173,2022-02-24,749.0,768.25,725.15,730.65,729.5397,596928,0.0,1.0
174,2022-02-23,784.5,785.5,772.3,777.2,776.0189,126691,0.0,1.0
175,2022-02-22,760.0,786.85,760.0,779.25,778.0658,139095,0.0,1.0
176,2022-02-21,784.0,796.75,776.5,788.7,787.5015,121108,0.0,1.0
177,2022-02-18,777.25,790.25,777.25,787.3,786.1036,143560,0.0,1.0
178,2022-02-17,798.5,801.9,780.55,782.85,781.6603,228608,0.0,1.0
179,2022-02-16,793.0,808.0,789.0,797.15,795.9386,198441,0.0,1.0
180,2022-02-15,790.0,798.7,764.5,796.55,795.3395,172546,0.0,1.0
181,2022-02-14,790.0,802.0,770.25,773.25,772.0749,258025,0.0,1.0
182,2022-02-11,800.4,809.95,798.65,803.0,801.7797,156896,0.0,1.0
183,2022-02-10,808.9,815.9,803.55,809.65,808.4196,267170,0.0,1.0
184,2022-02-09,801.0,809.5,800.95,803.75,802.5286,253276,0.0,1.0
185,2022-02-08,794.5,800.85,776.05,798.5,797.2866,318217,0.0,1.0
186,2022-02-07,802.0,803.5,784.45,789.5,788.3002,235409,0.0,1.0
187,2022-02-04,799.0,804.5,790.65,798.3,797.0869,345247,0.0,1.0
188,2022-02-03,803.7,811.75,793.1,799.75,798.5347,460799,0.0,1.0
189,2022-02-02,788.5,805.9,787.75,803.95,802.7283,283892,0.0,1.0
190,2022-02-01,777.0,793.6,769.0,781.05,779.8631,550310,0.0,1.0
191,2022-01-31,770.5,777.9,762.6,773.1,771.9252,409753,0.0,1.0
192,2022-01-28,778.35,784.8,761.8,764.75,763.5879,398008,0.0,1.0
193,2022-01-27,748.0,778.0,738.25,773.1,771.9252,691670,0.0,1.0
194,2022-01-25,713.7,754.95,708.6,751.95,750.8073,1100520,0.0,1.0
195,2022-01-24,715.0,715.8,688.3,704.35,703.2796,363811,0.0,1.0
196,2022-01-21,725.0,725.0,708.05,712.6,711.5171,147439,0.0,1.0
197,2022-01-20,729.25,736.75,722.1,728.75,727.6426,270480,0.0,1.0
198,2022-01-19,725.6,731.75,718.6,729.6,728.4913,316986,0.0,1.0
199,2022-01-18,717.0,735.85,714.5,725.6,724.4973,471119,0.0,1.0
200,2022-01-17,720.5,720.6,709.4,712.55,711.4672,486116,0.0,1.0
201,2022-01-14,735.7,735.7,716.1,721.6,720.5034,258307,0.0,1.0
202,2022-01-13,748.5,748.5,737.15,740.4,739.2749,92957,0.0,1.0
203,2022-01-12,746.0,751.1,743.05,746.65,745.5154,257029,0.0,1.0
204,2022-01-11,742.8,747.0,737.15,743.45,742.3202,373878,0.0,1.0
205,2022-01-10,734.0,744.05,733.65,742.8,741.6712,238089,0.0,1.0
206,2022-01-07,733.0,740.95,725.15,730.55,729.4398,357803,0.0,1.0
207,2022-01-06,721.9,733.15,719.25,730.3,729.1902,311279,0.0,1.0
208,2022-01-05,712.0,730.8,709.45,726.8,725.6955,463982,0.0,1.0
209,2022-01-04,700.0,711.0,700.0,708.65,707.5731,217221,0.0,1.0
210,2022-01-03,680.0,698.0,679.0,696.3,695.2419,364626,0.0,1.0
211,2021-12-31,669.0,686.4,669.0,678.55,677.5188,308260,0.0,1.0
212,2021-12-30,669.7,672.65,664.45,669.0,667.9834,118402,0.0,1.0
213,2021-12-29,674.0,679.7,667.1,670.3,669.2814,96729,0.0,1.0
214,2021-12-28,677.0,680.8,672.0,675.4,674.3736,150663,0.0,1.0
215,2021-12-27,665.4,674.4,656.15,672.0,670.9788,340202,0.0,1.0
216,2021-12-24,679.1,681.3,662.7,667.45,666.4357,115195,0.0,1.0
217,2021-12-23,676.3,684.4,672.65,678.25,677.2193,316147,0.0,1.0
218,2021-12-22,673.5,676.6,664.35,669.4,668.3828,273780,0.0,1.0
219,2021-12-21,684.8,684.8,662.75,665.95,664.938,348297,0.0,1.0
220,2021-12-20,684.0,684.0,660.35,674.8,673.7745,454666,0.0,1.0
221,2021-12-17,706.0,707.05,685.05,689.05,688.0029,253387,0.0,1.0
222,2021-12-16,719.5,721.85,705.2,709.85,708.7713,193459,0.0,1.0
223,2021-12-15,714.5,720.0,707.7,712.5,711.4173,338970,0.0,1.0
224,2021-12-14,701.0,713.65,697.6,710.7,709.62,303771,0.0,1.0
225,2021-12-13,697.0,711.6,692.0,704.05,702.9801,345710,0.0,1.0
226,2021-12-10,686.25,691.9,683.75,687.65,686.605,170255,0.0,1.0
227,2021-12-09,699.0,700.0,688.0,694.05,692.9953,151079,0.0,1.0
228,2021-12-08,697.0,701.4,687.7,696.95,695.8909,689003,0.0,1.0
229,2021-12-07,678.2,691.25,667.4,687.2,686.1557,479865,0.0,1.0
230,2021-12-06,675.0,678.95,661.3,663.3,662.292,142830,0.0,1.0
231,2021-12-03,680.0,687.55,670.9,672.95,671.9274,162314,0.0,1.0
232,2021-12-02,678.0,678.75,668.05,676.05,675.0226,344313,0.0,1.0
233,2021-12-01,663.0,681.4,660.7,679.8,678.7669,863545,0.0,1.0
234,2021-11-30,645.0,677.3,645.0,657.05,656.0515,306760,0.0,1.0
235,2021-11-29,658.0,665.0,649.3,650.85,649.8609,413318,0.0,1.0
236,2021-11-26,670.9,674.9,660.0,661.8,660.7943,433129,0.0,1.0
237,2021-11-25,686.0,687.45,676.65,680.0,678.9666,214222,0.0,1.0
238,2021-11-24,691.5,695.2,681.8,685.15,684.1088,282241,0.0,1.0
239,2021-11-23,682.0,692.65,677.25,685.85,684.8078,212194,0.0,1.0
240,2021-11-22,713.0,713.0,677.5,686.2,685.1572,523773,0.0,1.0
241,2021-11-18,715.8,717.75,702.0,706.85,705.7758,241752,0.0,1.0
242,2021-11-17,721.0,725.0,706.75,712.15,711.0678,11909190,0.0,1.0
243,2021-11-16,733.0,733.0,721.7,726.35,725.2462,382096,0.0,1.0
244,2021-11-15,738.0,743.85,728.0,733.25,732.1357,200411,0.0,1.0
245,2021-11-12,742.0,742.25,733.6,736.2,735.0812,165137,0.0,1.0
246,2021-11-11,749.25,749.25,735.25,738.85,737.7272,112773,0.0,1.0
247,2021-11-10,744.8,753.3,733.0,749.25,748.1114,119767,0.0,1.0
248,2021-11-09,750.8,754.0,743.35,745.0,743.8679,143659,0.0,1.0
249,2021-11-08,760.0,760.0,741.7,750.8,749.6591,223930,0.0,1.0
250,2021-11-03,760.0,762.75,748.85,750.7,749.5592,232137,0.0,1.0
251,2021-11-02,754.5,761.0,748.25,755.9,754.7513,143988,0.0,1.0
252,2021-11-01,750.0,757.75,740.0,752.35,751.2067,241330,0.0,1.0
253,2021-10-29,762.9,762.9,714.4,742.05,740.9224,352366,0.0,1.0
254,2021-10-28,788.4,788.6,754.35,757.8,756.6484,380253,0.0,1.0
255,2021-10-27,842.2,842.2,785.8,787.35,786.1535,1049993,0.0,1.0
256,2021-10-26,849.7,851.7,824.0,842.25,840.9701,332911,0.0,1.0
257,2021-10-25,828.8,866.6,825.45,845.05,843.7658,1040859,0.0,1.0
258,2021-10-22,811.2,824.95,806.75,816.9,815.6586,402511,0.0,1.0
259,2021-10-21,806.5,813.0,792.4,808.95,807.7207,152049,0.0,1.0
260,2021-10-20,801.0,813.8,792.4,804.85,803.6269,2278877,0.0,1.0
261,2021-10-19,816.5,827.05,798.5,801.35,800.1322,189481,0.0,1.0
262,2021-10-18,812.2,818.95,802.5,813.25,812.0142,265491,0.0,1.0
263,2021-10-14,796.35,803.85,788.0,802.0,800.7812,154334,0.0,1.0
264,2021-10-13,797.0,804.3,793.0,794.2,792.9931,112530,0.0,1.0
265,2021-10-12,790.8,799.65,785.7,797.0,795.7888,125599,0.0,1.0
266,2021-10-11,783.0,793.0,779.3,787.1,785.9039,2244795,0.0,1.0
267,2021-10-08,781.0,785.2,776.15,781.7,780.5121,114773,0.0,1.0
268,2021-10-07,782.05,790.0,774.15,776.8,775.6195,128118,0.0,1.0
269,2021-10-06,783.4,794.0,775.75,778.85,777.6664,143552,0.0,1.0
270,2021-10-05,778.65,783.7,771.65,782.5,781.3109,98178,0.0,1.0
271,2021-10-04,772.5,780.8,770.7,778.65,777.4667,217162,0.0,1.0
272,2021-10-01,764.9,771.5,754.35,768.5,767.3322,402493,0.0,1.0
273,2021-09-30,782.7,787.2,765.0,766.8,765.6347,158688,0.0,1.0
274,2021-09-29,781.1,789.15,778.65,781.45,780.2625,90782,0.0,1.0
275,2021-09-28,803.0,805.35,778.0,788.95,787.7511,3585217,0.0,1.0
276,2021-09-27,800.3,808.85,792.8,796.55,795.3395,213126,0.0,1.0
277,2021-09-24,813.0,817.0,795.25,798.2,796.987,3480880,0.0,1.0
278,2021-09-23,795.0,814.4,793.0,812.35,811.1155,2461407,0.0,1.0
279,2021-09-22,794.7,796.7,786.4,788.4,787.2019,218106,0.0,1.0
280,2021-09-21,794.25,799.05,772.35,795.15,793.9417,193248,0.0,1.0
281,2021-09-20,803.5,808.55,792.05,795.25,794.0415,172690,0.0,1.0
282,2021-09-17,812.0,820.5,797.65,807.8,806.5724,277559,0.0,1.0
283,2021-09-16,794.5,807.1,789.0,802.55,801.3304,300011,0.0,1.0
284,2021-09-15,796.2,797.4,786.8,791.5,790.2972,240841,0.0,1.0
285,2021-09-14,792.9,801.0,791.2,794.5,793.2926,148248,0.0,1.0
286,2021-09-13,785.0,790.3,783.45,787.45,786.2534,86809,0.0,1.0
287,2021-09-09,789.8,793.65,784.3,790.0,788.7995,78404,0.0,1.0
288,2021-09-08,790.4,797.15,784.05,794.65,793.4424,90738,0.0,1.0
289,2021-09-07,799.8,799.8,782.0,787.7,786.503,176597,0.0,1.0
290,2021-09-06,802.0,805.55,795.7,800.65,799.4333,95125,0.0,1.0
291,2021-09-03,802.0,809.95,787.6,797.95,796.7374,183492,0.0,1.0
292,2021-09-02,794.7,805.75,792.45,803.15,801.9295,203691,0.0,1.0
293,2021-09-01,796.0,819.0,795.95,798.5,797.2866,531610,0.0,1.0
294,2021-08-31,785.7,788.65,778.5,786.4,785.205,245250,0.0,1.0
295,2021-08-30,754.0,789.5,754.0,783.75,782.559,622133,0.0,1.0
296,2021-08-27,746.15,759.55,740.95,752.5,751.3565,130998,0.0,1.0
297,2021-08-26,735.0,748.65,732.2,746.15,745.0161,118344,0.0,1.0
298,2021-08-25,746.5,751.45,735.2,738.9,737.7771,102624,0.0,1.0
299,2021-08-24,733.15,749.5,731.65,746.3,745.1659,109221,0.0,1.0
300,2021-08-23,749.9,749.9,734.5,735.95,734.8316,96766,0.0,1.0
301,2021-08-20,748.0,749.0,736.05,739.9,738.7756,123797,0.0,1.0
302,2021-08-18,764.8,764.8,750.5,754.55,753.4034,8926161,0.0,1.0
303,2021-08-17,760.0,760.0,749.15,756.6,755.4502,90974,0.0,1.0
304,2021-08-16,755.0,765.5,755.0,761.95,760.7921,153903,0.0,1.0
305,2021-08-13,759.0,764.55,754.6,759.8,758.6454,97907,0.0,1.0
306,2021-08-12,760.0,763.1,753.4,757.15,755.9994,173702,0.0,1.0
307,2021-08-11,765.0,769.0,752.85,760.85,759.6938,198252,0.0,1.0
308,2021-08-10,756.0,764.0,755.4,761.15,759.9933,312800,0.0,1.0
309,2021-08-09,741.6,757.45,741.3,755.35,754.2021,412038,0.0,1.0
310,2021-08-06,748.0,757.3,738.85,741.45,740.3233,182672,0.0,1.0
311,2021-08-05,754.0,754.85,743.55,749.15,748.0116,200684,0.0,1.0
312,2021-08-04,739.0,757.0,739.0,753.6,752.4548,1899296,0.0,1.0
313,2021-08-03,723.0,740.9,719.55,738.5,737.3777,263009,0.0,1.0
314,2021-08-02,714.2,725.5,712.55,720.95,719.8544,385263,0.0,1.0
315,2021-07-30,719.3,719.3,707.15,709.0,707.9226,175153,0.0,1.0
316,2021-07-29,721.0,728.5,715.5,717.2,716.1101,188775,0.0,1.0
317,2021-07-28,738.8,738.8,712.4,722.7,721.6018,331232,0.0,1.0
318,2021-07-27,752.5,756.1,729.5,731.75,730.638,451070,0.0,1.0
319,2021-07-26,756.05,760.0,745.05,756.15,755.0009,217390,0.0,1.0
320,2021-07-23,749.75,763.95,740.5,755.25,754.1023,200582,0.0,1.0
321,2021-07-22,749.0,758.6,741.25,746.5,745.3656,152146,0.0,1.0
322,2021-07-20,755.5,755.5,744.25,745.8,744.6667,121808,0.0,1.0
323,2021-07-19,750.0,766.65,749.6,755.15,754.0024,1197302,0.0,1.0
324,2021-07-16,775.0,776.05,766.8,771.1,769.9282,103424,0.0,1.0
325,2021-07-15,772.0,778.1,766.35,774.2,773.0235,122636,0.0,1.0
326,2021-07-14,770.0,773.25,763.95,769.95,768.78,173155,0.0,1.0
327,2021-07-13,757.0,772.8,755.05,770.8,769.6287,445082,0.0,1.0
328,2021-07-12,751.1,757.95,748.3,753.65,752.5047,1127319,0.0,1.0
329,2021-07-09,752.0,752.95,740.25,747.05,745.9148,234744,0.0,1.0
330,2021-07-08,762.0,767.0,751.95,754.45,753.3035,116914,0.0,1.0
331,2021-07-07,758.0,763.95,752.45,762.65,761.491,136077,0.0,1.0
332,2021-07-06,759.0,767.0,755.35,758.65,757.4971,160074,0.0,1.0
333,2021-07-05,754.2,761.6,753.6,760.15,758.9948,183756,0.0,1.0
334,2021-07-02,746.55,752.5,744.0,750.65,749.5093,171903,0.0,1.0
335,2021-07-01,749.8,754.15,744.45,746.55,745.4155,146462,0.0,1.0
336,2021-06-30,753.0,760.5,746.55,748.3,747.1629,392774,0.0,1.0
337,2021-06-29,761.0,763.45,750.2,752.1,750.9571,108294,0.0,1.0
338,2021-06-28,763.0,769.6,758.0,762.4,761.2414,260650,0.0,1.0
339,2021-06-25,739.0,765.75,738.0,761.35,760.193,380362,0.0,1.0
340,2021-06-24,735.0,742.85,731.0,739.05,737.9269,147291,0.0,1.0
