,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
146,2022-04-06,3293.9,3305.0,3255.2,3284.1,3178.6522,7201,0.0,1.0
147,2022-04-05,3284.0,3314.4,3271.0,3301.6,3195.5903,15846,0.0,1.0
148,2022-04-04,3244.0,3275.95,3215.3,3270.6,3165.5856,8160,0.0,1.0
149,2022-04-01,3193.0,3238.4,3193.0,3230.0,3126.2892,4745,0.0,1.0
150,2022-03-31,3133.0,3219.0,3133.0,3204.3,3101.4144,40895,0.0,1.0
151,2022-03-30,3111.0,3159.0,3111.0,3148.45,3047.3577,22999,0.0,1.0
152,2022-03-29,3126.0,3134.35,3091.3,3104.95,3005.2544,8586,0.0,1.0
153,2022-03-28,3099.9,3115.3,3060.0,3094.75,2995.3819,19942,0.0,1.0
154,2022-03-25,3103.0,3112.75,3074.45,3094.75,2995.3819,10610,0.0,1.0
155,2022-03-24,3093.75,3128.7,3084.1,3103.0,3003.367,13209,0.0,1.0
156,2022-03-23,3189.0,3189.0,3091.05,3100.3,3000.7537,22707,0.0,1.0
157,2022-03-22,3230.0,3255.2,3133.0,3157.45,3056.0687,17714,0.0,1.0
158,2022-03-21,3379.0,3379.0,3230.0,3236.95,3133.0161,18044,0.0,1.0
159,2022-03-17,3351.0,3363.4,3302.0,3354.25,3246.5497,8649,0.0,1.0
160,2022-03-16,3226.3,3317.95,3226.3,3312.4,3206.0435,7736,0.0,1.0
161,2022-03-15,3195.4,3248.35,3182.05,3222.1,3118.6429,12018,0.0,1.0
162,2022-03-14,3227.0,3227.0,3145.85,3188.05,3085.6862,8865,0.0,1.0
163,2022-03-11,3259.8,3259.8,3194.95,3199.55,3096.8169,10443,0.0,1.0
164,2022-03-10,3230.0,3245.35,3145.15,3229.95,3126.2408,28501,0.0,1.0
165,2022-03-09,3140.0,3170.0,3092.45,3126.0,3025.6285,19471,0.0,1.0
166,2022-03-08,3100.0,3180.35,3050.0,3114.1,3014.1106,49945,0.0,1.0
167,2022-03-07,3300.0,3303.4,3145.0,3154.05,3052.7779,38195,0.0,1.0
168,2022-03-04,3368.0,3395.0,3279.0,3371.35,3263.1007,18429,0.0,1.0
169,2022-03-03,3421.7,3438.0,3352.65,3373.05,3264.7461,57751,0.0,1.0
170,2022-03-02,3406.0,3417.0,3374.1,3389.7,3280.8615,16736,0.0,1.0
171,2022-02-28,3392.05,3437.8,3330.0,3427.85,3317.7866,14688,0.0,1.0
172,2022-02-25,3467.0,3467.0,3352.2,3423.8,3313.8666,21804,0.0,1.0
173,2022-02-24,3467.75,3503.2,3425.0,3442.85,3332.3049,9744,0.0,1.0
174,2022-02-23,3499.0,3530.0,3472.0,3507.3,3394.6855,8067,0.0,1.0
175,2022-02-22,3440.0,3497.05,3408.65,3490.15,3378.0862,6191,0.0,1.0
176,2022-02-21,3490.0,3501.05,3431.25,3471.3,3359.8414,4486,0.0,1.0
177,2022-02-18,3478.0,3493.5,3444.4,3481.35,3369.5687,2947,0.0,1.0
178,2022-02-17,3484.0,3484.0,3430.0,3461.7,3350.5497,7215,0.0,1.0
179,2022-02-16,3480.15,3498.25,3436.0,3466.2,3354.9052,5303,0.0,1.0
180,2022-02-15,3402.2,3487.85,3400.0,3476.85,3365.2132,10847,0.0,1.0
181,2022-02-14,3430.55,3452.85,3389.0,3398.9,3289.7661,37431,0.0,1.0
182,2022-02-11,3500.0,3509.6,3430.0,3480.45,3368.6976,12636,0.0,1.0
183,2022-02-10,3543.75,3543.75,3485.0,3534.3,3420.8186,3260,0.0,1.0
184,2022-02-09,3500.0,3540.0,3475.55,3516.9,3403.9773,6262,0.0,1.0
185,2022-02-08,3446.7,3489.25,3420.0,3476.55,3364.9229,8394,0.0,1.0
186,2022-02-07,3560.9,3578.6,3440.0,3449.05,3338.3059,11043,0.0,1.0
187,2022-02-04,3551.3,3620.0,3542.0,3560.9,3446.5645,5526,0.0,1.0
188,2022-02-03,3625.0,3651.15,3554.4,3562.85,3448.4519,8419,0.0,1.0
189,2022-02-02,3675.0,3675.0,3603.6,3622.0,3505.7027,5606,0.0,1.0
190,2022-02-01,3584.9,3708.9,3549.7,3656.45,3539.0465,16531,0.0,1.0
191,2022-01-31,3534.55,3629.95,3515.0,3534.9,3421.3993,11596,0.0,1.0
192,2022-01-28,3520.0,3592.0,3496.0,3507.35,3394.7339,5706,0.0,1.0
193,2022-01-27,3555.0,3555.0,3435.7,3491.75,3379.6348,9454,0.0,1.0
194,2022-01-25,3509.45,3566.8,3431.3,3549.75,3435.7725,6149,0.0,1.0
195,2022-01-24,3628.7,3628.7,3508.0,3523.7,3410.5589,13372,0.0,1.0
196,2022-01-21,3603.75,3628.65,3577.9,3618.75,3502.557,6539,0.0,1.0
197,2022-01-20,3580.55,3623.3,3580.55,3604.7,3488.9582,7340,0.0,1.0
198,2022-01-19,3629.95,3629.95,3565.3,3576.2,3461.3732,3431,0.0,1.0
199,2022-01-18,3695.0,3696.55,3612.0,3619.3,3503.0894,3348,0.0,1.0
200,2022-01-17,3702.05,3713.95,3642.0,3664.3,3546.6445,6244,0.0,1.0
201,2022-01-14,3760.0,3760.0,3698.45,3706.95,3587.925,3038,0.0,1.0
202,2022-01-13,3704.0,3761.4,3692.65,3749.0,3628.6249,11231,0.0,1.0
203,2022-01-12,3764.7,3764.7,3690.4,3701.85,3582.9888,4031,0.0,1.0
204,2022-01-11,3790.0,3800.0,3738.8,3741.1,3620.9785,5858,0.0,1.0
205,2022-01-10,3739.85,3777.75,3728.5,3767.3,3646.3373,4513,0.0,1.0
206,2022-01-07,3680.0,3741.4,3679.7,3734.8,3614.8808,19513,0.0,1.0
207,2022-01-06,3632.75,3685.0,3624.25,3676.85,3558.7915,42033,0.0,1.0
208,2022-01-05,3645.55,3689.75,3635.0,3658.55,3541.0791,4296,0.0,1.0
209,2022-01-04,3630.0,3642.9,3612.0,3637.1,3520.3178,3558,0.0,1.0
210,2022-01-03,3606.7,3625.4,3582.05,3616.9,3500.7664,8702,0.0,1.0
211,2021-12-31,3560.0,3621.0,3560.0,3606.7,3490.8939,9300,0.0,1.0
212,2021-12-30,3581.6,3585.5,3529.0,3577.6,3462.7283,3649,0.0,1.0
213,2021-12-29,3574.0,3574.0,3526.6,3556.05,3441.8702,4775,0.0,1.0
214,2021-12-28,3515.0,3561.5,3511.0,3548.55,3434.611,3907,0.0,1.0
215,2021-12-27,3516.2,3542.5,3505.0,3512.05,3399.283,4368,0.0,1.0
216,2021-12-24,3560.0,3561.25,3520.0,3543.95,3430.1587,2699,0.0,1.0
217,2021-12-23,3498.15,3560.0,3498.15,3553.7,3439.5957,6074,0.0,1.0
218,2021-12-22,3476.3,3537.4,3476.3,3498.05,3385.7325,4427,0.0,1.0
219,2021-12-21,3483.0,3539.7,3465.65,3511.65,3398.8959,2968,0.0,1.0
220,2021-12-20,3546.65,3546.65,3430.0,3469.3,3357.9057,18282,0.0,1.0
221,2021-12-17,3570.8,3570.8,3500.5,3535.75,3422.222,3166,0.0,1.0
222,2021-12-16,3535.0,3570.0,3535.0,3560.5,3446.1774,7939,0.0,1.0
223,2021-12-15,3589.0,3589.0,3523.7,3542.6,3428.8521,4550,0.0,1.0
224,2021-12-14,3550.0,3595.15,3545.0,3577.5,3462.6315,6683,0.0,1.0
225,2021-12-13,3633.0,3659.2,3578.0,3590.55,3475.2625,14150,0.0,1.0
226,2021-12-10,3626.0,3643.2,3605.8,3630.3,3513.7362,10017,0.0,1.0
227,2021-12-09,3575.6,3632.5,3564.5,3626.05,3509.6226,5439,0.0,1.0
228,2021-12-08,3499.9,3582.15,3487.7,3572.45,3457.7437,4492,0.0,1.0
229,2021-12-07,3525.5,3529.45,3467.95,3474.1,3362.5515,4227,0.0,1.0
230,2021-12-06,3526.3,3580.0,3483.75,3493.95,3381.7642,8826,0.0,1.0
231,2021-12-03,3569.0,3591.55,3549.1,3555.8,3441.6283,4017,0.0,1.0
232,2021-12-02,3521.4,3607.6,3520.0,3578.35,3463.4542,15598,0.0,1.0
233,2021-12-01,3588.0,3606.65,3529.0,3535.3,3421.7865,27144,0.0,1.0
234,2021-11-30,3534.6,3564.4,3502.0,3547.25,3433.3528,56128,0.0,1.0
235,2021-11-29,3545.9,3545.9,3471.75,3527.55,3414.2853,6749,0.0,1.0
236,2021-11-26,3564.9,3633.4,3535.05,3543.1,3429.336,30984,0.0,1.0
237,2021-11-25,3611.1,3632.9,3566.2,3570.85,3456.195,8801,0.0,1.0
238,2021-11-24,3677.0,3677.0,3610.05,3623.3,3506.9609,3102,0.0,1.0
239,2021-11-23,3580.2,3666.9,3576.75,3658.85,3541.3695,5030,0.0,1.0
240,2021-11-22,3580.0,3628.0,3569.0,3578.25,3463.3574,31419,0.0,1.0
241,2021-11-18,3649.5,3649.5,3556.0,3578.7,3463.793,6459,0.0,1.0
242,2021-11-17,3690.0,3699.05,3605.9,3614.9,3498.8306,18508,0.0,1.0
243,2021-11-16,3754.4,3762.75,3682.5,3692.0,3573.4551,6813,0.0,1.0
244,2021-11-15,3700.0,3747.75,3675.0,3740.2,3620.1074,56971,0.0,1.0
245,2021-11-12,3645.5,3702.1,3641.05,3686.5,3568.1317,14804,0.0,1.0
246,2021-11-11,3675.0,3707.0,3635.0,3644.45,3527.4318,14952,0.0,1.0
247,2021-11-10,3610.0,3720.0,3601.0,3697.1,3578.3913,27112,0.0,1.0
248,2021-11-09,3561.0,3638.55,3536.6,3622.3,3505.993,41602,0.0,1.0
249,2021-11-08,3670.0,3727.5,3621.0,3718.8,3599.3946,12042,0.0,1.0
250,2021-11-03,3705.0,3705.05,3619.0,3630.9,3514.3169,8849,0.0,1.0
251,2021-11-02,3677.0,3706.0,3675.1,3683.9,3565.6152,2079,0.0,1.0
252,2021-11-01,3675.0,3698.5,3650.15,3677.9,3559.8078,2714,0.0,1.0
253,2021-10-29,3695.7,3701.85,3642.7,3670.0,3552.1615,6416,0.0,1.0
254,2021-10-28,3720.0,3727.0,3656.1,3681.8,3563.5826,9677,0.0,1.0
255,2021-10-27,3714.95,3730.5,3681.7,3698.8,3580.0367,48031,0.0,1.0
256,2021-10-26,3675.0,3703.0,3607.8,3693.15,3574.5681,6029,0.0,1.0
257,2021-10-25,3687.0,3689.75,3617.2,3630.25,3513.6878,51846,0.0,1.0
258,2021-10-22,3720.0,3759.3,3650.05,3686.15,3567.7929,12024,0.0,1.0
259,2021-10-21,3772.4,3791.9,3681.35,3717.9,3598.5235,5825,0.0,1.0
260,2021-10-20,3796.05,3917.7,3741.05,3761.85,3641.0623,123943,0.0,1.0
261,2021-10-19,3860.0,3865.4,3782.0,3796.05,3674.1642,6111,0.0,1.0
262,2021-10-18,3950.0,3950.0,3825.0,3836.95,3713.7509,72838,0.0,1.0
263,2021-10-14,3900.0,3922.3,3883.2,3897.85,3772.6955,6406,0.0,1.0
264,2021-10-13,3869.0,3892.15,3854.4,3883.5,3758.8063,5740,0.0,1.0
265,2021-10-12,3830.0,3872.0,3820.05,3867.4,3743.2232,24696,0.0,1.0
266,2021-10-11,3885.0,3900.0,3831.45,3845.35,3721.8812,138245,0.0,1.0
267,2021-10-08,3915.0,3928.7,3847.1,3885.75,3760.984,69079,0.0,1.0
268,2021-10-07,3976.9,3976.9,3881.1,3905.3,3779.9063,4547,0.0,1.0
269,2021-10-06,3900.5,3991.0,3885.05,3937.9,3811.4596,16496,0.0,1.0
270,2021-10-05,3892.35,3905.95,3823.35,3881.65,3757.0157,11874,0.0,1.0
271,2021-10-04,3920.2,3968.1,3880.0,3891.35,3766.4042,21755,0.0,1.0
272,2021-10-01,3960.0,3960.0,3886.6,3920.2,3794.3279,5468,0.0,1.0
273,2021-09-30,3975.0,3993.6,3940.55,3948.4,3821.6224,4435,0.0,1.0
274,2021-09-29,3990.0,4020.0,3949.6,3972.05,3844.5131,42421,0.0,1.0
275,2021-09-28,4009.6,4067.35,3990.05,4001.25,3872.7755,23522,0.0,1.0
276,2021-09-27,4045.0,4063.2,4000.0,4007.25,3878.5828,5796,0.0,1.0
277,2021-09-24,4046.0,4098.95,4027.5,4040.45,3910.7168,32285,0.0,1.0
278,2021-09-23,4080.0,4080.0,4018.05,4043.15,3913.3301,108173,0.0,1.0
279,2021-09-22,4085.0,4104.0,4051.1,4057.5,3927.2194,6044,0.0,1.0
280,2021-09-21,4055.55,4110.0,4054.0,4074.25,3943.4316,12160,0.0,1.0
281,2021-09-20,4045.0,4114.0,4008.0,4073.0,3942.2217,12853,0.0,1.0
282,2021-09-17,4069.0,4114.9,4042.25,4053.9,3923.735,8261,0.0,1.0
283,2021-09-16,4080.0,4118.55,4041.5,4071.65,3940.915,9383,0.0,1.0
284,2021-09-15,4101.5,4133.15,4071.25,4087.05,3955.8206,7751,0.0,1.0
285,2021-09-14,4099.0,4152.05,4090.55,4101.65,3969.9518,16892,0.0,1.0
286,2021-09-13,4075.0,4101.0,4061.0,4093.55,3962.1119,6330,0.0,1.0
287,2021-09-09,4071.5,4117.3,4049.15,4069.8,3939.1244,15437,0.0,1.0
288,2021-09-08,4108.55,4108.55,4016.9,4061.45,3931.0426,7384,0.0,1.0
289,2021-09-07,4099.9,4127.2,4080.0,4094.4,3962.9346,15338,0.0,1.0
290,2021-09-06,4140.0,4146.55,4061.9,4080.25,3949.2389,11558,0.0,1.0
291,2021-09-03,4091.15,4134.0,4072.1,4122.05,3989.6968,17134,0.0,1.0
292,2021-09-02,4024.0,4102.8,4012.0,4088.25,3956.982,18016,0.0,1.0
293,2021-09-01,3982.0,4025.85,3968.0,4015.0,3886.084,22662,0.0,1.0
294,2021-08-31,3983.85,4025.95,3961.05,3997.65,3869.2911,19005,0.0,1.0
295,2021-08-30,3969.0,3992.0,3933.55,3983.85,3855.9342,12320,0.0,1.0
296,2021-08-27,3950.0,3970.0,3914.0,3940.8,3814.2665,14872,0.0,1.0
297,2021-08-26,3820.0,3948.7,3820.0,3929.05,3802.8937,25379,0.0,1.0
298,2021-08-25,3824.0,3897.0,3798.0,3841.45,3718.1064,22703,0.0,1.0
299,2021-08-24,3884.0,3894.0,3797.8,3812.5,3690.086,12084,0.0,1.0
300,2021-08-23,3900.0,3964.4,3851.05,3864.65,3740.5615,26578,0.0,1.0
301,2021-08-20,3661.0,3966.25,3640.0,3895.85,3770.7597,114743,0.0,1.0
