,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
24,2022-10-10,1234.95,1243.0,1218.6,1239.05,1239.05,14144,0.0,1.0
25,2022-10-07,1243.0,1256.8,1226.5,1243.0,1243.0,17940,0.0,1.0
26,2022-10-06,1260.5,1279.45,1242.45,1244.95,1244.95,7581,0.0,1.0
27,2022-10-04,1240.4,1264.65,1240.4,1260.45,1260.45,6727,0.0,1.0
28,2022-10-03,1240.05,1257.5,1230.7,1235.25,1235.25,14287,0.0,1.0
29,2022-09-30,1241.0,1257.0,1234.85,1250.5,1250.5,9783,0.0,1.0
30,2022-09-29,1247.0,1250.75,1236.0,1240.05,1240.05,10034,0.0,1.0
31,2022-09-28,1233.0,1250.95,1215.0,1238.3,1238.3,29823,0.0,1.0
32,2022-09-27,1253.05,1269.85,1238.0,1243.4,1243.4,13133,0.0,1.0
33,2022-09-26,1267.15,1270.25,1252.25,1259.25,1259.25,15942,0.0,1.0
34,2022-09-23,1283.95,1289.25,1266.25,1272.85,1272.85,7876,0.0,1.0
35,2022-09-22,1301.0,1301.0,1269.35,1285.3,1285.3,28830,0.0,1.0
36,2022-09-21,1306.1,1317.9,1297.9,1306.05,1306.05,11335,0.0,1.0
37,2022-09-20,1304.0,1323.45,1304.0,1308.2,1308.2,13323,0.0,1.0
38,2022-09-19,1271.75,1307.95,1271.75,1303.05,1303.05,433394,0.0,1.0
39,2022-09-16,1297.95,1301.9,1266.8,1272.4,1272.4,20769,0.0,1.0
40,2022-09-15,1310.0,1317.2,1276.55,1292.95,1292.95,19656,0.0,1.0
41,2022-09-14,1300.0,1319.45,1297.95,1303.15,1303.15,12862,0.0,1.0
42,2022-09-13,1314.0,1335.0,1312.9,1323.75,1323.75,39103,0.0,1.0
43,2022-09-12,1297.5,1311.2,1295.2,1306.6,1306.6,15504,0.0,1.0
44,2022-09-09,1324.0,1326.85,1291.35,1297.3,1297.3,19233,0.0,1.0
45,2022-09-08,1330.0,1339.55,1305.95,1317.25,1317.25,22021,0.0,1.0
46,2022-09-07,1308.6,1337.15,1301.75,1331.4,1331.4,426921,0.0,1.0
47,2022-09-06,1290.1,1314.0,1287.25,1311.55,1311.55,308323,0.0,1.0
48,2022-09-05,1288.05,1295.6,1281.3,1293.7,1293.7,18286,0.0,1.0
49,2022-09-02,1310.0,1310.75,1284.0,1288.65,1288.65,39821,0.0,1.0
50,2022-09-01,1297.85,1312.95,1291.0,1296.7,1296.7,1593483,0.0,1.0
51,2022-08-30,1298.0,1333.0,1298.0,1329.65,1329.65,31218,0.0,1.0
52,2022-08-29,1287.4,1309.25,1268.25,1298.25,1298.25,15164,0.0,1.0
53,2022-08-26,1300.0,1327.5,1300.0,1313.2,1313.2,31240,0.0,1.0
54,2022-08-25,1298.95,1316.0,1291.5,1297.3,1297.3,28811,0.0,1.0
55,2022-08-24,1280.1,1290.0,1273.9,1287.8,1287.8,11642,0.0,1.0
56,2022-08-23,1267.1,1291.9,1267.1,1278.75,1278.75,15230,0.0,1.0
57,2022-08-22,1286.55,1310.0,1272.0,1276.35,1276.35,15930,0.0,1.0
58,2022-08-19,1310.1,1334.0,1293.55,1296.8,1296.8,12971,0.0,1.0
59,2022-08-18,1299.4,1332.3,1299.4,1323.95,1323.95,84998,0.0,1.0
60,2022-08-17,1305.8,1320.95,1292.75,1304.8,1304.8,43855,0.0,1.0
61,2022-08-16,1286.35,1321.0,1286.35,1310.15,1310.15,24067,0.0,1.0
62,2022-08-12,1250.0,1289.05,1249.75,1286.35,1286.35,25690,0.0,1.0
63,2022-08-11,1270.0,1279.5,1259.2,1261.65,1261.65,9476,0.0,1.0
64,2022-08-10,1270.0,1294.75,1269.0,1272.6,1272.6,35168,0.0,1.0
65,2022-08-08,1260.0,1272.25,1251.0,1270.15,1270.15,10972,0.0,1.0
66,2022-08-05,1283.3,1286.9,1261.4,1266.3,1266.3,13671,0.0,1.0
67,2022-08-04,1291.5,1291.5,1270.95,1278.7,1278.7,14534,0.0,1.0
68,2022-08-03,1294.0,1294.0,1259.55,1282.7,1282.7,31463,0.0,1.0
69,2022-08-02,1316.9,1316.9,1280.0,1283.7,1283.7,35259,0.0,1.0
70,2022-08-01,1295.0,1317.0,1288.3,1313.75,1313.75,711347,0.0,1.0
71,2022-07-29,1256.0,1305.0,1246.4,1295.4,1295.4,315188,0.0,1.0
72,2022-07-28,1156.1,1194.75,1148.55,1190.7,1190.7,38413,0.0,1.0
73,2022-07-27,1142.7,1175.0,1132.35,1156.1,1156.1,21569,0.0,1.0
74,2022-07-26,1147.5,1149.9,1136.3,1138.5,1138.5,8396,0.0,1.0
75,2022-07-25,1176.2,1176.2,1139.3,1144.7,1144.7,9769,0.0,1.0
76,2022-07-22,1181.3,1181.3,1158.15,1164.6,1164.6,20314,0.0,1.0
77,2022-07-21,1175.5,1186.35,1163.65,1168.65,1168.65,19178,0.0,1.0
78,2022-07-20,1172.55,1198.4,1163.25,1183.85,1183.85,30996,0.0,1.0
79,2022-07-19,1177.95,1185.35,1156.5,1169.95,1169.95,30386,0.0,1.0
80,2022-07-18,1154.0,1187.0,1154.0,1177.95,1177.95,629723,0.0,1.0
81,2022-07-15,1138.0,1157.8,1137.65,1153.2,1153.2,22555,0.0,1.0
82,2022-07-14,1145.05,1146.4,1131.0,1139.25,1139.25,13049,0.0,1.0
83,2022-07-13,1157.8,1157.8,1137.15,1139.85,1139.85,12592,0.0,1.0
84,2022-07-12,1142.0,1146.25,1135.0,1139.95,1139.95,9154,0.0,1.0
85,2022-07-11,1161.0,1161.0,1141.85,1148.4,1148.4,13322,0.0,1.0
86,2022-07-08,1139.0,1149.15,1127.5,1146.8,1146.8,21126,0.0,1.0
87,2022-07-07,1128.35,1129.7,1110.9,1125.05,1125.05,14282,0.0,1.0
88,2022-07-06,1118.6,1124.95,1111.0,1116.3,1116.3,12791,0.0,1.0
89,2022-07-05,1125.0,1130.0,1107.95,1110.65,1110.65,7663,0.0,1.0
90,2022-07-04,1115.0,1122.0,1096.15,1115.0,1115.0,14517,0.0,1.0
91,2022-07-01,1080.4,1105.1,1078.0,1099.7,1099.7,16978,0.0,1.0
92,2022-06-30,1062.0,1092.4,1060.0,1082.9,1082.9,31003,0.0,1.0
93,2022-06-29,1076.2,1087.0,1052.5,1068.3,1068.3,19004,0.0,1.0
94,2022-06-28,1076.8,1086.0,1068.1,1078.85,1078.85,9936,0.0,1.0
95,2022-06-27,1075.0,1096.75,1075.0,1083.6,1083.6,14588,0.0,1.0
96,2022-06-24,1075.65,1092.35,1074.85,1078.3,1078.3,8518,0.0,1.0
97,2022-06-23,1079.75,1082.35,1060.25,1074.95,1074.95,8144,0.0,1.0
98,2022-06-22,1096.7,1096.7,1062.8,1069.65,1069.65,19139,0.0,1.0
99,2022-06-21,1087.0,1098.35,1078.45,1096.1,1096.1,13290,0.0,1.0
100,2022-06-20,1070.0,1092.0,1069.75,1075.95,1075.95,51942,0.0,1.0
101,2022-06-17,1091.0,1111.65,1075.8,1080.35,1080.35,25154,0.0,1.0
102,2022-06-16,1128.1,1137.3,1099.6,1105.9,1105.9,40531,0.0,1.0
103,2022-06-15,1139.7,1143.95,1122.4,1125.05,1125.05,11611,0.0,1.0
104,2022-06-14,1130.0,1140.2,1127.95,1132.25,1132.25,11070,0.0,1.0
105,2022-06-13,1125.55,1161.25,1125.55,1133.4,1133.4,24117,0.0,1.0
106,2022-06-10,1165.0,1165.0,1152.05,1155.45,1155.45,8102,0.0,1.0
107,2022-06-09,1137.0,1167.4,1131.35,1162.75,1162.75,20477,0.0,1.0
108,2022-06-08,1140.0,1157.5,1129.3,1135.1,1135.1,39938,0.0,1.0
109,2022-06-07,1144.0,1144.0,1114.4,1134.85,1134.85,12581,0.0,1.0
110,2022-06-06,1145.0,1149.15,1134.6,1140.8,1140.8,15086,0.0,1.0
111,2022-06-03,1157.0,1161.6,1139.2,1141.1,1141.1,28793,0.0,1.0
112,2022-06-02,1155.15,1155.15,1121.6,1143.95,1143.95,25370,0.0,1.0
113,2022-06-01,1152.1,1175.0,1144.3,1151.65,1151.65,23106,0.0,1.0
114,2022-05-31,1160.0,1180.5,1140.0,1173.85,1173.85,59463,0.0,1.0
115,2022-05-30,1112.0,1150.0,1112.0,1148.6,1148.6,33909,0.0,1.0
116,2022-05-27,1106.45,1128.9,1105.35,1121.25,1121.25,30629,0.0,1.0
117,2022-05-26,1095.55,1110.0,1073.9,1105.5,1105.5,78589,0.0,1.0
118,2022-05-25,1077.65,1116.0,1077.65,1095.55,1095.55,146366,0.0,1.0
119,2022-05-24,1066.0,1083.5,1058.25,1073.65,1073.65,19279,0.0,1.0
120,2022-05-23,1051.1,1091.7,1051.1,1076.55,1076.55,20182,0.0,1.0
121,2022-05-20,1065.8,1083.05,1060.85,1071.6,1071.6,18213,0.0,1.0
122,2022-05-19,1054.5,1072.2,1047.25,1056.4,1056.4,23358,0.0,1.0
123,2022-05-18,1055.0,1084.25,1055.0,1074.4,1074.4,34367,0.0,1.0
124,2022-05-17,1045.6,1075.0,1036.85,1070.75,1070.75,17208,0.0,1.0
125,2022-05-16,1054.0,1054.0,1034.95,1046.15,1046.15,15666,0.0,1.0
126,2022-05-13,1065.0,1072.95,1038.9,1043.7,1043.7,31925,0.0,1.0
127,2022-05-12,1066.3,1081.95,1048.05,1061.15,1061.15,26938,0.0,1.0
128,2022-05-11,1081.6,1103.8,1080.0,1087.2,1087.2,67461,0.0,1.0
129,2022-05-10,1065.7,1096.0,1062.65,1081.6,1081.6,29861,0.0,1.0
130,2022-05-09,1050.0,1074.6,1035.5,1064.3,1064.3,24612,0.0,1.0
131,2022-05-06,1078.0,1079.4,1052.5,1058.6,1058.6,33637,0.0,1.0
132,2022-05-05,1088.25,1115.15,1079.05,1084.2,1084.2,37748,0.0,1.0
133,2022-05-04,1089.95,1094.8,1065.0,1079.0,1079.0,497075,0.0,1.0
134,2022-05-02,1097.0,1097.0,1064.75,1080.75,1080.75,51680,0.0,1.0
135,2022-04-29,1116.55,1132.1,1066.6,1107.9,1107.9,87665,0.0,1.0
136,2022-04-28,1076.45,1125.6,1066.7,1116.55,1116.55,43954,0.0,1.0
137,2022-04-27,1081.0,1097.95,1061.95,1073.75,1073.75,18591,0.0,1.0
138,2022-04-26,1102.4,1102.7,1083.35,1093.75,1093.75,22445,0.0,1.0
139,2022-04-25,1123.95,1128.0,1088.0,1091.55,1091.55,36265,0.0,1.0
140,2022-04-22,1125.0,1139.85,1121.75,1137.45,1137.45,20524,0.0,1.0
141,2022-04-21,1145.7,1148.0,1126.2,1144.9,1144.9,16614,0.0,1.0
142,2022-04-20,1135.6,1135.6,1117.55,1127.05,1127.05,21783,0.0,1.0
143,2022-04-19,1180.0,1184.3,1115.0,1124.4,1124.4,35643,0.0,1.0
144,2022-04-18,1141.0,1181.5,1132.8,1172.2,1172.2,115242,0.0,1.0
145,2022-04-13,1148.1,1157.8,1140.9,1147.6,1147.6,17860,0.0,1.0
146,2022-04-12,1142.2,1152.4,1118.8,1148.1,1148.1,24947,0.0,1.0
147,2022-04-11,1165.3,1165.3,1133.9,1142.2,1142.2,35780,0.0,1.0
148,2022-04-08,1113.0,1164.0,1112.95,1159.9,1159.9,150555,0.0,1.0
149,2022-04-07,1107.85,1115.0,1100.0,1109.05,1109.05,49042,0.0,1.0
150,2022-04-06,1119.65,1121.55,1102.0,1107.25,1107.25,27089,0.0,1.0
151,2022-04-05,1128.25,1128.25,1111.0,1117.85,1117.85,23936,0.0,1.0
152,2022-04-04,1120.0,1129.15,1103.5,1125.85,1125.85,49128,0.0,1.0
153,2022-04-01,1121.45,1121.45,1089.9,1112.8,1112.8,54823,0.0,1.0
154,2022-03-31,1121.65,1127.0,1115.0,1120.2,1120.2,22787,0.0,1.0
155,2022-03-30,1117.9,1127.0,1104.1,1120.7,1120.7,23926,0.0,1.0
156,2022-03-29,1107.0,1116.7,1086.85,1101.0,1101.0,129709,2.0,1.0
157,2022-03-28,1084.9,1103.0,1055.7,1077.6,1075.6,36900,0.0,1.0
158,2022-03-25,1089.95,1101.15,1085.6,1094.7,1092.6683,17454,0.0,1.0
159,2022-03-24,1098.0,1098.4,1084.4,1090.85,1088.8254,17181,0.0,1.0
160,2022-03-23,1110.0,1117.65,1078.7,1091.05,1089.025,89757,0.0,1.0
161,2022-03-22,1090.0,1101.25,1070.6,1097.9,1095.8623,19328,0.0,1.0
162,2022-03-21,1131.0,1137.65,1093.85,1095.05,1093.0176,39272,0.0,1.0
163,2022-03-17,1095.0,1139.8,1090.15,1130.9,1128.8011,42064,0.0,1.0
164,2022-03-16,1079.05,1097.75,1075.3,1084.75,1082.7367,21717,0.0,1.0
165,2022-03-15,1061.55,1079.5,1061.55,1068.4,1066.4171,17830,0.0,1.0
166,2022-03-14,1053.5,1072.75,1041.1,1069.3,1067.3154,24951,0.0,1.0
167,2022-03-11,1053.65,1066.0,1043.85,1057.95,1055.9865,19872,0.0,1.0
168,2022-03-10,1042.0,1057.0,1037.55,1048.4,1046.4542,141268,0.0,1.0
169,2022-03-09,1037.0,1042.0,1020.95,1025.25,1023.3472,37727,0.0,1.0
170,2022-03-08,1020.1,1035.95,1003.6,1031.7,1029.7852,39994,0.0,1.0
171,2022-03-07,1040.0,1047.65,1023.85,1028.35,1026.4414,39842,0.0,1.0
172,2022-03-04,1076.7,1076.7,1050.0,1056.35,1054.3894,29544,0.0,1.0
173,2022-03-03,1127.0,1127.0,1075.15,1081.0,1078.9937,36219,0.0,1.0
174,2022-03-02,1050.0,1124.1,1050.0,1121.95,1119.8677,110249,0.0,1.0
175,2022-02-28,1054.0,1062.85,1017.3,1061.3,1059.3303,78429,0.0,1.0
176,2022-02-25,1045.0,1076.35,1045.0,1054.25,1052.2933,50434,0.0,1.0
177,2022-02-24,1065.5,1091.0,1045.85,1053.65,1051.6945,79896,0.0,1.0
178,2022-02-23,1109.0,1113.95,1099.65,1101.85,1099.805,89776,0.0,1.0
179,2022-02-22,1100.0,1126.45,1095.15,1103.35,1101.3022,34460,0.0,1.0
180,2022-02-21,1150.7,1150.7,1122.65,1129.15,1127.0543,27877,0.0,1.0
181,2022-02-18,1120.0,1160.8,1112.5,1150.6,1148.4645,60344,0.0,1.0
182,2022-02-17,1121.9,1132.0,1112.0,1125.8,1123.7105,24072,0.0,1.0
183,2022-02-16,1125.95,1131.5,1102.5,1121.9,1119.8178,59606,0.0,1.0
184,2022-02-15,1094.0,1123.15,1086.3,1120.3,1118.2207,24551,0.0,1.0
185,2022-02-14,1116.0,1122.0,1090.05,1094.0,1091.9696,54814,0.0,1.0
186,2022-02-11,1149.0,1149.0,1124.05,1132.95,1130.8473,51029,0.0,1.0
187,2022-02-10,1128.9,1149.85,1108.05,1146.55,1144.422,57746,0.0,1.0
188,2022-02-09,1133.9,1140.7,1118.4,1126.2,1124.1098,26636,0.0,1.0
189,2022-02-08,1149.0,1149.0,1117.05,1131.1,1129.0007,28738,0.0,1.0
190,2022-02-07,1156.5,1171.25,1131.95,1143.8,1141.6771,35656,0.0,1.0
191,2022-02-04,1199.0,1199.0,1165.45,1171.45,1169.2758,25834,0.0,1.0
192,2022-02-03,1231.0,1231.0,1177.0,1184.65,1182.4513,53948,0.0,1.0
193,2022-02-02,1222.5,1226.9,1212.05,1220.15,1217.8854,22039,0.0,1.0
194,2022-02-01,1249.7,1250.0,1202.3,1214.0,1211.7468,62470,0.0,1.0
195,2022-01-31,1205.0,1238.0,1205.0,1233.4,1231.1108,39694,0.0,1.0
196,2022-01-28,1218.45,1237.5,1200.0,1206.2,1203.9613,25660,0.0,1.0
197,2022-01-27,1223.0,1223.0,1202.4,1210.75,1208.5029,47996,0.0,1.0
198,2022-01-25,1222.0,1232.0,1210.0,1226.45,1224.1737,30797,0.0,1.0
199,2022-01-24,1244.65,1244.65,1204.75,1224.8,1222.5268,29588,0.0,1.0
200,2022-01-21,1232.0,1262.75,1201.0,1237.75,1235.4528,68991,0.0,1.0
201,2022-01-20,1240.15,1255.2,1231.55,1238.9,1236.6006,110564,0.0,1.0
202,2022-01-19,1269.7,1270.2,1242.5,1247.95,1245.6338,29067,0.0,1.0
203,2022-01-18,1292.7,1292.7,1263.45,1266.1,1263.7501,37189,0.0,1.0
204,2022-01-17,1264.5,1293.0,1256.8,1287.6,1285.2102,40425,0.0,1.0
205,2022-01-14,1259.25,1272.45,1254.7,1263.4,1261.0552,25858,0.0,1.0
206,2022-01-13,1255.55,1260.9,1248.75,1258.35,1256.0145,41222,0.0,1.0
207,2022-01-12,1240.0,1255.0,1231.8,1247.95,1245.6338,26045,0.0,1.0
208,2022-01-11,1231.0,1239.4,1224.9,1232.9,1230.6118,16294,0.0,1.0
209,2022-01-10,1225.0,1240.5,1213.9,1228.65,1226.3697,29502,0.0,1.0
210,2022-01-07,1214.95,1219.45,1207.5,1216.7,1214.4418,17898,0.0,1.0
211,2022-01-06,1209.4,1227.7,1201.7,1205.3,1203.063,36473,0.0,1.0
212,2022-01-05,1224.45,1224.95,1213.25,1219.8,1217.5361,66704,0.0,1.0
213,2022-01-04,1214.8,1227.25,1209.0,1219.75,1217.4862,31994,0.0,1.0
214,2022-01-03,1196.0,1214.0,1195.95,1209.15,1206.9058,46546,0.0,1.0
215,2021-12-31,1192.05,1204.45,1186.85,1196.25,1194.0298,22628,0.0,1.0
216,2021-12-30,1180.25,1202.25,1180.25,1194.95,1192.7322,36889,0.0,1.0
217,2021-12-29,1178.0,1192.0,1167.2,1181.05,1178.858,26930,0.0,1.0
218,2021-12-28,1165.0,1182.35,1161.7,1178.5,1176.3127,32537,0.0,1.0
219,2021-12-27,1153.0,1165.0,1135.3,1162.15,1159.9931,24862,0.0,1.0
220,2021-12-24,1130.0,1153.8,1129.4,1148.2,1146.069,58567,0.0,1.0
221,2021-12-23,1128.85,1134.85,1116.3,1126.05,1123.9601,12152,0.0,1.0
222,2021-12-22,1139.8,1139.9,1119.45,1124.05,1121.9638,14174,0.0,1.0
223,2021-12-21,1134.7,1140.7,1118.3,1134.95,1132.8436,15193,0.0,1.0
224,2021-12-20,1148.0,1148.0,1100.15,1123.9,1121.8141,18851,0.0,1.0
225,2021-12-17,1163.0,1163.0,1137.5,1142.4,1140.2797,22691,0.0,1.0
226,2021-12-16,1179.0,1186.45,1160.3,1164.45,1162.2888,15477,0.0,1.0
227,2021-12-15,1181.9,1190.25,1162.7,1175.8,1173.6177,91952,0.0,1.0
228,2021-12-14,1182.0,1192.4,1179.15,1188.45,1186.2443,37264,0.0,1.0
229,2021-12-13,1183.0,1204.4,1180.5,1190.25,1188.0409,90606,0.0,1.0
230,2021-12-10,1164.0,1177.65,1156.1,1176.05,1173.8673,16531,0.0,1.0
231,2021-12-09,1180.0,1182.0,1152.6,1160.65,1158.4959,28129,0.0,1.0
232,2021-12-08,1171.0,1173.3,1158.85,1170.2,1168.0281,15546,0.0,1.0
233,2021-12-07,1150.0,1161.8,1138.85,1158.75,1156.5994,22042,0.0,1.0
234,2021-12-06,1173.0,1178.0,1143.95,1148.15,1146.0191,21371,0.0,1.0
235,2021-12-03,1184.25,1188.15,1162.35,1165.05,1162.8877,38367,0.0,1.0
236,2021-12-02,1165.0,1190.85,1157.5,1188.6,1186.394,22783,0.0,1.0
237,2021-12-01,1149.85,1179.0,1149.85,1164.0,1161.8396,38431,0.0,1.0
238,2021-11-30,1136.0,1167.25,1135.0,1160.9,1158.7454,39907,0.0,1.0
239,2021-11-29,1120.0,1147.6,1104.05,1137.1,1134.9896,33390,0.0,1.0
240,2021-11-26,1159.95,1159.95,1105.85,1128.4,1126.3057,53309,0.0,1.0
241,2021-11-25,1162.0,1173.95,1152.5,1159.1,1156.9487,23646,0.0,1.0
242,2021-11-24,1158.0,1180.55,1153.3,1161.05,1158.8951,30026,0.0,1.0
243,2021-11-23,1150.0,1158.35,1132.45,1153.35,1151.2094,34930,0.0,1.0
244,2021-11-22,1190.0,1190.0,1138.25,1150.45,1148.3148,38838,0.0,1.0
245,2021-11-18,1190.0,1204.4,1179.45,1181.8,1179.6066,33377,0.0,1.0
246,2021-11-17,1158.05,1195.95,1152.0,1187.0,1184.797,79453,0.0,1.0
247,2021-11-16,1170.95,1172.1,1151.0,1152.9,1150.7602,20438,0.0,1.0
248,2021-11-15,1187.05,1187.05,1155.7,1160.0,1157.8471,16235,0.0,1.0
249,2021-11-12,1163.55,1176.95,1147.15,1174.8,1172.6196,36773,0.0,1.0
250,2021-11-11,1183.7,1190.7,1150.25,1153.7,1151.5588,35524,0.0,1.0
251,2021-11-10,1203.0,1204.0,1180.8,1183.7,1181.5031,19650,0.0,1.0
252,2021-11-09,1218.45,1218.45,1192.5,1207.25,1205.0094,18721,0.0,1.0
253,2021-11-08,1182.5,1202.9,1177.7,1199.9,1197.673,49063,0.0,1.0
254,2021-11-03,1178.2,1198.05,1167.1,1178.4,1176.2129,57551,0.0,1.0
255,2021-11-02,1166.9,1172.0,1155.55,1165.5,1163.3369,20322,0.0,1.0
256,2021-11-01,1145.0,1173.15,1139.5,1162.0,1159.8434,35367,0.0,1.0
257,2021-10-29,1173.15,1179.9,1142.8,1145.7,1143.5736,49096,0.0,1.0
258,2021-10-28,1208.0,1222.15,1158.55,1168.55,1166.3812,172488,0.0,1.0
259,2021-10-27,1179.8,1202.0,1175.95,1183.95,1181.7526,44284,0.0,1.0
260,2021-10-26,1131.05,1177.95,1131.05,1171.65,1169.4754,45806,0.0,1.0
261,2021-10-25,1166.0,1167.5,1127.0,1130.35,1128.2521,36779,0.0,1.0
262,2021-10-22,1177.2,1177.2,1141.8,1165.55,1163.3868,37951,0.0,1.0
263,2021-10-21,1172.0,1184.35,1137.6,1157.55,1155.4016,38334,0.0,1.0
264,2021-10-20,1208.0,1208.0,1156.25,1168.55,1166.3812,456601,0.0,1.0
265,2021-10-19,1201.35,1215.8,1186.7,1193.3,1191.0853,47077,0.0,1.0
266,2021-10-18,1213.05,1213.1,1191.0,1193.15,1190.9355,35374,0.0,1.0
267,2021-10-14,1200.0,1200.0,1174.0,1183.8,1181.6029,58502,0.0,1.0
268,2021-10-13,1218.0,1218.0,1183.9,1192.7,1190.4864,20605,0.0,1.0
269,2021-10-12,1217.75,1217.75,1198.7,1210.35,1208.1036,31231,0.0,1.0
270,2021-10-11,1196.5,1218.1,1196.5,1207.8,1205.5584,453723,0.0,1.0
271,2021-10-08,1225.0,1228.95,1192.0,1196.5,1194.2793,61223,0.0,1.0
272,2021-10-07,1230.0,1233.45,1207.0,1215.9,1213.6433,30815,0.0,1.0
273,2021-10-06,1271.0,1273.4,1206.1,1211.95,1209.7006,90619,0.0,1.0
274,2021-10-05,1230.35,1266.95,1227.1,1261.25,1258.9091,45565,0.0,1.0
275,2021-10-04,1205.25,1239.95,1205.25,1230.35,1228.0665,67845,0.0,1.0
276,2021-10-01,1208.75,1217.05,1200.0,1209.65,1207.4049,20743,0.0,1.0
277,2021-09-30,1217.8,1218.95,1197.0,1214.75,1212.4955,39101,0.0,1.0
278,2021-09-29,1206.0,1215.2,1196.95,1206.3,1204.0611,22785,0.0,1.0
279,2021-09-28,1225.0,1228.45,1202.45,1209.8,1207.5546,31508,0.0,1.0
280,2021-09-27,1230.0,1233.8,1208.85,1222.9,1220.6303,21347,0.0,1.0
281,2021-09-24,1215.5,1238.45,1207.8,1221.55,1219.2828,39663,0.0,1.0
282,2021-09-23,1221.0,1221.0,1197.2,1217.9,1215.6396,506387,0.0,1.0
283,2021-09-22,1184.5,1203.5,1178.1,1191.5,1189.2886,30862,0.0,1.0
284,2021-09-21,1184.0,1195.85,1171.05,1184.4,1182.2018,64805,0.0,1.0
285,2021-09-20,1196.0,1197.95,1174.0,1177.95,1175.7638,59945,0.0,1.0
286,2021-09-17,1198.0,1204.45,1183.8,1198.4,1196.1758,72149,0.0,1.0
287,2021-09-16,1172.6,1187.0,1168.2,1184.75,1182.5511,92355,0.0,1.0
288,2021-09-15,1172.0,1176.0,1165.6,1172.6,1170.4237,1287709,0.0,1.0
289,2021-09-14,1172.0,1173.45,1156.3,1168.15,1165.9819,31068,0.0,1.0
290,2021-09-13,1180.0,1180.0,1153.5,1165.1,1162.9376,61279,0.0,1.0
291,2021-09-09,1176.0,1199.7,1168.3,1172.8,1170.6233,23963689,0.0,1.0
292,2021-09-08,1241.5,1241.5,1212.65,1219.9,1217.6359,49373,0.0,1.0
293,2021-09-07,1251.0,1252.0,1228.55,1240.2,1237.8982,25599,0.0,1.0
294,2021-09-06,1252.0,1252.0,1234.0,1244.0,1241.6912,14611,0.0,1.0
295,2021-09-03,1243.45,1253.5,1225.7,1242.9,1240.5932,44817,0.0,1.0
296,2021-09-02,1231.0,1249.0,1224.8,1243.45,1241.1422,46099,0.0,1.0
297,2021-09-01,1191.0,1222.9,1185.0,1220.35,1218.0851,45639,0.0,1.0
298,2021-08-31,1185.95,1194.5,1172.0,1191.7,1189.4882,197895,0.0,1.0
299,2021-08-30,1191.8,1198.35,1177.0,1180.2,1178.0096,44426,0.0,1.0
300,2021-08-27,1153.0,1192.05,1145.25,1183.65,1181.4532,2276028,0.0,1.0
301,2021-08-26,1155.3,1163.1,1145.7,1152.1,1149.9617,20448,0.0,1.0
302,2021-08-25,1166.2,1169.0,1150.0,1155.3,1153.1558,45003,0.0,1.0
303,2021-08-24,1144.0,1165.2,1131.35,1160.7,1158.5458,34688,0.0,1.0
304,2021-08-23,1138.95,1140.7,1118.95,1135.1,1132.9933,33715,0.0,1.0
305,2021-08-20,1101.05,1133.75,1101.0,1122.2,1120.1172,46347,0.0,1.0
