,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
24,2022-10-03,99.4,99.6,98.0,98.3,98.3,3479333,0.0,1.0
25,2022-09-30,96.7,100.4,95.7,99.3,99.3,5196062,0.0,1.0
26,2022-09-29,96.9,98.3,96.4,96.85,96.85,4897702,0.0,1.0
27,2022-09-28,96.65,97.85,95.0,95.25,95.25,3254693,0.0,1.0
28,2022-09-27,101.1,101.3,96.55,97.6,97.6,8194478,0.0,1.0
29,2022-09-26,104.5,104.5,98.5,99.85,99.85,5309642,0.0,1.0
30,2022-09-23,106.2,107.9,103.75,104.25,104.25,7815307,0.0,1.0
31,2022-09-22,104.5,105.3,103.5,103.65,103.65,4167273,0.0,1.0
32,2022-09-21,105.85,107.2,104.3,104.5,104.5,4045221,0.0,1.0
33,2022-09-20,104.25,106.35,104.0,105.85,105.85,4415941,0.0,1.0
34,2022-09-19,106.05,106.25,103.0,103.15,103.15,10985828,0.0,1.0
35,2022-09-16,106.35,107.55,105.0,105.8,105.8,4808283,0.0,1.0
36,2022-09-15,109.0,109.0,106.5,107.0,107.0,2776687,0.0,1.0
37,2022-09-14,106.1,110.4,105.8,109.1,109.1,8346563,0.0,1.0
38,2022-09-13,107.7,108.65,107.55,107.75,107.75,2080612,0.0,1.0
39,2022-09-12,106.7,107.9,106.45,107.7,107.7,5496065,0.0,1.0
40,2022-09-09,106.8,107.35,105.55,105.75,105.75,4350354,0.0,1.0
41,2022-09-08,108.15,108.5,105.3,105.85,105.85,4463250,0.0,1.0
42,2022-09-07,107.3,108.8,107.1,107.6,107.6,2104970,0.0,1.0
43,2022-09-06,107.15,108.75,106.05,108.55,108.55,6000201,0.0,1.0
44,2022-09-05,105.9,107.25,105.9,106.9,106.9,4969281,0.0,1.0
45,2022-09-02,106.9,107.05,105.0,105.55,105.55,4160902,0.0,1.0
46,2022-09-01,107.2,107.8,105.85,106.45,106.45,4250740,0.0,1.0
47,2022-08-30,106.3,108.45,106.0,108.3,108.3,5754654,0.0,1.0
48,2022-08-29,101.2,105.65,101.2,104.85,104.85,5943071,0.0,1.0
49,2022-08-26,107.3,109.2,107.1,107.4,107.4,2408297,0.0,1.0
50,2022-08-25,106.85,107.85,105.8,106.2,106.2,3978457,0.0,1.0
51,2022-08-24,107.85,108.2,105.8,106.55,106.55,3396443,0.0,1.0
52,2022-08-23,104.2,108.25,103.45,107.55,107.55,7046063,0.0,1.0
53,2022-08-22,109.7,109.7,104.7,105.05,105.05,4276721,0.0,1.0
54,2022-08-19,112.8,112.8,109.5,110.0,110.0,5041359,0.0,1.0
55,2022-08-18,112.5,113.0,111.35,112.55,112.55,3917906,0.0,1.0
56,2022-08-17,113.7,113.7,112.25,112.5,112.5,4520838,0.0,1.0
57,2022-08-16,113.7,113.8,111.05,113.0,113.0,5462751,0.0,1.0
58,2022-08-12,109.2,112.9,108.7,112.65,112.65,9455716,0.0,1.0
59,2022-08-11,110.1,110.65,108.6,109.1,109.1,5233551,0.0,1.0
60,2022-08-10,107.9,109.9,106.45,109.25,109.25,4002923,0.0,1.0
61,2022-08-08,107.5,108.2,106.7,107.2,107.2,3616970,0.0,1.0
62,2022-08-05,107.85,109.25,107.05,107.35,107.35,5034443,0.0,1.0
63,2022-08-04,108.15,109.5,106.05,107.7,107.7,4298457,0.0,1.0
64,2022-08-03,106.85,108.5,106.0,107.0,107.0,3280717,0.0,1.0
65,2022-08-02,108.2,108.2,105.3,106.95,106.95,3719535,0.0,1.0
66,2022-08-01,110.1,111.45,106.1,108.25,108.25,12783082,0.0,1.0
67,2022-07-29,103.0,109.3,102.1,107.65,107.65,11659958,0.0,1.0
68,2022-07-28,98.0,102.05,97.4,100.35,100.35,8730002,0.0,10.0
69,2022-07-27,94.905,96.155,94.36,95.945,95.945,26948700,0.0,1.0
70,2022-07-26,96.9,97.4,94.59,94.945,94.945,7278590,0.0,1.0
71,2022-07-25,93.6,96.615,93.355,96.09,96.09,4258250,0.0,1.0
72,2022-07-22,940.0,944.0,932.05,936.0,93.6,3375430,0.0,1.0
73,2022-07-21,930.0,939.0,924.65,934.5,93.45,2179700,0.0,1.0
74,2022-07-20,934.25,937.75,925.0,928.2,92.82,2756490,0.0,1.0
75,2022-07-19,904.1,922.0,901.0,919.25,91.925,5731490,0.0,1.0
76,2022-07-18,894.95,907.85,892.25,904.3,90.43,12658500,0.0,1.0
77,2022-07-15,902.5,910.2,877.5,883.6,88.36,5800760,0.0,1.0
78,2022-07-14,905.05,910.9,895.0,908.1,90.81,2984000,0.0,1.0
79,2022-07-13,904.0,914.0,901.0,904.5,90.45,4992860,0.0,1.0
80,2022-07-12,909.0,915.95,893.8,902.1,90.21,4486230,0.0,1.0
81,2022-07-11,888.8,928.5,876.05,912.7,91.27,6344600,0.0,1.0
82,2022-07-08,919.0,919.0,880.5,885.75,88.575,7087720,0.0,1.0
83,2022-07-07,865.0,906.0,858.0,900.3,90.03,8221270,0.0,1.0
84,2022-07-06,860.3,861.0,838.3,858.4,85.84,5761470,0.0,1.0
85,2022-07-05,862.05,879.0,858.05,860.3,86.03,4971370,0.0,1.0
86,2022-07-04,870.0,871.1,844.0,854.55,85.455,4820640,0.0,1.0
87,2022-07-01,872.0,875.25,859.35,873.3,87.33,2749430,0.0,1.0
88,2022-06-30,884.0,894.55,864.25,866.95,86.695,2383210,0.0,1.0
89,2022-06-29,872.0,888.6,865.0,881.45,88.145,4013860,0.0,1.0
90,2022-06-28,868.7,884.2,860.6,879.4,87.94,3265170,0.0,1.0
91,2022-06-27,867.05,878.7,863.1,867.75,86.775,4839880,0.0,1.0
92,2022-06-24,848.0,864.75,844.6,852.85,85.285,4209170,0.0,1.0
93,2022-06-23,840.0,856.0,827.1,840.95,84.095,4427990,0.0,1.0
94,2022-06-22,876.9,876.9,835.6,837.95,83.795,4977600,0.0,1.0
95,2022-06-21,877.0,895.15,864.0,884.25,88.425,5290220,0.0,1.0
96,2022-06-20,907.85,907.85,843.0,861.2,86.12,11304350,0.0,1.0
97,2022-06-17,901.4,927.6,895.0,906.85,90.685,8301950,0.0,1.0
98,2022-06-16,970.0,975.0,898.5,901.7,90.17,8784200,0.0,1.0
99,2022-06-15,954.0,974.15,951.5,959.7,95.97,5165940,5.1,1.0
100,2022-06-14,989.0,1013.75,987.65,996.3,94.53,4658000,0.0,1.0
101,2022-06-13,1008.0,1011.9,990.0,992.7,94.1884,3499250,0.0,1.0
102,2022-06-10,1032.0,1032.0,1011.0,1023.5,97.1108,5024130,0.0,1.0
103,2022-06-09,1079.55,1087.4,1041.5,1045.35,99.1839,5304130,0.0,1.0
104,2022-06-08,1074.0,1088.5,1074.0,1086.75,103.112,3905820,0.0,1.0
105,2022-06-07,1070.0,1081.4,1063.55,1068.55,101.3852,3085850,0.0,1.0
106,2022-06-06,1062.3,1083.0,1049.45,1078.2,102.3008,4660860,0.0,1.0
107,2022-06-03,1089.2,1092.85,1065.0,1067.65,101.2998,2278200,0.0,1.0
108,2022-06-02,1068.0,1084.6,1059.0,1081.25,102.5901,3457330,0.0,1.0
109,2022-06-01,1061.05,1079.0,1054.4,1062.95,100.8538,3704120,0.0,1.0
110,2022-05-31,1044.9,1071.9,1037.25,1055.55,100.1517,3506300,0.0,1.0
111,2022-05-30,1060.0,1063.95,1044.0,1047.4,99.3784,3081960,0.0,1.0
112,2022-05-27,1063.8,1068.8,1032.05,1043.35,98.9942,3458070,0.0,1.0
113,2022-05-26,1007.0,1067.3,995.6,1051.85,99.8006,10436660,0.0,1.0
114,2022-05-25,1003.0,1018.15,992.0,999.2,94.8052,4035050,0.0,1.0
115,2022-05-24,1034.0,1039.8,1002.5,1006.2,95.4693,8076010,0.0,1.0
116,2022-05-23,1110.0,1110.0,1003.15,1023.6,97.1203,14267860,0.0,1.0
117,2022-05-20,1160.0,1178.2,1141.5,1170.2,111.0298,4197910,0.0,1.0
118,2022-05-19,1150.0,1155.6,1115.2,1122.85,106.5372,4149370,0.0,1.0
119,2022-05-18,1194.3,1209.0,1175.6,1180.25,111.9834,3597050,0.0,1.0
120,2022-05-17,1125.0,1196.85,1117.9,1188.35,112.7519,7328200,0.0,1.0
121,2022-05-16,1121.9,1134.9,1093.75,1104.25,104.7724,3029630,0.0,1.0
122,2022-05-13,1130.0,1152.15,1092.5,1096.45,104.0323,5332060,0.0,1.0
123,2022-05-12,1157.1,1162.0,1103.35,1118.15,106.0913,5598410,0.0,1.0
124,2022-05-11,1171.15,1190.6,1123.55,1166.3,110.6598,6720740,0.0,1.0
125,2022-05-10,1252.0,1254.75,1158.25,1165.4,110.5744,8731730,0.0,1.0
126,2022-05-09,1269.9,1274.0,1244.1,1252.4,118.829,3346130,0.0,1.0
127,2022-05-06,1270.0,1289.65,1243.0,1284.3,121.8557,5000610,0.0,1.0
128,2022-05-05,1282.0,1316.55,1276.8,1284.5,121.8747,6099550,0.0,1.0
129,2022-05-04,1330.0,1330.0,1255.0,1261.45,119.6877,13472220,0.0,1.0
130,2022-05-02,1255.0,1302.7,1248.75,1295.1,122.8805,4587590,0.0,1.0
131,2022-04-29,1265.0,1291.4,1264.05,1271.7,120.6602,3685080,0.0,1.0
132,2022-04-28,1260.0,1268.1,1243.05,1261.1,119.6545,2286860,0.0,1.0
133,2022-04-27,1228.0,1254.9,1210.2,1246.5,118.2692,2717760,0.0,1.0
134,2022-04-26,1235.0,1241.5,1225.15,1233.55,117.0405,2292640,0.0,1.0
135,2022-04-25,1251.0,1260.0,1213.0,1220.6,115.8118,6124020,0.0,1.0
136,2022-04-22,1302.2,1311.35,1274.0,1277.75,121.2343,5072240,0.0,1.0
137,2022-04-21,1319.85,1322.8,1286.0,1302.2,123.5541,3190060,0.0,1.0
138,2022-04-20,1332.7,1336.75,1304.0,1313.7,124.6452,1890130,0.0,1.0
139,2022-04-19,1354.0,1366.55,1309.05,1325.45,125.7601,3585690,0.0,1.0
140,2022-04-18,1335.0,1358.45,1329.0,1339.2,127.0647,4971400,0.0,1.0
141,2022-04-13,1338.8,1346.0,1315.0,1319.25,125.1718,3378160,0.0,1.0
142,2022-04-12,1355.0,1359.55,1296.55,1320.55,125.2952,5385540,0.0,1.0
143,2022-04-11,1370.0,1383.85,1355.0,1358.0,128.8485,3314900,0.0,1.0
144,2022-04-08,1357.0,1379.7,1356.8,1371.1,130.0914,3261220,0.0,1.0
145,2022-04-07,1374.0,1382.05,1341.25,1349.4,128.0325,4685820,0.0,1.0
146,2022-04-06,1352.0,1386.25,1344.9,1371.0,130.0819,9494950,0.0,1.0
147,2022-04-05,1351.8,1358.0,1329.4,1344.9,127.6055,3239000,0.0,1.0
148,2022-04-04,1317.1,1353.9,1316.0,1339.45,127.0884,3445480,0.0,1.0
149,2022-04-01,1310.2,1340.95,1305.75,1316.15,124.8777,2413800,0.0,1.0
150,2022-03-31,1307.95,1320.45,1299.5,1307.05,124.0143,1672120,0.0,1.0
151,2022-03-30,1335.0,1335.95,1300.1,1307.95,124.0997,2373010,0.0,1.0
152,2022-03-29,1341.1,1348.0,1326.8,1334.4,126.6093,2605050,0.0,1.0
153,2022-03-28,1337.0,1355.0,1328.05,1339.0,127.0457,2051260,0.0,1.0
154,2022-03-25,1354.0,1366.2,1334.15,1338.85,127.0315,3068320,0.0,1.0
155,2022-03-24,1330.0,1359.25,1325.75,1350.2,128.1084,4170560,0.0,1.0
156,2022-03-23,1322.5,1347.4,1292.2,1330.5,126.2393,9139560,0.0,1.0
157,2022-03-22,1315.0,1330.0,1288.0,1302.45,123.5778,3259720,0.0,1.0
158,2022-03-21,1318.0,1334.0,1295.05,1302.25,123.5589,3501010,0.0,1.0
159,2022-03-17,1270.05,1317.7,1270.05,1303.35,123.6632,4518050,0.0,1.0
160,2022-03-16,1245.9,1271.0,1240.05,1265.2,120.0435,2457310,0.0,1.0
161,2022-03-15,1294.0,1294.0,1228.45,1233.65,117.05,4805900,0.0,1.0
162,2022-03-14,1307.75,1311.8,1278.6,1297.1,123.0702,2456270,0.0,1.0
163,2022-03-11,1312.5,1339.7,1296.5,1301.45,123.483,10924840,0.0,1.0
164,2022-03-10,1263.7,1313.8,1241.2,1308.4,124.1424,5314130,0.0,1.0
165,2022-03-09,1272.2,1276.55,1248.45,1254.8,119.0568,4150410,0.0,1.0
166,2022-03-08,1297.0,1297.0,1244.5,1269.35,120.4373,7203260,0.0,1.0
167,2022-03-07,1278.0,1301.7,1263.85,1291.75,122.5626,12637810,0.0,1.0
168,2022-03-04,1303.0,1320.0,1273.5,1277.4,121.2011,7191840,0.0,1.0
169,2022-03-03,1305.0,1328.1,1293.85,1303.15,123.6443,7120740,0.0,1.0
170,2022-03-02,1208.0,1299.7,1208.0,1288.5,122.2542,19820730,0.0,1.0
171,2022-02-28,1138.0,1225.0,1130.05,1220.9,115.8403,7441420,0.0,1.0
172,2022-02-25,1091.3,1150.0,1091.3,1145.2,108.6578,6115670,0.0,1.0
173,2022-02-24,1095.0,1119.45,1068.0,1074.95,101.9924,5168210,0.0,1.0
174,2022-02-23,1149.8,1152.2,1134.35,1138.8,108.0506,2062610,0.0,1.0
175,2022-02-22,1155.05,1166.2,1119.45,1138.45,108.0173,3839400,0.0,1.0
176,2022-02-21,1186.2,1202.0,1174.55,1181.5,112.102,4095350,0.0,1.0
177,2022-02-18,1185.0,1205.0,1182.65,1190.85,112.9891,1991490,0.0,1.0
178,2022-02-17,1202.7,1209.55,1186.3,1190.5,112.9559,3446020,0.0,1.0
179,2022-02-16,1211.0,1218.0,1187.0,1192.05,113.103,2909380,0.0,1.0
180,2022-02-15,1190.0,1212.0,1151.55,1207.55,114.5736,5861790,0.0,1.0
181,2022-02-14,1206.0,1226.0,1180.0,1185.9,112.5195,6503750,0.0,1.0
182,2022-02-11,1241.0,1265.0,1233.35,1254.75,119.052,3919710,0.0,1.0
183,2022-02-10,1230.0,1254.0,1226.0,1248.25,118.4353,8087210,0.0,1.0
184,2022-02-09,1230.0,1233.3,1208.2,1222.4,115.9826,3031680,0.0,1.0
185,2022-02-08,1196.55,1222.0,1171.6,1219.55,115.7122,5275250,0.0,1.0
186,2022-02-07,1169.7,1214.45,1166.1,1182.9,112.2348,5269710,0.0,1.0
187,2022-02-04,1177.5,1197.75,1170.1,1176.15,111.5944,4476750,0.0,1.0
188,2022-02-03,1152.0,1182.0,1145.9,1165.65,110.5981,4597850,0.0,1.0
189,2022-02-02,1180.8,1182.8,1158.2,1167.5,110.7736,4384740,0.0,1.0
190,2022-02-01,1110.0,1173.9,1086.6,1167.65,110.7879,7011370,0.0,1.0
191,2022-01-31,1113.0,1114.75,1081.1,1085.45,102.9886,2364140,0.0,1.0
192,2022-01-28,1106.8,1126.0,1080.75,1084.6,102.908,4718770,0.0,1.0
193,2022-01-27,1103.0,1103.65,1061.7,1088.75,103.3018,3566090,0.0,1.0
194,2022-01-25,1102.5,1120.9,1088.15,1108.7,105.1946,3028980,0.0,1.0
195,2022-01-24,1164.4,1164.4,1090.1,1099.15,104.2885,4122530,0.0,1.0
196,2022-01-21,1200.5,1204.15,1156.35,1169.05,110.9207,5051770,0.0,1.0
197,2022-01-20,1208.75,1223.7,1197.55,1207.5,114.5689,2466560,0.0,1.0
198,2022-01-19,1197.0,1220.6,1183.1,1208.75,114.6875,4878520,0.0,1.0
199,2022-01-18,1232.0,1232.95,1190.0,1194.5,113.3354,3214800,0.0,1.0
200,2022-01-17,1215.0,1244.45,1190.7,1229.7,116.6752,4451300,0.0,1.0
201,2022-01-14,1214.0,1226.0,1206.1,1213.35,115.1239,3217350,0.0,1.0
202,2022-01-13,1152.0,1225.0,1152.0,1220.6,115.8118,12838360,0.0,1.0
203,2022-01-12,1141.8,1150.95,1132.7,1147.2,108.8476,2091740,0.0,1.0
204,2022-01-11,1157.0,1163.5,1112.85,1130.15,107.2298,3554130,0.0,1.0
205,2022-01-10,1167.0,1173.1,1154.15,1168.95,110.9112,1882800,0.0,1.0
206,2022-01-07,1162.0,1174.2,1147.8,1160.2,110.081,2937490,0.0,1.0
207,2022-01-06,1175.75,1182.2,1155.7,1163.4,110.3846,2123560,0.0,1.0
208,2022-01-05,1145.0,1180.5,1140.8,1177.25,111.6987,4550290,0.0,1.0
209,2022-01-04,1153.15,1159.6,1136.35,1148.95,109.0136,3859740,0.0,1.0
210,2022-01-03,1111.5,1150.0,1111.5,1143.15,108.4633,3269940,0.0,1.0
211,2021-12-31,1103.25,1123.3,1103.25,1111.5,105.4603,2545740,0.0,1.0
212,2021-12-30,1118.0,1127.35,1099.1,1101.1,104.4735,1826470,0.0,1.0
213,2021-12-29,1123.0,1126.6,1108.15,1116.1,105.8968,1939370,0.0,1.0
214,2021-12-28,1125.0,1131.35,1122.0,1127.4,106.9689,2253720,0.0,1.0
215,2021-12-27,1113.3,1124.35,1102.2,1122.35,106.4898,2828630,0.0,1.0
216,2021-12-24,1127.35,1132.5,1104.55,1115.55,105.8446,3132890,0.0,1.0
217,2021-12-23,1140.0,1146.6,1120.55,1127.35,106.9642,1782740,0.0,1.0
218,2021-12-22,1108.45,1132.0,1108.45,1127.5,106.9784,2668430,0.0,1.0
219,2021-12-21,1085.05,1124.0,1085.05,1104.9,104.8341,5430160,0.0,1.0
220,2021-12-20,1120.0,1120.0,1066.35,1072.95,101.8026,4192940,0.0,1.0
221,2021-12-17,1156.0,1158.4,1125.05,1131.85,107.3911,3041560,0.0,1.0
222,2021-12-16,1167.0,1168.9,1143.9,1154.2,109.5117,1180460,0.0,1.0
223,2021-12-15,1175.0,1175.5,1150.0,1153.85,109.4785,5010230,0.0,1.0
224,2021-12-14,1160.05,1178.2,1148.0,1166.95,110.7215,1978230,0.0,1.0
225,2021-12-13,1187.0,1199.0,1161.75,1165.15,110.5507,3400870,0.0,1.0
226,2021-12-10,1175.0,1188.75,1166.75,1180.05,111.9644,2005560,0.0,1.0
227,2021-12-09,1178.6,1182.0,1159.55,1176.75,111.6513,3009270,0.0,1.0
228,2021-12-08,1163.4,1176.6,1149.0,1173.35,111.3287,7375070,0.0,1.0
229,2021-12-07,1123.8,1155.5,1121.8,1149.35,109.0515,6355090,0.0,1.0
230,2021-12-06,1120.0,1140.75,1102.4,1109.05,105.2278,6591840,0.0,1.0
231,2021-12-03,1117.0,1134.35,1102.45,1118.0,106.077,6257690,0.0,1.0
232,2021-12-02,1082.0,1115.5,1074.0,1112.8,105.5836,3414500,0.0,1.0
233,2021-12-01,1076.0,1095.9,1066.65,1082.5,102.7087,4616810,0.0,1.0
234,2021-11-30,1113.85,1127.5,1063.8,1071.6,101.6745,6326410,0.0,1.0
235,2021-11-29,1112.25,1136.95,1075.5,1114.75,105.7687,4440420,0.0,1.0
236,2021-11-26,1160.0,1160.0,1107.0,1112.25,105.5315,9450330,0.0,1.0
237,2021-11-25,1185.0,1186.5,1166.0,1173.65,111.3572,3405780,0.0,1.0
238,2021-11-24,1202.7,1203.5,1172.0,1178.85,111.8505,8063140,0.0,1.0
239,2021-11-23,1166.0,1209.0,1164.85,1192.55,113.1504,5993360,0.0,1.0
240,2021-11-22,1186.0,1196.55,1146.05,1164.8,110.5175,6822970,0.0,1.0
241,2021-11-18,1215.35,1228.75,1182.3,1186.8,112.6048,4166110,0.0,1.0
242,2021-11-17,1225.0,1237.5,1215.05,1220.0,115.7549,5754800,0.0,1.0
243,2021-11-16,1247.5,1260.7,1226.0,1228.9,116.5993,4544480,0.0,1.0
244,2021-11-15,1298.0,1299.05,1243.0,1245.2,118.1459,5562210,0.0,1.0
245,2021-11-12,1343.0,1343.0,1272.0,1286.9,122.1024,9294060,0.0,1.0
246,2021-11-11,1304.7,1324.2,1288.65,1298.95,123.2458,6559320,0.0,1.0
247,2021-11-10,1329.0,1329.1,1287.2,1298.55,123.2078,4209200,0.0,1.0
248,2021-11-09,1347.0,1360.0,1328.85,1335.55,126.7184,1835590,0.0,1.0
249,2021-11-08,1340.0,1346.7,1306.55,1342.8,127.4063,1961100,0.0,1.0
250,2021-11-03,1324.0,1331.2,1312.0,1325.9,125.8028,3058750,0.0,1.0
251,2021-11-02,1370.0,1370.0,1311.0,1314.5,124.7212,4198120,0.0,1.0
252,2021-11-01,1336.65,1372.7,1329.8,1365.55,129.5648,6561730,0.0,1.0
253,2021-10-29,1293.9,1333.7,1290.95,1316.65,124.9251,3804430,0.0,1.0
254,2021-10-28,1319.0,1319.0,1291.5,1299.2,123.2695,2431970,0.0,1.0
255,2021-10-27,1348.5,1351.25,1320.9,1325.15,125.7316,2851530,0.0,1.0
256,2021-10-26,1296.0,1351.0,1296.0,1345.25,127.6387,3512620,0.0,1.0
257,2021-10-25,1298.0,1316.0,1267.35,1294.5,122.8235,2588930,0.0,1.0
258,2021-10-22,1322.65,1324.5,1271.15,1295.7,122.9374,3114430,0.0,1.0
259,2021-10-21,1358.0,1358.0,1290.1,1314.45,124.7164,2714780,0.0,1.0
260,2021-10-20,1370.0,1376.0,1326.8,1342.75,127.4015,11645030,0.0,1.0
261,2021-10-19,1421.0,1426.2,1357.2,1367.35,129.7356,5758350,0.0,1.0
262,2021-10-18,1420.0,1424.6,1391.0,1411.1,133.8867,3908600,0.0,1.0
263,2021-10-14,1375.0,1390.0,1354.3,1373.65,130.3334,3038930,0.0,1.0
264,2021-10-13,1331.0,1376.15,1318.55,1354.2,128.4879,5714190,0.0,1.0
265,2021-10-12,1316.5,1335.0,1304.6,1329.0,126.0969,4215710,0.0,1.0
266,2021-10-11,1307.75,1326.75,1298.2,1313.6,124.6358,8612320,0.0,1.0
267,2021-10-08,1304.0,1344.0,1297.0,1300.95,123.4355,7719270,0.0,1.0
268,2021-10-07,1293.05,1306.45,1283.95,1289.45,122.3444,1845960,0.0,1.0
269,2021-10-06,1323.0,1328.8,1273.35,1279.7,121.4193,3233480,0.0,1.0
270,2021-10-05,1316.0,1332.0,1310.35,1316.65,124.9251,3331390,0.0,1.0
271,2021-10-04,1298.5,1327.7,1280.75,1324.3,125.651,7283910,0.0,1.0
272,2021-10-01,1275.0,1311.0,1265.5,1298.45,123.1983,3876690,0.0,1.0
273,2021-09-30,1301.5,1316.4,1284.4,1288.55,122.259,2950750,0.0,1.0
274,2021-09-29,1276.0,1309.6,1269.0,1295.5,122.9184,5413820,0.0,1.0
275,2021-09-28,1274.6,1296.95,1263.0,1280.65,121.5094,5807440,0.0,1.0
276,2021-09-27,1274.0,1288.95,1261.55,1271.0,120.5938,3777920,0.0,1.0
277,2021-09-24,1321.0,1322.5,1258.8,1271.9,120.6792,8553790,0.0,1.0
278,2021-09-23,1332.0,1339.9,1306.5,1319.4,125.1861,10933490,0.0,1.0
279,2021-09-22,1300.0,1318.0,1283.3,1305.3,123.8482,5641850,0.0,1.0
280,2021-09-21,1256.0,1299.0,1233.2,1292.0,122.5863,14256450,0.0,1.0
281,2021-09-20,1356.0,1356.0,1246.8,1253.35,118.9192,19253190,0.0,1.0
282,2021-09-17,1447.05,1447.05,1360.15,1385.3,131.4387,7310250,0.0,1.0
283,2021-09-16,1464.55,1471.6,1431.8,1436.55,136.3014,2306590,0.0,1.0
284,2021-09-15,1454.7,1463.65,1444.45,1454.75,138.0282,1736740,0.0,1.0
285,2021-09-14,1475.25,1476.65,1449.0,1452.25,137.791,2098380,0.0,1.0
286,2021-09-13,1445.0,1471.9,1436.55,1463.15,138.8252,4928910,0.0,1.0
287,2021-09-09,1424.7,1451.8,1421.95,1447.4,137.3308,2221860,0.0,1.0
288,2021-09-08,1428.7,1442.7,1418.4,1429.8,135.6609,2024650,0.0,1.0
289,2021-09-07,1441.0,1458.75,1420.4,1427.8,135.4712,4210820,0.0,1.0
290,2021-09-06,1447.0,1451.75,1423.3,1437.5,136.3915,3226850,0.0,1.0
291,2021-09-03,1430.05,1452.95,1416.75,1443.2,136.9323,4656210,0.0,1.0
292,2021-09-02,1424.9,1431.7,1410.7,1425.05,135.2103,3981660,0.0,1.0
293,2021-09-01,1451.0,1453.7,1407.1,1411.4,133.9151,4364540,0.0,1.0
294,2021-08-31,1440.0,1459.0,1433.0,1450.05,137.5823,4918780,0.0,1.0
295,2021-08-30,1401.0,1445.0,1393.75,1439.5,136.5813,6027840,0.0,1.0
296,2021-08-27,1382.0,1394.4,1376.0,1384.1,131.3249,3330500,0.0,1.0
297,2021-08-26,1390.35,1394.85,1365.7,1374.5,130.414,4903400,0.0,1.0
298,2021-08-25,1420.0,1425.95,1381.0,1390.35,131.9179,5871700,0.0,1.0
299,2021-08-24,1377.2,1419.95,1376.7,1404.6,133.2699,7846660,0.0,1.0
300,2021-08-23,1400.0,1409.0,1309.8,1358.6,128.9054,14782860,0.0,1.0
301,2021-08-20,1459.2,1459.2,1363.05,1375.8,130.5374,11509030,0.0,1.0
302,2021-08-18,1509.95,1519.0,1488.5,1499.85,142.3074,4515310,0.0,1.0
303,2021-08-17,1519.4,1533.8,1492.1,1503.55,142.6584,8692980,0.0,1.0
304,2021-08-16,1485.0,1534.6,1472.8,1519.15,144.1386,11841490,0.0,1.0
305,2021-08-13,1414.0,1476.9,1392.5,1461.3,138.6497,12700300,0.0,1.0
306,2021-08-12,1435.0,1444.8,1416.65,1435.0,136.1543,5405950,0.0,1.0
307,2021-08-11,1390.0,1430.0,1384.1,1426.45,135.3431,7227060,0.0,1.0
308,2021-08-10,1415.0,1418.3,1367.55,1373.5,130.3191,3775870,0.0,1.0
309,2021-08-09,1438.95,1443.2,1405.15,1412.05,133.9768,3517800,0.0,1.0
310,2021-08-06,1450.95,1457.0,1425.7,1428.75,135.5613,4136720,0.0,1.0
311,2021-08-05,1418.4,1450.0,1387.5,1446.4,137.236,6627520,0.0,1.0
312,2021-08-04,1420.0,1448.3,1405.05,1416.0,134.3516,5783920,0.0,1.0
313,2021-08-03,1413.7,1420.5,1390.6,1407.1,133.5071,4061610,0.0,1.0
