,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
120,2022-05-17,2617.8,2715.05,2605.05,2707.35,2689.4431,36501,0.0,1.0
121,2022-05-16,2503.0,2627.55,2496.7,2617.8,2600.4854,74406,0.0,1.0
122,2022-05-13,2395.0,2482.95,2395.0,2436.0,2419.8879,22213,0.0,1.0
123,2022-05-12,2352.0,2401.3,2333.15,2383.3,2367.5364,16522,0.0,1.0
124,2022-05-11,2419.3,2433.7,2352.15,2387.9,2372.106,13274,0.0,1.0
125,2022-05-10,2344.3,2440.0,2335.75,2418.75,2402.752,22872,0.0,1.0
126,2022-05-09,2358.0,2371.25,2311.1,2344.25,2328.7447,8836,0.0,1.0
127,2022-05-06,2420.0,2420.0,2353.0,2360.75,2345.1356,9812,0.0,1.0
128,2022-05-05,2505.0,2528.95,2423.8,2432.25,2416.1627,15226,0.0,1.0
129,2022-05-04,2535.0,2562.1,2455.7,2486.1,2469.6565,167605,0.0,1.0
130,2022-05-02,2639.8,2639.8,2523.0,2550.8,2533.9286,12525,0.0,1.0
131,2022-04-29,2680.0,2708.15,2620.0,2629.65,2612.257,12161,0.0,1.0
132,2022-04-28,2677.0,2702.75,2666.65,2679.1,2661.38,10307,0.0,1.0
133,2022-04-27,2600.0,2672.45,2600.0,2655.15,2637.5884,14372,0.0,1.0
134,2022-04-26,2595.0,2662.95,2595.0,2649.75,2632.2241,10653,0.0,1.0
135,2022-04-25,2630.0,2649.9,2586.4,2592.0,2574.8561,14083,0.0,1.0
136,2022-04-22,2640.0,2640.0,2583.0,2631.0,2613.5981,25098,0.0,1.0
137,2022-04-21,2521.85,2673.85,2521.85,2652.0,2634.4592,30903,0.0,1.0
138,2022-04-20,2469.6,2575.75,2469.6,2533.9,2517.1403,26666,0.0,1.0
139,2022-04-19,2530.0,2574.0,2420.05,2454.2,2437.9675,10695,0.0,1.0
140,2022-04-18,2456.0,2520.0,2456.0,2509.55,2492.9514,13039,0.0,1.0
141,2022-04-13,2539.95,2552.45,2483.05,2501.15,2484.607,9304,0.0,1.0
142,2022-04-12,2540.0,2540.0,2497.95,2521.5,2504.8224,5938,0.0,1.0
143,2022-04-11,2541.85,2565.0,2541.0,2544.45,2527.6206,10980,0.0,1.0
144,2022-04-08,2540.0,2574.0,2516.1,2555.25,2538.3491,10434,0.0,1.0
145,2022-04-07,2548.2,2577.0,2515.0,2537.4,2520.6172,14668,0.0,1.0
146,2022-04-06,2535.0,2555.65,2522.65,2531.85,2515.1039,7065,0.0,1.0
147,2022-04-05,2518.0,2602.65,2510.15,2542.85,2526.0311,20171,0.0,1.0
148,2022-04-04,2490.55,2513.6,2456.65,2505.55,2488.9779,23637,0.0,1.0
149,2022-04-01,2480.0,2494.2,2424.05,2482.7,2466.279,21484,0.0,1.0
150,2022-03-31,2500.0,2500.0,2436.5,2460.45,2444.1762,17619,0.0,1.0
151,2022-03-30,2490.0,2516.45,2445.0,2485.55,2469.1101,24797,0.0,1.0
152,2022-03-29,2380.85,2489.9,2360.1,2478.9,2462.5041,32010,0.0,1.0
153,2022-03-28,2337.0,2384.9,2315.45,2378.85,2363.1159,31580,0.0,1.0
154,2022-03-25,2393.0,2393.0,2326.45,2337.0,2321.5427,11562,0.0,1.0
155,2022-03-24,2393.0,2393.0,2350.0,2365.45,2349.8045,19137,0.0,1.0
156,2022-03-23,2381.0,2412.4,2363.05,2392.0,2376.1789,22944,0.0,1.0
157,2022-03-22,2376.0,2403.7,2329.1,2384.5,2368.7285,19646,0.0,1.0
158,2022-03-21,2463.0,2463.0,2371.65,2375.65,2359.937,22580,0.0,1.0
159,2022-03-17,2362.0,2462.5,2362.0,2436.95,2420.8316,45200,0.0,1.0
160,2022-03-16,2338.5,2372.3,2322.8,2358.75,2343.1488,26208,0.0,1.0
161,2022-03-15,2343.0,2354.6,2280.4,2306.0,2290.7477,19394,0.0,1.0
162,2022-03-14,2305.0,2319.9,2235.35,2313.4,2298.0988,23306,0.0,1.0
163,2022-03-11,2303.0,2314.55,2255.45,2291.25,2276.0953,25396,0.0,1.0
164,2022-03-10,2373.4,2393.0,2291.05,2303.25,2288.0159,36094,0.0,1.0
165,2022-03-09,2270.0,2307.15,2219.95,2295.1,2279.9198,77417,0.0,1.0
166,2022-03-08,2251.0,2265.15,2160.05,2253.9,2238.9923,46346,0.0,1.0
167,2022-03-07,2110.0,2301.85,2110.0,2287.05,2271.9231,141076,0.0,1.0
168,2022-03-04,2400.0,2400.0,2300.0,2339.35,2323.8771,33171,0.0,1.0
169,2022-03-03,2535.3,2535.3,2402.25,2411.4,2395.4506,24862,0.0,1.0
170,2022-03-02,2590.5,2590.5,2496.15,2510.2,2493.5971,12437,0.0,1.0
171,2022-02-28,2620.0,2620.0,2544.0,2586.35,2569.2434,25851,0.0,1.0
172,2022-02-25,2606.0,2674.4,2606.0,2626.95,2609.5749,10914,0.0,1.0
173,2022-02-24,2650.0,2690.0,2586.9,2613.15,2595.8662,36997,0.0,1.0
174,2022-02-23,2710.0,2747.95,2699.05,2708.1,2690.1882,7463,0.0,1.0
175,2022-02-22,2680.85,2730.4,2631.55,2724.8,2706.7777,14230,0.0,1.0
176,2022-02-21,2680.0,2718.8,2670.0,2697.9,2680.0556,6137,0.0,1.0
177,2022-02-18,2690.05,2738.0,2688.75,2695.15,2677.3238,11066,0.0,1.0
178,2022-02-17,2730.0,2760.35,2700.0,2722.5,2704.4929,33257,0.0,1.0
179,2022-02-16,2708.0,2737.2,2681.05,2706.9,2688.9961,39364,0.0,1.0
180,2022-02-15,2530.0,2736.1,2493.0,2722.8,2704.7909,62098,0.0,1.0
181,2022-02-14,2589.0,2597.3,2505.3,2568.55,2551.5612,14056,0.0,1.0
182,2022-02-11,2634.0,2634.0,2583.05,2596.55,2579.376,66205,0.0,1.0
183,2022-02-10,2635.0,2664.85,2618.25,2639.25,2621.7935,65326,0.0,1.0
184,2022-02-09,2594.6,2635.5,2588.8,2627.75,2610.3696,57322,0.0,1.0
185,2022-02-08,2601.0,2644.2,2582.75,2588.0,2570.8825,6192,0.0,1.0
186,2022-02-07,2645.0,2645.0,2563.0,2599.95,2582.7535,13065,0.0,1.0
187,2022-02-04,2657.45,2675.65,2616.35,2629.1,2611.7107,11175,0.0,1.0
188,2022-02-03,2670.45,2708.6,2641.0,2668.95,2651.2971,15570,0.0,1.0
189,2022-02-02,2627.2,2722.65,2627.2,2669.85,2652.1911,78021,0.0,1.0
190,2022-02-01,2659.9,2684.0,2597.8,2621.85,2604.5086,21177,0.0,1.0
191,2022-01-31,2635.3,2680.75,2633.85,2642.15,2624.6744,9238,0.0,1.0
192,2022-01-28,2652.65,2745.95,2599.0,2609.3,2592.0416,34120,0.0,1.0
193,2022-01-27,2690.0,2690.0,2570.9,2644.15,2626.6611,54891,0.0,1.0
194,2022-01-25,2626.0,2708.25,2597.6,2686.6,2668.8304,71762,0.0,1.0
195,2022-01-24,2699.9,2725.85,2623.25,2653.55,2635.999,15941,0.0,1.0
196,2022-01-21,2715.0,2753.35,2675.05,2708.9,2690.9829,16655,0.0,1.0
197,2022-01-20,2716.0,2755.8,2713.2,2734.15,2716.0659,39727,0.0,1.0
198,2022-01-19,2741.0,2745.75,2686.8,2719.1,2701.1154,42681,0.0,1.0
199,2022-01-18,2855.0,2855.0,2725.05,2736.6,2718.4997,28701,0.0,1.0
200,2022-01-17,2800.0,2878.0,2800.0,2843.15,2824.3449,26535,0.0,1.0
201,2022-01-14,2831.35,2844.8,2800.0,2819.9,2801.2487,10018,0.0,1.0
202,2022-01-13,2825.0,2837.0,2794.6,2831.35,2812.623,16098,0.0,1.0
203,2022-01-12,2791.9,2828.9,2791.6,2815.95,2797.3248,8471,0.0,1.0
204,2022-01-11,2801.0,2828.35,2782.25,2791.9,2773.4339,14340,0.0,1.0
205,2022-01-10,2820.0,2850.0,2800.05,2815.6,2796.9771,11174,0.0,1.0
206,2022-01-07,2815.0,2833.4,2785.65,2824.1,2805.4209,34892,0.0,1.0
207,2022-01-06,2721.8,2828.0,2718.8,2817.7,2799.0632,52013,0.0,1.0
208,2022-01-05,2685.0,2789.05,2685.0,2779.85,2761.4636,21412,0.0,1.0
209,2022-01-04,2719.0,2723.95,2685.85,2704.25,2686.3636,34643,0.0,1.0
210,2022-01-03,2622.0,2733.35,2621.0,2719.1,2701.1154,70636,0.0,1.0
211,2021-12-31,2550.0,2602.8,2550.0,2589.95,2572.8196,21718,0.0,1.0
212,2021-12-30,2562.25,2591.25,2542.8,2557.45,2540.5346,25628,0.0,1.0
213,2021-12-29,2480.0,2570.0,2470.35,2562.45,2545.5015,14732,0.0,1.0
214,2021-12-28,2450.0,2518.6,2449.95,2479.3,2462.9015,24098,0.0,1.0
215,2021-12-27,2445.0,2449.95,2391.15,2439.75,2423.6131,12700,0.0,1.0
216,2021-12-24,2500.0,2500.0,2433.0,2437.95,2421.825,9927,0.0,1.0
217,2021-12-23,2500.0,2500.9,2470.0,2481.55,2465.1366,5028,0.0,1.0
218,2021-12-22,2448.65,2495.05,2431.0,2486.7,2470.2525,11997,0.0,1.0
219,2021-12-21,2410.0,2437.55,2392.0,2414.95,2398.9771,12608,0.0,1.0
220,2021-12-20,2422.35,2437.15,2362.0,2406.85,2390.9307,37346,0.0,1.0
221,2021-12-17,2451.05,2490.0,2415.0,2462.35,2446.0636,18855,0.0,1.0
222,2021-12-16,2499.35,2506.95,2431.3,2472.45,2456.0968,9806,0.0,1.0
223,2021-12-15,2484.0,2508.25,2476.5,2491.9,2475.4181,5451,0.0,1.0
224,2021-12-14,2465.0,2491.3,2451.55,2485.15,2468.7128,11217,0.0,1.0
225,2021-12-13,2550.0,2559.55,2481.6,2497.95,2481.4281,16219,0.0,1.0
226,2021-12-10,2550.0,2552.25,2518.3,2528.55,2511.8257,8814,0.0,1.0
227,2021-12-09,2510.0,2548.6,2475.55,2541.55,2524.7397,10912,0.0,1.0
228,2021-12-08,2470.0,2516.2,2470.0,2504.65,2488.0838,10553,0.0,1.0
229,2021-12-07,2447.0,2488.0,2443.3,2470.1,2453.7623,14260,0.0,1.0
230,2021-12-06,2450.0,2471.1,2424.05,2444.4,2428.2323,17798,0.0,1.0
231,2021-12-03,2449.0,2497.0,2448.05,2458.05,2441.792,33877,0.0,1.0
232,2021-12-02,2457.1,2463.25,2429.4,2450.6,2434.3913,11363,0.0,1.0
233,2021-12-01,2412.0,2482.0,2393.4,2437.6,2421.4773,58180,0.0,1.0
234,2021-11-30,2413.0,2445.65,2360.9,2371.3,2355.6158,17130,0.0,1.0
235,2021-11-29,2402.0,2446.85,2365.25,2412.75,2396.7917,27599,0.0,1.0
236,2021-11-26,2511.55,2511.55,2422.15,2435.45,2419.3415,21222,0.0,1.0
237,2021-11-25,2540.0,2544.15,2498.05,2519.1,2502.4382,19348,0.0,1.0
238,2021-11-24,2610.0,2614.7,2524.5,2540.3,2523.498,22088,0.0,1.0
239,2021-11-23,2550.0,2610.45,2508.25,2599.0,2581.8098,16114,0.0,1.0
240,2021-11-22,2617.2,2617.2,2518.45,2545.85,2529.0113,35421,0.0,1.0
241,2021-11-18,2674.0,2692.15,2575.0,2605.25,2588.0184,32554,0.0,1.0
242,2021-11-17,2715.1,2749.8,2662.8,2673.85,2656.1647,27265,0.0,1.0
243,2021-11-16,2685.25,2738.5,2650.0,2710.45,2692.5226,37786,0.0,1.0
244,2021-11-15,2725.0,2769.0,2680.0,2685.25,2667.4893,20816,0.0,1.0
245,2021-11-12,2705.95,2740.05,2700.3,2722.4,2704.3936,18502,0.0,1.0
246,2021-11-11,2735.0,2742.9,2687.35,2704.4,2686.5126,9073,0.0,1.0
247,2021-11-10,2722.05,2765.0,2711.1,2746.55,2728.3838,41261,0.0,1.0
248,2021-11-09,2710.05,2742.55,2700.65,2724.4,2706.3803,19766,0.0,1.0
249,2021-11-08,2715.0,2773.85,2681.35,2709.8,2691.8769,164385,0.0,1.0
250,2021-11-03,2545.0,2560.0,2506.0,2521.75,2505.0707,17434,0.0,1.0
251,2021-11-02,2552.0,2572.6,2526.35,2541.35,2524.5411,28696,0.0,1.0
252,2021-11-01,2504.9,2566.9,2480.0,2560.25,2543.3161,44474,0.0,1.0
253,2021-10-29,2580.0,2580.0,2471.2,2485.1,2468.6631,28897,0.0,1.0
254,2021-10-28,2583.8,2583.8,2517.95,2527.2,2510.4847,30495,0.0,1.0
255,2021-10-27,2599.0,2611.7,2571.4,2583.9,2566.8096,16854,0.0,1.0
256,2021-10-26,2569.35,2612.0,2569.35,2590.45,2573.3163,20946,0.0,1.0
257,2021-10-25,2619.2,2623.1,2532.0,2560.6,2543.6637,36347,0.0,1.0
258,2021-10-22,2700.0,2700.0,2602.45,2611.65,2594.3761,31787,0.0,1.0
259,2021-10-21,2658.95,2696.0,2597.0,2660.9,2643.3003,39075,0.0,1.0
260,2021-10-20,2705.0,2709.05,2617.0,2651.3,2633.7638,177241,0.0,1.0
261,2021-10-19,2862.6,2862.6,2687.8,2704.25,2686.3636,38421,0.0,1.0
262,2021-10-18,2860.15,2870.0,2813.0,2824.4,2805.7189,26331,0.0,1.0
263,2021-10-14,2890.0,2922.9,2845.6,2854.15,2835.2722,14237,0.0,1.0
264,2021-10-13,2908.5,2958.0,2865.0,2904.8,2885.5871,26915,0.0,1.0
265,2021-10-12,2851.95,2931.0,2843.0,2908.05,2888.8157,64689,0.0,1.0
266,2021-10-11,2840.0,2898.0,2832.5,2851.95,2833.0867,229125,0.0,1.0
267,2021-10-08,2850.0,2870.6,2812.0,2819.55,2800.901,46064,0.0,1.0
268,2021-10-07,2748.0,2857.0,2747.25,2820.0,2801.348,68623,0.0,1.0
269,2021-10-06,2772.0,2783.0,2715.0,2730.8,2712.738,35133,0.0,1.0
270,2021-10-05,2747.0,2788.1,2728.95,2760.5,2742.2416,17391,0.0,1.0
271,2021-10-04,2755.0,2770.65,2708.9,2746.8,2728.6322,221005,0.0,1.0
272,2021-10-01,2781.0,2793.6,2754.2,2773.25,2754.9072,41794,0.0,1.0
273,2021-09-30,2847.65,2847.65,2770.05,2791.95,2773.4836,55251,0.0,1.0
274,2021-09-29,2890.1,2890.1,2835.0,2844.5,2825.686,42831,0.0,1.0
275,2021-09-28,2899.9,2942.55,2865.1,2882.75,2863.683,175361,0.0,1.0
276,2021-09-27,2955.0,2995.35,2870.0,2878.5,2859.4611,42791,0.0,1.0
277,2021-09-24,2850.0,2948.8,2850.0,2928.3,2908.9317,116138,0.0,1.0
278,2021-09-23,2865.0,2874.65,2844.1,2856.65,2837.7556,136007,0.0,1.0
279,2021-09-22,2855.0,2880.0,2825.3,2841.7,2822.9045,10167,0.0,1.0
280,2021-09-21,2807.35,2857.95,2788.95,2852.85,2833.9808,17076,0.0,1.0
281,2021-09-20,2870.0,2870.0,2754.55,2811.75,2793.1526,42054,0.0,1.0
282,2021-09-17,2861.0,2934.0,2861.0,2899.25,2880.0739,37625,0.0,1.0
283,2021-09-16,2855.0,2886.9,2842.0,2860.15,2841.2325,41148,0.0,1.0
284,2021-09-15,2830.0,2850.1,2802.2,2841.8,2823.0038,14331,0.0,1.0
285,2021-09-14,2800.0,2869.55,2800.0,2819.8,2801.1494,31538,0.0,1.0
286,2021-09-13,2808.1,2812.0,2778.05,2804.75,2786.1989,18953,0.0,1.0
287,2021-09-09,2817.6,2830.55,2773.25,2818.35,2799.7089,16993,0.0,1.0
288,2021-09-08,2817.95,2817.95,2763.65,2799.8,2781.2816,23359,0.0,1.0
289,2021-09-07,2854.0,2880.0,2810.0,2822.9,2804.2289,20568,0.0,1.0
290,2021-09-06,2803.15,2887.8,2803.15,2843.3,2824.4939,41722,0.0,1.0
291,2021-09-03,2739.95,2856.0,2718.3,2801.45,2782.9207,128499,0.0,1.0
292,2021-09-02,2703.05,2747.0,2679.65,2733.55,2715.4698,39309,0.0,1.0
293,2021-09-01,2679.5,2765.0,2674.25,2701.15,2683.2841,246956,0.0,1.0
294,2021-08-31,2555.0,2697.75,2545.8,2679.5,2661.7773,52985,0.0,1.0
295,2021-08-30,2584.9,2606.0,2545.15,2551.15,2534.2763,15126,0.0,1.0
296,2021-08-27,2564.0,2585.0,2548.75,2573.4,2556.3791,13296,0.0,1.0
297,2021-08-26,2578.0,2584.15,2546.05,2578.55,2561.495,11788,0.0,1.0
298,2021-08-25,2555.0,2583.65,2541.9,2579.05,2561.9917,16022,0.0,1.0
299,2021-08-24,2569.95,2574.2,2519.5,2546.9,2530.0544,24669,0.0,1.0
300,2021-08-23,2600.3,2621.05,2534.65,2543.6,2526.7762,23125,0.0,1.0
301,2021-08-20,2522.0,2631.1,2522.0,2600.3,2583.1012,117560,0.0,1.0
