,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
74,2022-07-20,295.8,299.55,293.4,298.1,298.1,497109,0.0,1.0
75,2022-07-19,295.05,295.6,292.75,294.45,294.45,478955,0.0,1.0
76,2022-07-18,294.5,296.3,293.8,295.05,295.05,5744940,0.0,1.0
77,2022-07-15,292.95,293.9,289.4,293.45,293.45,325262,0.0,1.0
78,2022-07-14,294.9,296.35,289.25,290.75,290.75,319331,0.0,1.0
79,2022-07-13,293.95,294.75,292.75,294.0,294.0,276379,0.0,1.0
80,2022-07-12,293.45,295.3,290.9,292.65,292.65,228827,0.0,1.0
81,2022-07-11,293.0,296.95,292.15,294.95,294.95,421440,0.0,1.0
82,2022-07-08,292.7,294.45,290.5,292.95,292.95,485284,0.0,1.0
83,2022-07-07,291.45,293.05,288.6,291.8,291.8,415008,0.0,1.0
84,2022-07-06,287.0,290.0,285.35,289.2,289.2,479531,0.0,1.0
85,2022-07-05,293.45,293.45,285.85,286.75,286.75,627207,0.0,1.0
86,2022-07-04,285.1,293.3,284.85,291.8,291.8,1001476,0.0,1.0
87,2022-07-01,273.0,285.0,271.3,284.35,284.35,1164909,0.0,1.0
88,2022-06-30,274.0,274.7,271.95,273.45,273.45,505784,0.0,1.0
89,2022-06-29,269.8,274.9,269.25,274.0,274.0,209459,0.0,1.0
90,2022-06-28,269.0,272.15,268.95,271.8,271.8,475544,0.0,1.0
91,2022-06-27,266.8,270.65,266.75,269.8,269.8,366388,0.0,1.0
92,2022-06-24,265.6,268.3,265.2,265.8,265.8,335907,0.0,1.0
93,2022-06-23,264.65,267.3,262.5,265.6,265.6,204279,0.0,1.0
94,2022-06-22,268.0,270.2,264.65,265.1,265.1,351550,0.0,1.0
95,2022-06-21,265.0,270.9,264.25,269.85,269.85,495620,0.0,1.0
96,2022-06-20,262.2,266.15,261.3,264.0,264.0,784844,0.0,1.0
97,2022-06-17,258.05,264.2,258.05,263.4,263.4,801231,0.0,1.0
98,2022-06-16,266.4,267.85,259.55,261.0,261.0,1180607,0.0,1.0
99,2022-06-15,266.0,267.4,263.0,263.5,263.5,698788,0.0,1.0
100,2022-06-14,264.25,267.35,263.3,265.45,265.45,465510,0.0,1.0
101,2022-06-13,266.2,269.15,263.1,264.6,264.6,306539,0.0,1.0
102,2022-06-10,269.3,271.0,268.8,270.1,270.1,514998,0.0,1.0
103,2022-06-09,267.45,271.65,265.75,270.85,270.85,623506,0.0,1.0
104,2022-06-08,274.3,274.3,266.2,268.25,268.25,341579,0.0,1.0
105,2022-06-07,273.4,275.0,272.25,273.8,273.8,228114,0.0,1.0
106,2022-06-06,271.25,275.7,269.85,274.65,274.65,571352,0.0,1.0
107,2022-06-03,274.95,275.6,271.6,272.75,272.75,690450,0.0,1.0
108,2022-06-02,271.8,274.4,267.8,273.4,273.4,446537,0.0,1.0
109,2022-06-01,272.0,274.1,270.2,271.8,271.8,950634,0.0,1.0
110,2022-05-31,268.4,274.45,266.35,270.6,270.6,863275,0.0,1.0
111,2022-05-30,270.0,271.05,267.65,269.05,269.05,695974,0.0,1.0
112,2022-05-27,270.0,270.7,265.15,269.15,269.15,523295,0.0,1.0
113,2022-05-26,268.3,268.55,263.85,266.85,266.85,554212,6.25,1.0
114,2022-05-25,272.0,273.85,270.5,272.65,266.4,705994,0.0,1.0
115,2022-05-24,273.2,274.6,269.9,270.9,264.6901,745200,0.0,1.0
116,2022-05-23,282.0,282.0,273.15,274.55,268.2564,529380,0.0,1.0
117,2022-05-20,276.55,282.3,276.55,279.95,273.5327,1657214,0.0,1.0
118,2022-05-19,264.2,279.15,263.0,275.65,269.3312,2353604,0.0,1.0
119,2022-05-18,266.9,267.65,263.2,266.5,260.391,535716,0.0,1.0
120,2022-05-17,255.9,265.4,254.95,264.6,258.5345,612832,0.0,1.0
121,2022-05-16,259.8,259.8,253.0,254.05,248.2264,478010,0.0,1.0
122,2022-05-13,257.3,260.85,254.1,258.65,252.7209,982848,0.0,1.0
123,2022-05-12,255.0,256.4,249.2,252.95,247.1516,958355,0.0,1.0
124,2022-05-11,259.5,262.25,251.65,255.6,249.7408,938793,0.0,1.0
125,2022-05-10,260.7,266.75,259.0,259.75,253.7957,743141,0.0,1.0
126,2022-05-09,266.75,266.75,260.5,262.95,256.9224,884014,0.0,1.0
127,2022-05-06,259.6,267.3,259.05,266.75,260.6352,1007911,0.0,1.0
128,2022-05-05,261.45,265.2,260.55,261.95,255.9453,679512,0.0,1.0
129,2022-05-04,263.15,266.05,258.6,259.75,253.7957,3697981,0.0,1.0
130,2022-05-02,258.6,263.9,257.25,263.15,257.1178,515334,0.0,1.0
131,2022-04-29,262.5,263.0,258.5,259.35,253.4049,479567,0.0,1.0
132,2022-04-28,259.0,263.75,258.45,261.1,255.1148,611396,0.0,1.0
133,2022-04-27,257.0,258.45,255.8,257.5,251.5973,599772,0.0,1.0
134,2022-04-26,257.5,260.7,256.75,258.9,252.9652,1613311,0.0,1.0
135,2022-04-25,258.8,258.9,252.5,255.1,249.2523,574918,0.0,1.0
136,2022-04-22,260.2,263.05,258.65,261.05,255.0659,427842,0.0,1.0
137,2022-04-21,260.1,264.4,259.7,260.4,254.4308,1620852,0.0,1.0
138,2022-04-20,262.5,265.4,257.55,259.5,253.5514,636590,0.0,1.0
139,2022-04-19,270.5,272.5,258.25,261.45,255.4567,2136460,0.0,1.0
140,2022-04-18,270.0,272.5,267.3,270.45,264.2504,1612227,0.0,1.0
141,2022-04-13,265.9,270.6,263.65,269.5,263.3222,990683,0.0,1.0
142,2022-04-12,267.2,268.6,263.2,264.55,258.4857,1368592,0.0,1.0
143,2022-04-11,268.0,273.1,266.05,267.3,261.1726,2400980,0.0,1.0
144,2022-04-08,258.0,268.8,256.0,267.8,261.6612,1898426,0.0,1.0
145,2022-04-07,259.0,262.15,255.8,256.6,250.7179,864191,0.0,1.0
146,2022-04-06,259.0,263.3,257.35,259.55,253.6003,2160022,0.0,1.0
147,2022-04-05,255.8,261.9,255.15,259.5,253.5514,1248084,0.0,1.0
148,2022-04-04,253.4,257.7,251.25,255.35,249.4966,1265624,0.0,1.0
149,2022-04-01,249.55,255.45,248.8,253.75,247.9332,812004,0.0,1.0
150,2022-03-31,249.5,254.3,249.45,250.8,245.0509,499299,0.0,1.0
151,2022-03-30,254.75,256.4,248.7,249.15,243.4387,1164739,0.0,1.0
152,2022-03-29,257.0,257.45,253.7,254.65,248.8126,1548528,0.0,1.0
153,2022-03-28,254.0,258.0,252.6,257.2,251.3042,1176372,0.0,1.0
154,2022-03-25,255.75,255.85,249.35,253.3,247.4936,1996635,0.0,1.0
155,2022-03-24,251.95,256.5,251.4,254.85,249.008,2087708,0.0,1.0
156,2022-03-23,251.3,253.6,248.45,251.95,246.1745,3538951,0.0,1.0
157,2022-03-22,244.7,250.7,243.55,249.8,244.0738,1855065,0.0,1.0
158,2022-03-21,246.2,247.8,243.8,244.4,238.7976,1509403,0.0,1.0
159,2022-03-17,244.8,245.45,242.75,244.85,239.2373,2304562,0.0,1.0
160,2022-03-16,239.15,242.95,238.9,242.6,237.0388,752196,0.0,1.0
161,2022-03-15,239.0,241.4,235.95,237.8,232.3489,1979248,0.0,1.0
162,2022-03-14,237.0,239.45,235.3,239.0,233.5214,1622066,0.0,1.0
163,2022-03-11,230.35,237.0,230.2,236.2,230.7855,2072533,0.0,1.0
164,2022-03-10,231.3,232.5,227.9,232.0,226.6818,852084,0.0,1.0
165,2022-03-09,228.0,231.25,226.1,229.1,223.8483,2423083,0.0,1.0
166,2022-03-08,224.35,228.4,223.9,226.9,221.6987,1461567,0.0,1.0
167,2022-03-07,222.9,226.9,220.1,224.8,219.6469,2453826,0.0,1.0
168,2022-03-04,218.0,227.4,217.0,225.45,220.282,3681449,0.0,1.0
169,2022-03-03,216.05,220.2,216.05,219.35,214.3218,1234860,0.0,1.0
170,2022-03-02,215.5,216.6,212.75,215.25,210.3158,756048,0.0,1.0
171,2022-02-28,213.05,216.45,210.8,215.75,210.8043,860712,0.0,1.0
172,2022-02-25,211.0,216.4,210.75,214.05,209.1433,1078817,0.0,1.0
173,2022-02-24,208.25,213.3,207.0,208.3,203.5251,3209668,0.0,1.0
174,2022-02-23,216.0,217.55,215.1,215.95,210.9997,865006,0.0,1.0
175,2022-02-22,214.1,216.85,213.0,214.95,210.0227,1333081,0.0,1.0
176,2022-02-21,220.45,221.2,217.2,218.1,213.1005,459633,0.0,1.0
177,2022-02-18,221.1,223.2,221.1,221.85,216.7645,792154,0.0,1.0
178,2022-02-17,223.3,224.35,220.8,222.65,217.5462,529022,0.0,1.0
179,2022-02-16,223.8,224.7,221.8,222.45,217.3507,1099405,0.0,1.0
180,2022-02-15,220.5,223.35,218.6,223.0,217.8881,601897,0.0,1.0
181,2022-02-14,226.45,226.45,218.5,219.4,214.3707,805141,5.25,1.0
182,2022-02-11,232.15,233.3,229.85,232.35,221.8942,521473,0.0,1.0
183,2022-02-10,229.0,233.4,227.8,232.15,221.7032,431975,0.0,1.0
184,2022-02-09,232.05,233.0,228.8,230.05,219.6977,425751,0.0,1.0
185,2022-02-08,230.05,232.25,229.0,231.2,220.7959,1253353,0.0,1.0
186,2022-02-07,234.15,234.75,228.5,230.25,219.8887,703860,0.0,1.0
187,2022-02-04,237.65,238.5,231.6,234.15,223.6131,1589832,0.0,1.0
188,2022-02-03,232.9,235.25,231.8,234.3,223.7564,1466628,0.0,1.0
189,2022-02-02,230.0,233.2,229.1,231.65,221.2257,1195643,0.0,1.0
190,2022-02-01,221.0,228.8,219.2,227.7,217.4534,1456559,0.0,1.0
191,2022-01-31,218.5,220.75,217.05,220.1,210.1954,507614,0.0,1.0
192,2022-01-28,215.45,219.2,215.3,217.55,207.7602,1428344,0.0,1.0
193,2022-01-27,211.7,215.5,211.2,214.65,204.9907,828416,0.0,1.0
194,2022-01-25,212.0,214.65,209.6,214.2,204.5609,828806,0.0,1.0
195,2022-01-24,217.05,217.8,210.85,211.75,202.2212,1745098,0.0,1.0
196,2022-01-21,218.0,220.5,216.0,217.05,207.2827,1034971,0.0,1.0
197,2022-01-20,220.35,222.15,218.05,218.75,208.9062,881274,0.0,1.0
198,2022-01-19,219.6,222.4,218.75,220.35,210.4342,841655,0.0,1.0
199,2022-01-18,224.9,227.3,220.4,220.8,210.8639,575066,0.0,1.0
200,2022-01-17,222.5,225.5,221.3,224.55,214.4452,1031537,0.0,1.0
201,2022-01-14,223.9,224.75,222.35,222.6,212.5829,816238,0.0,1.0
202,2022-01-13,224.8,225.8,222.8,224.05,213.9677,486610,0.0,1.0
203,2022-01-12,222.0,223.55,221.55,222.7,212.6784,344732,0.0,1.0
204,2022-01-11,223.0,224.0,221.2,221.85,211.8667,661833,0.0,1.0
205,2022-01-10,219.1,224.65,219.1,223.3,213.2514,1502807,0.0,1.0
206,2022-01-07,219.1,220.7,217.55,218.5,208.6674,721780,0.0,1.0
207,2022-01-06,219.0,220.3,218.2,218.7,208.8584,636650,0.0,1.0
208,2022-01-05,220.15,221.55,218.65,220.55,210.6252,413681,0.0,1.0
209,2022-01-04,219.15,221.7,219.05,220.15,210.2432,875336,0.0,1.0
210,2022-01-03,218.0,219.8,217.5,219.15,209.2882,367916,0.0,1.0
211,2021-12-31,216.5,218.75,216.15,218.0,208.1899,596780,0.0,1.0
212,2021-12-30,216.75,217.8,215.55,216.0,206.2799,737765,0.0,1.0
213,2021-12-29,219.95,220.3,216.3,216.8,207.0439,466203,0.0,1.0
214,2021-12-28,218.0,220.55,217.9,219.95,210.0522,786206,0.0,1.0
215,2021-12-27,218.0,218.25,215.7,217.55,207.7602,786650,0.0,1.0
216,2021-12-24,217.7,220.45,216.5,218.0,208.1899,1140304,0.0,1.0
217,2021-12-23,213.6,218.35,212.9,217.3,207.5214,1486474,0.0,1.0
218,2021-12-22,214.3,214.3,211.3,212.05,202.5077,1182123,0.0,1.0
219,2021-12-21,214.0,215.45,211.1,212.55,202.9852,738204,0.0,1.0
220,2021-12-20,215.1,216.55,209.85,212.3,202.7464,3491050,0.0,1.0
221,2021-12-17,223.1,223.1,216.9,218.0,208.1899,2286454,0.0,1.0
222,2021-12-16,228.45,228.45,220.85,222.9,212.8694,913222,0.0,1.0
223,2021-12-15,230.25,232.25,223.35,224.0,213.9199,1465262,0.0,1.0
224,2021-12-14,235.7,237.15,225.35,228.3,218.0264,2397090,0.0,1.0
225,2021-12-13,239.65,239.65,234.3,234.7,224.1384,1030874,0.0,1.0
226,2021-12-10,236.4,239.05,233.8,235.95,225.3321,1646604,0.0,1.0
227,2021-12-09,222.5,236.5,222.5,235.3,224.7114,3402323,0.0,1.0
228,2021-12-08,221.0,225.6,221.0,224.95,214.8272,1987630,0.0,1.0
229,2021-12-07,218.25,221.9,218.1,220.65,210.7207,820642,0.0,1.0
230,2021-12-06,221.85,222.3,217.6,217.9,208.0944,1273066,0.0,1.0
231,2021-12-03,225.0,226.15,221.4,221.7,211.7234,832525,0.0,1.0
232,2021-12-02,223.45,226.15,221.35,225.45,215.3047,983502,0.0,1.0
233,2021-12-01,221.55,223.25,220.6,221.95,211.9622,595864,0.0,1.0
234,2021-11-30,221.8,225.1,220.05,221.3,211.3414,515055,0.0,1.0
235,2021-11-29,222.9,223.7,220.2,221.4,211.4369,1035645,0.0,1.0
236,2021-11-26,229.3,230.0,223.05,223.95,213.8722,1776297,0.0,1.0
237,2021-11-25,227.0,232.15,225.7,231.3,220.8914,1434843,0.0,1.0
238,2021-11-24,231.7,232.6,227.1,227.9,217.6444,1047761,0.0,1.0
239,2021-11-23,229.7,232.7,229.55,231.6,221.1779,1317133,0.0,1.0
240,2021-11-22,238.0,240.75,229.65,230.95,220.5572,1262080,0.0,1.0
241,2021-11-18,240.9,243.0,236.3,237.45,226.7646,1553731,0.0,1.0
242,2021-11-17,236.5,245.25,235.6,239.5,228.7224,3455240,0.0,1.0
243,2021-11-16,238.95,239.7,235.0,235.55,224.9501,786228,0.0,1.0
244,2021-11-15,233.4,238.85,233.0,238.05,227.3376,2752306,0.0,1.0
245,2021-11-12,232.0,233.85,229.7,233.1,222.6104,526300,0.0,1.0
246,2021-11-11,230.2,231.45,228.55,229.95,219.6022,603907,0.0,1.0
247,2021-11-10,227.6,232.9,227.3,230.85,220.4617,1119916,0.0,1.0
248,2021-11-09,230.25,230.9,227.85,228.8,218.5039,431508,0.0,1.0
249,2021-11-08,229.45,230.65,225.7,229.7,219.3634,1311415,0.0,1.0
250,2021-11-03,226.9,226.9,221.75,222.5,212.4874,1013022,0.0,1.0
251,2021-11-02,228.4,229.3,224.5,225.6,215.4479,431282,0.0,1.0
252,2021-11-01,223.5,227.5,222.5,226.85,216.6417,1202128,0.0,1.0
253,2021-10-29,225.0,228.3,222.25,223.3,213.2514,2037248,0.0,1.0
254,2021-10-28,237.4,237.4,224.05,225.2,215.0659,2216298,0.0,1.0
255,2021-10-27,240.0,241.25,236.2,238.4,227.6719,1981564,0.0,1.0
256,2021-10-26,234.0,238.9,232.55,236.8,226.1439,1160589,0.0,1.0
257,2021-10-25,234.85,236.65,230.5,233.55,223.0401,906807,0.0,1.0
258,2021-10-22,244.55,245.75,233.7,236.6,225.9529,2600844,0.0,1.0
259,2021-10-21,248.0,248.4,243.15,244.9,233.8794,832662,0.0,1.0
260,2021-10-20,245.6,248.5,242.3,246.6,235.5029,5485119,0.0,1.0
261,2021-10-19,262.5,262.5,245.1,246.1,235.0254,2942771,0.0,1.0
262,2021-10-18,260.0,265.3,257.45,262.45,250.6396,2257074,0.0,1.0
263,2021-10-14,252.6,261.8,250.3,256.55,245.0051,6004237,0.0,1.0
264,2021-10-13,242.55,251.0,240.15,249.35,238.1291,1956618,0.0,1.0
265,2021-10-12,239.0,243.1,238.15,241.3,230.4414,1219477,0.0,1.0
266,2021-10-11,232.5,239.5,231.7,238.0,227.2899,3476199,0.0,1.0
267,2021-10-08,234.45,234.75,231.2,231.65,221.2257,835541,0.0,1.0
268,2021-10-07,232.75,234.9,232.3,232.95,222.4671,938463,0.0,1.0
269,2021-10-06,234.75,236.4,230.65,231.25,220.8437,1518911,0.0,1.0
270,2021-10-05,237.0,237.45,234.5,234.75,224.1861,505534,0.0,1.0
271,2021-10-04,236.5,238.25,235.55,236.55,225.9051,944908,0.0,1.0
272,2021-10-01,235.6,237.05,232.95,235.6,224.9979,1105193,0.0,1.0
273,2021-09-30,240.0,240.35,235.3,235.95,225.3321,1050617,0.0,1.0
274,2021-09-29,236.7,241.25,236.0,238.1,227.3854,1467210,0.0,1.0
275,2021-09-28,240.2,241.6,236.35,237.75,227.0511,813310,0.0,1.0
276,2021-09-27,239.6,241.8,235.6,238.55,227.8151,1125567,0.0,1.0
277,2021-09-24,244.2,244.4,237.7,238.35,227.6241,1219488,0.0,1.0
278,2021-09-23,245.5,245.75,241.75,242.4,231.4919,3777234,0.0,1.0
279,2021-09-22,243.9,245.8,240.75,243.4,232.4469,1818185,0.0,1.0
280,2021-09-21,235.0,242.35,231.75,241.45,230.5846,2300555,0.0,1.0
281,2021-09-20,230.4,239.4,230.0,233.6,223.0879,2583959,0.0,1.0
282,2021-09-17,234.4,237.3,229.1,231.1,220.7004,5649730,0.0,1.0
283,2021-09-16,216.4,233.5,216.4,230.75,220.3662,10685640,0.0,1.0
284,2021-09-15,216.95,217.2,215.25,216.0,206.2799,733833,0.0,1.0
285,2021-09-14,215.0,217.25,214.2,216.05,206.3277,1215287,0.0,1.0
286,2021-09-13,213.1,215.0,211.55,214.1,204.4654,1587793,0.0,1.0
287,2021-09-09,211.0,213.9,210.75,212.7,203.1284,579249,0.0,1.0
288,2021-09-08,212.05,213.0,209.7,211.2,201.6959,942963,0.0,1.0
289,2021-09-07,210.2,214.25,210.2,211.75,202.2212,2481404,0.0,1.0
290,2021-09-06,211.2,211.2,209.0,209.35,199.9292,347628,0.0,1.0
291,2021-09-03,209.75,211.25,209.75,210.55,201.0752,931214,0.0,1.0
292,2021-09-02,209.5,211.5,209.25,209.75,200.3112,454233,0.0,1.0
293,2021-09-01,211.35,212.35,209.35,209.5,200.0724,427597,0.0,1.0
294,2021-08-31,208.0,211.5,207.35,211.25,201.7437,799824,0.0,1.0
295,2021-08-30,205.9,208.1,205.9,207.95,198.5922,813844,0.0,1.0
296,2021-08-27,204.55,206.75,204.55,205.9,196.6344,584495,0.0,1.0
297,2021-08-26,206.9,206.9,204.5,204.7,195.4884,820492,0.0,1.0
298,2021-08-25,206.0,207.85,206.0,206.4,197.1119,326638,0.0,1.0
299,2021-08-24,206.4,207.0,204.75,205.7,196.4434,824469,0.0,1.0
300,2021-08-23,209.1,210.2,206.0,206.35,197.0642,983005,0.0,1.0
301,2021-08-20,207.5,210.6,206.7,209.05,199.6427,678895,0.0,1.0
302,2021-08-18,210.2,211.45,208.35,208.95,199.5472,742682,0.0,1.0
303,2021-08-17,210.4,211.45,208.75,209.2,199.7859,908306,0.0,1.0
304,2021-08-16,211.8,213.3,210.5,210.9,201.4094,582386,0.0,1.0
305,2021-08-13,209.9,212.25,209.2,211.3,201.7914,1664529,0.0,1.0
306,2021-08-12,210.0,214.2,208.4,208.9,199.4994,1324695,0.0,1.0
307,2021-08-11,210.0,210.55,207.5,208.65,199.2607,452641,0.0,1.0
308,2021-08-10,214.0,214.35,208.6,209.8,200.3589,525864,0.0,1.0
309,2021-08-09,214.7,217.15,212.65,213.75,204.1312,1615686,0.0,1.0
310,2021-08-06,215.0,216.0,212.7,214.35,204.7042,1008102,0.0,1.0
311,2021-08-05,208.6,216.7,206.85,215.15,205.4682,4942420,0.0,1.0
312,2021-08-04,210.85,211.1,208.15,208.6,199.2129,407461,0.0,1.0
313,2021-08-03,207.2,210.85,206.65,209.8,200.3589,590830,0.0,1.0
314,2021-08-02,206.1,207.45,205.55,207.25,197.9237,976583,0.0,1.0
315,2021-07-30,206.45,207.15,204.65,205.0,195.7749,496246,0.0,1.0
316,2021-07-29,210.0,210.15,205.75,206.0,196.7299,1070481,0.0,1.0
317,2021-07-28,209.0,210.0,207.45,209.15,199.7382,1167231,0.0,1.0
318,2021-07-27,212.0,213.0,208.0,208.65,199.2607,927813,0.0,1.0
319,2021-07-26,215.8,215.8,210.8,211.1,201.6004,14467920,0.0,1.0
320,2021-07-23,207.3,213.6,206.45,212.35,202.7942,4628168,0.0,1.0
321,2021-07-22,207.0,208.25,205.9,207.05,197.7327,618242,0.0,1.0
322,2021-07-20,208.2,209.25,206.3,206.8,197.4939,2528593,0.0,1.0
323,2021-07-19,207.35,209.5,206.55,207.8,198.4489,1867825,0.0,1.0
324,2021-07-16,207.6,209.7,207.2,207.9,198.5444,1165770,0.0,1.0
325,2021-07-15,204.9,208.45,202.9,206.2,196.9209,2727252,0.0,1.0
326,2021-07-14,201.6,205.15,201.6,204.15,194.9632,876480,0.0,1.0
327,2021-07-13,201.6,202.25,201.4,201.85,192.7667,715405,0.0,1.0
328,2021-07-12,202.0,202.6,201.0,201.15,192.0982,2294217,0.0,1.0
329,2021-07-09,202.0,202.35,200.85,201.4,192.3369,1096235,0.0,1.0
330,2021-07-08,203.75,204.2,201.85,202.05,192.9577,489185,0.0,1.0
331,2021-07-07,202.55,205.1,202.3,203.7,194.5334,1238328,0.0,1.0
332,2021-07-06,203.25,203.8,202.3,202.55,193.4352,430988,0.0,1.0
333,2021-07-05,202.65,204.1,202.65,203.6,194.4379,1119486,0.0,1.0
334,2021-07-02,203.9,203.9,202.25,202.4,193.2919,1034767,0.0,1.0
335,2021-07-01,203.0,203.75,202.1,203.0,193.8649,775660,0.0,1.0
336,2021-06-30,204.0,204.4,202.5,202.75,193.6262,1147044,0.0,1.0
337,2021-06-29,204.4,205.3,203.2,203.35,194.1992,1005194,0.0,1.0
338,2021-06-28,206.0,206.0,203.4,203.65,194.4857,520812,0.0,1.0
