,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
67,2022-07-29,1811.0,1832.0,1794.15,1807.65,1807.65,83599,0.0,1.0
68,2022-07-28,1800.0,1815.6,1786.75,1801.25,1801.25,92493,0.0,1.0
69,2022-07-27,1758.0,1819.0,1750.0,1797.2,1797.2,132835,0.0,1.0
70,2022-07-26,1782.0,1785.0,1742.0,1750.45,1750.45,61480,0.0,1.0
71,2022-07-25,1759.05,1785.0,1759.05,1781.9,1781.9,86294,0.0,1.0
72,2022-07-22,1755.3,1779.25,1752.75,1767.9,1767.9,81844,0.0,1.0
73,2022-07-21,1727.0,1769.0,1715.0,1765.15,1765.15,78866,22.0,1.0
74,2022-07-20,1740.2,1747.0,1728.0,1740.0,1718.0,28391,0.0,1.0
75,2022-07-19,1725.85,1734.5,1714.45,1728.15,1706.2998,48666,0.0,1.0
76,2022-07-18,1700.0,1734.3,1694.25,1727.25,1705.4111,1174780,0.0,1.0
77,2022-07-15,1648.0,1688.2,1648.0,1684.6,1663.3005,25862,0.0,1.0
78,2022-07-14,1652.0,1666.05,1633.75,1646.05,1625.2379,37754,0.0,1.0
79,2022-07-13,1664.0,1684.05,1644.15,1647.9,1627.0645,64054,0.0,1.0
80,2022-07-12,1658.8,1672.2,1650.0,1653.8,1632.8899,34047,0.0,1.0
81,2022-07-11,1688.0,1688.6,1653.5,1662.7,1641.6774,44398,0.0,1.0
82,2022-07-08,1618.0,1702.0,1618.0,1687.4,1666.0651,245520,0.0,1.0
83,2022-07-07,1565.0,1614.5,1565.0,1611.3,1590.9272,90091,0.0,1.0
84,2022-07-06,1558.15,1590.1,1552.2,1556.55,1536.8695,136910,0.0,1.0
85,2022-07-05,1585.0,1597.25,1561.7,1564.45,1544.6696,82868,0.0,1.0
86,2022-07-04,1575.0,1587.2,1550.7,1582.25,1562.2445,25540,0.0,1.0
87,2022-07-01,1566.9,1575.9,1535.0,1569.55,1549.7051,76101,0.0,1.0
88,2022-06-30,1540.2,1566.85,1540.2,1557.05,1537.3632,75187,0.0,1.0
89,2022-06-29,1538.75,1553.0,1526.1,1547.9,1528.3289,53283,0.0,1.0
90,2022-06-28,1526.0,1555.0,1524.0,1551.75,1532.1302,62943,0.0,1.0
91,2022-06-27,1523.0,1544.6,1509.6,1535.6,1516.1844,212435,0.0,1.0
92,2022-06-24,1509.0,1512.8,1490.0,1495.35,1476.4433,169145,0.0,1.0
93,2022-06-23,1493.95,1511.25,1484.35,1496.0,1477.0851,321949,0.0,1.0
94,2022-06-22,1492.0,1492.0,1468.0,1478.2,1459.5101,186288,0.0,1.0
95,2022-06-21,1479.9,1515.0,1477.0,1500.65,1481.6763,40097,0.0,1.0
96,2022-06-20,1498.0,1498.0,1456.8,1470.45,1451.8581,157639,0.0,1.0
97,2022-06-17,1526.0,1528.8,1481.2,1488.75,1469.9267,139433,0.0,1.0
98,2022-06-16,1571.9,1574.0,1517.0,1526.95,1507.6437,128789,0.0,1.0
99,2022-06-15,1550.0,1566.7,1539.7,1560.15,1540.424,117906,0.0,1.0
100,2022-06-14,1528.0,1553.9,1527.7,1545.2,1525.663,144150,0.0,1.0
101,2022-06-13,1555.35,1562.4,1518.8,1532.5,1513.1236,235045,0.0,1.0
102,2022-06-10,1572.0,1594.6,1570.0,1585.55,1565.5028,128776,0.0,1.0
103,2022-06-09,1569.0,1599.8,1561.0,1596.2,1576.0182,146418,0.0,1.0
104,2022-06-08,1599.0,1607.85,1570.2,1585.95,1565.8978,63562,0.0,1.0
105,2022-06-07,1636.7,1638.0,1586.3,1589.4,1569.3041,102242,0.0,1.0
106,2022-06-06,1652.1,1662.0,1633.5,1638.55,1617.8327,27289,0.0,1.0
107,2022-06-03,1651.0,1673.8,1645.0,1651.6,1630.7177,61782,0.0,1.0
108,2022-06-02,1642.0,1649.1,1624.0,1637.75,1617.0428,49761,0.0,1.0
109,2022-06-01,1658.0,1660.8,1639.0,1648.55,1627.7063,27326,0.0,1.0
110,2022-05-31,1663.0,1674.7,1644.45,1653.55,1632.643,33352,0.0,1.0
111,2022-05-30,1604.1,1663.3,1604.1,1660.7,1639.7026,80911,0.0,1.0
112,2022-05-27,1572.0,1606.0,1572.0,1600.4,1580.1651,49799,0.0,1.0
113,2022-05-26,1580.0,1581.35,1536.55,1565.05,1545.262,81860,0.0,1.0
114,2022-05-25,1626.3,1639.4,1571.5,1575.65,1555.728,30215,0.0,1.0
115,2022-05-24,1646.0,1653.9,1610.25,1625.85,1605.2933,54476,0.0,1.0
116,2022-05-23,1618.15,1660.0,1607.0,1645.65,1624.8429,74254,0.0,1.0
117,2022-05-20,1580.0,1613.7,1563.45,1610.05,1589.693,77576,0.0,1.0
118,2022-05-19,1546.15,1562.25,1540.5,1548.05,1528.477,67431,0.0,1.0
119,2022-05-18,1623.9,1623.9,1566.0,1573.25,1553.3583,40923,0.0,1.0
120,2022-05-17,1548.8,1607.3,1548.6,1604.0,1583.7195,81452,0.0,1.0
121,2022-05-16,1550.0,1566.45,1539.15,1545.25,1525.7124,55491,0.0,1.0
122,2022-05-13,1546.0,1575.3,1502.3,1534.5,1515.0983,104885,0.0,1.0
123,2022-05-12,1554.0,1556.35,1513.8,1524.35,1505.0766,133475,0.0,1.0
124,2022-05-11,1605.0,1605.05,1557.8,1571.45,1551.5811,118408,0.0,1.0
125,2022-05-10,1610.0,1628.85,1601.0,1609.1,1588.7551,43956,0.0,1.0
126,2022-05-09,1610.0,1629.7,1590.6,1615.5,1595.0741,86196,0.0,1.0
127,2022-05-06,1625.0,1633.4,1612.0,1622.6,1602.0844,85429,0.0,1.0
128,2022-05-05,1653.4,1672.0,1633.0,1638.05,1617.339,36300,0.0,1.0
129,2022-05-04,1679.55,1682.4,1625.65,1633.55,1612.8959,805288,0.0,1.0
130,2022-05-02,1673.0,1685.7,1656.6,1679.55,1658.3143,66435,0.0,1.0
131,2022-04-29,1725.0,1738.9,1688.0,1695.8,1674.3589,35289,0.0,1.0
132,2022-04-28,1686.75,1731.0,1680.65,1718.15,1696.4263,42762,0.0,1.0
133,2022-04-27,1683.8,1690.75,1671.0,1676.75,1655.5497,44146,0.0,1.0
134,2022-04-26,1675.0,1703.0,1664.2,1699.5,1678.0121,77535,0.0,1.0
135,2022-04-25,1673.1,1675.8,1652.2,1657.4,1636.4444,100171,0.0,1.0
136,2022-04-22,1701.0,1716.0,1691.0,1694.75,1673.3221,55244,0.0,1.0
137,2022-04-21,1705.0,1725.55,1701.0,1714.95,1693.2667,46716,0.0,1.0
138,2022-04-20,1709.0,1710.45,1671.3,1691.95,1670.5575,81107,0.0,1.0
139,2022-04-19,1751.0,1760.75,1686.25,1701.45,1679.9374,63475,0.0,1.0
140,2022-04-18,1750.0,1750.0,1715.5,1737.9,1715.9266,42250,0.0,1.0
141,2022-04-13,1757.95,1773.0,1747.6,1760.7,1738.4383,30877,0.0,1.0
142,2022-04-12,1781.0,1783.55,1734.15,1747.5,1725.4052,54720,0.0,1.0
143,2022-04-11,1826.0,1830.0,1778.0,1780.6,1758.0867,112608,0.0,1.0
144,2022-04-08,1843.0,1843.0,1818.7,1830.4,1807.257,34838,0.0,1.0
145,2022-04-07,1860.0,1860.0,1810.0,1826.2,1803.1101,43141,0.0,1.0
146,2022-04-06,1827.1,1858.0,1827.1,1852.0,1828.5839,39942,0.0,1.0
147,2022-04-05,1839.4,1844.6,1827.4,1833.7,1810.5153,58918,0.0,1.0
148,2022-04-04,1782.2,1829.8,1778.25,1825.35,1802.2709,153526,0.0,1.0
149,2022-04-01,1765.0,1793.25,1759.75,1790.4,1767.7628,37605,0.0,1.0
150,2022-03-31,1782.8,1782.8,1758.25,1767.45,1745.1029,23918,0.0,1.0
151,2022-03-30,1753.55,1777.05,1753.55,1773.35,1750.9283,45769,0.0,1.0
152,2022-03-29,1759.8,1759.8,1733.15,1745.4,1723.3317,72226,0.0,1.0
153,2022-03-28,1752.0,1761.0,1727.7,1741.25,1719.2342,34405,0.0,1.0
154,2022-03-25,1775.0,1775.55,1739.1,1750.9,1728.7622,34544,0.0,1.0
155,2022-03-24,1755.0,1779.7,1755.0,1771.05,1748.6574,27501,0.0,1.0
156,2022-03-23,1780.0,1791.0,1760.0,1767.05,1744.708,45322,0.0,1.0
157,2022-03-22,1758.85,1777.25,1721.9,1773.9,1751.4714,92669,0.0,1.0
158,2022-03-21,1809.0,1809.0,1745.0,1756.4,1734.1926,42886,0.0,1.0
159,2022-03-17,1773.0,1804.25,1768.3,1787.5,1764.8994,109509,0.0,1.0
160,2022-03-16,1755.0,1770.0,1747.0,1756.45,1734.242,26606,0.0,1.0
161,2022-03-15,1752.0,1765.0,1726.5,1743.4,1721.357,63687,0.0,1.0
162,2022-03-14,1739.85,1754.8,1715.7,1747.3,1725.2077,40727,0.0,1.0
163,2022-03-11,1708.1,1735.0,1706.2,1727.8,1705.9543,63125,0.0,1.0
164,2022-03-10,1740.0,1758.4,1707.45,1728.35,1706.4973,103306,0.0,1.0
165,2022-03-09,1675.0,1699.4,1650.0,1691.45,1670.0639,157239,0.0,1.0
166,2022-03-08,1630.0,1666.0,1595.0,1659.1,1638.1229,166973,0.0,1.0
167,2022-03-07,1672.0,1672.0,1605.55,1634.3,1613.6364,375785,0.0,1.0
168,2022-03-04,1744.0,1753.7,1703.2,1711.7,1690.0578,95708,0.0,1.0
169,2022-03-03,1813.8,1813.8,1746.1,1751.95,1729.7989,59916,0.0,1.0
170,2022-03-02,1807.0,1826.35,1768.5,1784.05,1761.493,99845,0.0,1.0
171,2022-02-28,1773.4,1822.0,1753.9,1816.9,1793.9277,85890,0.0,1.0
172,2022-02-25,1772.05,1799.3,1765.4,1777.65,1755.174,100080,0.0,1.0
173,2022-02-24,1775.0,1799.9,1750.55,1757.5,1735.2787,221973,0.0,1.0
174,2022-02-23,1857.0,1857.0,1815.9,1822.05,1799.0126,50935,0.0,1.0
175,2022-02-22,1805.0,1854.75,1800.7,1842.85,1819.5496,103479,0.0,1.0
176,2022-02-21,1871.05,1883.55,1848.6,1863.05,1839.4942,66541,0.0,1.0
177,2022-02-18,1860.0,1895.8,1860.0,1883.95,1860.1299,79508,0.0,1.0
178,2022-02-17,1865.0,1884.2,1855.0,1867.2,1843.5917,37301,0.0,1.0
179,2022-02-16,1875.8,1886.15,1842.8,1860.1,1836.5815,64539,0.0,1.0
180,2022-02-15,1805.35,1882.0,1805.35,1877.05,1853.3172,99773,0.0,1.0
181,2022-02-14,1855.0,1855.0,1795.0,1799.0,1776.254,82354,0.0,1.0
182,2022-02-11,1892.4,1892.4,1850.05,1869.05,1845.4183,43048,0.0,1.0
183,2022-02-10,1906.9,1911.0,1880.6,1899.55,1875.5327,48962,0.0,1.0
184,2022-02-09,1885.0,1899.4,1876.0,1889.1,1865.2148,33720,0.0,1.0
185,2022-02-08,1886.25,1896.3,1847.45,1874.4,1850.7007,86161,0.0,1.0
186,2022-02-07,1940.0,1946.3,1874.6,1885.8,1861.9566,106503,0.0,1.0
187,2022-02-04,1937.15,1957.25,1923.3,1948.05,1923.4195,64725,0.0,1.0
188,2022-02-03,1981.85,1984.05,1930.25,1935.0,1910.5345,63686,0.0,1.0
189,2022-02-02,1998.5,2006.8,1970.9,1981.85,1956.7921,82414,0.0,1.0
190,2022-02-01,1929.4,1999.55,1917.55,1991.15,1965.9745,142615,0.0,1.0
191,2022-01-31,1897.0,1924.0,1851.0,1908.85,1884.7151,121172,0.0,1.0
192,2022-01-28,1913.55,1947.65,1892.0,1898.8,1874.7922,70451,0.0,1.0
193,2022-01-27,1918.5,1921.8,1867.4,1911.2,1887.0354,74651,0.0,1.0
194,2022-01-25,1899.85,1931.05,1850.8,1924.7,1900.3647,59418,0.0,1.0
195,2022-01-24,1954.0,1957.25,1881.95,1899.85,1875.8289,52783,0.0,1.0
196,2022-01-21,1980.0,1994.55,1943.2,1954.55,1929.8373,104495,0.0,1.0
197,2022-01-20,2025.0,2033.5,1983.65,2002.15,1976.8355,88631,0.0,1.0
198,2022-01-19,2023.0,2026.8,1987.2,2019.35,1993.818,78562,0.0,1.0
199,2022-01-18,2075.0,2078.2,2011.05,2021.55,1995.9902,41001,0.0,1.0
200,2022-01-17,2045.0,2071.95,2041.95,2069.35,2043.1858,96240,0.0,1.0
201,2022-01-14,2016.0,2049.85,2006.9,2044.75,2018.8968,73099,0.0,1.0
202,2022-01-13,1975.0,2028.6,1975.0,2018.1,1992.5838,97657,0.0,1.0
203,2022-01-12,1978.8,1983.6,1961.8,1972.8,1947.8566,65357,0.0,1.0
204,2022-01-11,1953.1,1970.0,1938.05,1960.7,1935.9095,74373,0.0,1.0
205,2022-01-10,1905.1,1959.9,1905.1,1953.15,1928.455,64069,0.0,1.0
206,2022-01-07,1922.0,1935.5,1896.5,1904.75,1880.667,113002,0.0,1.0
207,2022-01-06,1945.0,1952.1,1920.0,1925.2,1900.8584,90944,0.0,1.0
208,2022-01-05,1936.3,1950.0,1927.3,1948.15,1923.5182,185226,0.0,1.0
209,2022-01-04,1927.7,1943.35,1915.0,1938.05,1913.5459,115638,0.0,1.0
210,2022-01-03,1893.0,1937.2,1886.05,1922.1,1897.7976,88026,0.0,1.0
211,2021-12-31,1880.1,1907.05,1880.1,1895.0,1871.0402,33056,0.0,1.0
212,2021-12-30,1895.0,1901.0,1881.6,1885.6,1861.7591,100034,0.0,1.0
213,2021-12-29,1900.0,1908.0,1890.1,1892.35,1868.4237,57910,0.0,1.0
214,2021-12-28,1867.5,1908.75,1867.5,1899.4,1875.3846,106049,0.0,1.0
215,2021-12-27,1860.0,1875.0,1847.1,1866.2,1842.6044,121320,0.0,1.0
216,2021-12-24,1880.0,1885.0,1850.3,1859.5,1835.9891,35807,0.0,1.0
217,2021-12-23,1878.05,1887.45,1862.7,1877.1,1853.3666,57461,0.0,1.0
218,2021-12-22,1839.0,1879.35,1830.55,1865.95,1842.3575,71527,0.0,1.0
219,2021-12-21,1810.0,1851.75,1810.0,1826.8,1803.7025,133877,0.0,1.0
220,2021-12-20,1824.0,1830.85,1771.2,1797.85,1775.1186,127333,0.0,1.0
221,2021-12-17,1865.0,1873.65,1832.1,1846.9,1823.5484,109563,0.0,1.0
222,2021-12-16,1892.0,1908.0,1866.25,1874.5,1850.7994,138197,0.0,1.0
223,2021-12-15,1869.8,1898.0,1864.0,1880.8,1857.0198,66014,0.0,1.0
224,2021-12-14,1858.9,1872.4,1847.0,1869.1,1845.4677,78166,0.0,1.0
225,2021-12-13,1887.0,1896.95,1855.9,1861.0,1837.4701,106288,0.0,1.0
226,2021-12-10,1878.0,1890.65,1861.45,1873.05,1849.3678,147953,0.0,1.0
227,2021-12-09,1833.95,1883.35,1828.2,1879.7,1855.9337,158865,0.0,1.0
228,2021-12-08,1806.85,1840.15,1805.1,1823.95,1800.8886,231848,0.0,1.0
229,2021-12-07,1789.4,1810.0,1772.4,1797.6,1774.8717,141591,0.0,1.0
230,2021-12-06,1800.0,1820.75,1778.55,1781.85,1759.3209,75210,0.0,1.0
231,2021-12-03,1800.1,1844.9,1796.5,1801.85,1779.068,111288,0.0,1.0
232,2021-12-02,1786.0,1793.3,1763.0,1788.95,1766.3311,62583,0.0,1.0
233,2021-12-01,1765.4,1793.65,1763.9,1786.0,1763.4184,38063,0.0,1.0
234,2021-11-30,1760.0,1799.0,1755.2,1763.9,1741.5978,73313,0.0,1.0
235,2021-11-29,1771.2,1789.5,1735.25,1767.6,1745.251,73381,0.0,1.0
236,2021-11-26,1829.0,1840.65,1768.55,1777.35,1754.8778,80347,0.0,1.0
237,2021-11-25,1859.9,1866.95,1839.0,1849.0,1825.6218,126527,0.0,1.0
238,2021-11-24,1891.0,1901.95,1850.05,1860.45,1836.9271,92181,0.0,1.0
239,2021-11-23,1842.0,1894.7,1842.0,1888.25,1864.3756,59200,0.0,1.0
240,2021-11-22,1897.0,1899.0,1837.3,1864.3,1840.7284,136081,0.0,1.0
241,2021-11-18,1951.0,1953.0,1892.9,1898.05,1874.0517,84910,0.0,1.0
242,2021-11-17,1960.0,1978.8,1944.15,1951.6,1926.9246,66227,0.0,1.0
243,2021-11-16,1945.1,1980.0,1943.95,1955.3,1930.5778,147690,0.0,1.0
244,2021-11-15,1962.0,1982.95,1943.2,1947.05,1922.4321,200066,0.0,1.0
245,2021-11-12,1939.9,1965.0,1928.9,1958.55,1933.7867,128984,0.0,1.0
246,2021-11-11,1949.0,1982.0,1926.65,1931.05,1906.6344,122214,0.0,1.0
247,2021-11-10,1938.85,1954.05,1930.0,1948.25,1923.617,137822,0.0,1.0
248,2021-11-09,1934.7,1964.0,1928.15,1946.85,1922.2347,181384,0.0,1.0
249,2021-11-08,1935.55,1951.3,1913.25,1924.1,1899.7723,173023,0.0,1.0
250,2021-11-03,1820.0,1912.85,1819.95,1888.65,1864.7705,387435,0.0,1.0
251,2021-11-02,1804.0,1823.8,1795.8,1816.2,1793.2366,46468,0.0,1.0
252,2021-11-01,1779.45,1805.35,1752.0,1795.1,1772.4033,79727,0.0,1.0
253,2021-10-29,1818.0,1824.0,1736.75,1766.8,1744.4611,111197,0.0,1.0
254,2021-10-28,1793.0,1861.0,1793.0,1812.35,1789.4352,173856,0.0,1.0
255,2021-10-27,1801.0,1813.0,1775.25,1782.8,1760.2589,45832,0.0,1.0
256,2021-10-26,1794.0,1811.0,1781.4,1794.45,1771.7616,38135,0.0,1.0
257,2021-10-25,1799.0,1812.0,1761.0,1783.25,1760.7032,67178,0.0,1.0
258,2021-10-22,1812.7,1831.2,1782.15,1791.25,1768.602,49486,0.0,1.0
259,2021-10-21,1812.35,1826.5,1791.0,1805.6,1782.7706,93005,0.0,1.0
260,2021-10-20,1850.05,1868.5,1796.5,1807.05,1784.2022,778285,0.0,1.0
261,2021-10-19,1805.0,1884.9,1801.6,1846.4,1823.0547,210384,0.0,1.0
262,2021-10-18,1801.6,1810.45,1781.35,1788.1,1765.4918,72510,0.0,1.0
263,2021-10-14,1766.2,1817.95,1766.2,1789.1,1766.4792,168706,0.0,1.0
264,2021-10-13,1729.0,1763.65,1724.35,1751.95,1729.7989,66381,0.0,1.0
265,2021-10-12,1714.0,1725.0,1700.0,1717.9,1696.1794,46400,0.0,1.0
266,2021-10-11,1729.6,1746.75,1714.95,1716.7,1694.9946,699594,0.0,1.0
267,2021-10-08,1740.0,1740.0,1720.1,1727.3,1705.4606,35200,0.0,1.0
268,2021-10-07,1700.0,1729.2,1700.0,1712.05,1690.4034,51550,0.0,1.0
269,2021-10-06,1726.7,1735.85,1690.0,1694.95,1673.5196,48331,0.0,1.0
270,2021-10-05,1719.75,1739.85,1706.75,1716.65,1694.9452,43123,0.0,1.0
271,2021-10-04,1700.0,1723.45,1684.4,1714.75,1693.0693,81260,0.0,1.0
272,2021-10-01,1701.0,1712.4,1687.2,1696.5,1675.05,51743,0.0,1.0
273,2021-09-30,1732.0,1733.35,1698.1,1703.15,1681.6159,61623,0.0,1.0
274,2021-09-29,1734.9,1741.0,1716.8,1720.45,1698.6972,62884,0.0,1.0
275,2021-09-28,1740.25,1758.5,1719.0,1736.7,1714.7417,88505,0.0,1.0
276,2021-09-27,1767.1,1782.3,1735.0,1740.1,1718.0987,63002,0.0,1.0
277,2021-09-24,1780.0,1810.0,1750.0,1768.1,1745.7447,139958,0.0,1.0
278,2021-09-23,1718.0,1774.75,1715.25,1770.0,1747.6207,817067,0.0,1.0
279,2021-09-22,1720.0,1729.45,1705.3,1710.85,1689.2186,46598,0.0,1.0
280,2021-09-21,1700.0,1730.0,1692.3,1718.1,1696.3769,164012,0.0,1.0
281,2021-09-20,1700.0,1735.0,1697.2,1703.75,1682.2083,61942,0.0,1.0
282,2021-09-17,1722.0,1741.0,1706.15,1715.5,1693.8098,131726,0.0,1.0
283,2021-09-16,1717.9,1727.95,1711.1,1720.85,1699.0921,82439,0.0,1.0
284,2021-09-15,1700.0,1724.0,1697.25,1717.05,1695.3402,103687,0.0,1.0
285,2021-09-14,1683.9,1698.55,1676.8,1696.2,1674.7538,42820,0.0,1.0
286,2021-09-13,1665.0,1675.75,1661.2,1671.65,1650.5142,31415,0.0,1.0
287,2021-09-09,1664.4,1680.5,1657.2,1669.55,1648.4407,59518,0.0,1.0
288,2021-09-08,1685.0,1694.05,1658.1,1665.85,1644.7875,89961,0.0,1.0
289,2021-09-07,1694.9,1704.85,1678.0,1680.35,1659.1042,110412,0.0,1.0
290,2021-09-06,1704.0,1716.0,1690.0,1694.9,1673.4702,224041,0.0,1.0
291,2021-09-03,1697.0,1704.35,1672.25,1686.55,1665.2258,283783,0.0,1.0
292,2021-09-02,1686.6,1709.95,1682.35,1685.6,1664.2878,267983,0.0,1.0
293,2021-09-01,1678.0,1717.9,1673.65,1686.6,1665.2752,125923,0.0,1.0
294,2021-08-31,1663.4,1676.0,1645.85,1671.4,1650.2674,253390,0.0,1.0
295,2021-08-30,1651.5,1684.8,1645.0,1659.85,1638.8634,115458,0.0,1.0
296,2021-08-27,1600.0,1665.95,1599.0,1637.65,1616.9441,200328,0.0,1.0
297,2021-08-26,1597.9,1602.85,1586.0,1595.25,1575.0802,317235,0.0,1.0
298,2021-08-25,1617.9,1625.15,1590.0,1593.4,1573.2536,71897,0.0,1.0
299,2021-08-24,1580.0,1613.15,1580.0,1607.95,1587.6196,194583,0.0,1.0
300,2021-08-23,1603.8,1617.85,1568.3,1581.0,1561.0103,58544,0.0,1.0
301,2021-08-20,1620.0,1623.0,1590.0,1593.5,1573.3523,94075,0.0,1.0
302,2021-08-18,1644.0,1660.85,1627.3,1631.65,1611.0199,56067,0.0,1.0
303,2021-08-17,1656.5,1664.8,1625.9,1638.2,1617.4871,78476,0.0,1.0
